Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,8.204999923706055,8.350000381469727,8.180000305175781,8.289999961853027,5.741952896118164,319840
2002-08-13,8.5,8.960000038146973,8.350000381469727,8.619999885559082,5.970522880554199,1255090
2002-08-14,8.640000343322754,8.84000015258789,8.550000190734863,8.574999809265137,5.939353942871094,555980
2002-08-15,8.574999809265137,8.574999809265137,8.574999809265137,8.574999809265137,5.939353942871094,0
2002-08-16,8.680000305175781,8.729999542236328,8.579999923706055,8.600000381469727,5.95667028427124,229830
2002-08-19,8.675000190734863,8.850000381469727,8.614999771118164,8.779999732971191,6.081344127655029,589210
2002-08-20,8.850000381469727,8.895000457763672,8.699999809265137,8.779999732971191,6.081344127655029,354950
2002-08-21,8.800000190734863,9.029999732971191,8.710000038146973,8.949999809265137,6.199092864990234,761470
2002-08-22,9.0,9.300000190734863,8.869999885559082,9.0600004196167,6.275282382965088,564820
2002-08-23,9.149999618530273,9.475000381469727,9.125,9.164999961853027,6.348010063171387,906280
2002-08-26,9.140000343322754,9.390000343322754,9.125,9.234999656677246,6.396493434906006,321580
2002-08-27,9.199999809265137,9.210000038146973,7.769999980926514,9.015000343322754,6.244114398956299,293600
2002-08-28,8.979999542236328,9.095000267028809,8.90999984741211,8.96500015258789,6.209482192993164,178810
2002-08-29,9.015000343322754,9.015000343322754,8.850000381469727,8.890000343322754,6.157535076141357,137690
2002-08-30,8.9399995803833,9.140000343322754,8.885000228881836,9.055000305175781,6.271819591522217,302290
2002-09-02,9.1899995803833,9.199999809265137,8.8149995803833,8.854999542236328,6.1332926750183105,236300
2002-09-03,8.890000343322754,8.949999809265137,8.699999809265137,8.760000228881836,6.067492485046387,341120
2002-09-04,8.699999809265137,8.84000015258789,8.600000381469727,8.739999771118164,6.053638935089111,229340
2002-09-05,8.800000190734863,8.869999885559082,8.800000190734863,8.824999809265137,6.11251163482666,166570
2002-09-06,8.800000190734863,8.8100004196167,8.699999809265137,8.704999923706055,6.029397964477539,140840
2002-09-09,8.789999961853027,8.789999961853027,8.574999809265137,8.585000038146973,5.9462809562683105,223140
2002-09-10,8.585000038146973,8.585000038146973,8.585000038146973,8.585000038146973,5.9462809562683105,0
2002-09-11,8.694999694824219,8.850000381469727,8.630000114440918,8.779999732971191,6.081344127655029,201520
2002-09-12,8.859999656677246,8.885000228881836,8.800000190734863,8.850000381469727,6.129828929901123,291800
2002-09-13,8.824999809265137,9.024999618530273,8.8100004196167,8.899999618530273,6.1644606590271,1867470
2002-09-16,9.399999618530273,9.399999618530273,8.649999618530273,8.699999809265137,6.025933265686035,179600
2002-09-17,8.795000076293945,8.920000076293945,8.675000190734863,8.885000228881836,6.154072284698486,328600
2002-09-18,8.729999542236328,8.895000457763672,8.71500015258789,8.765000343322754,6.0709547996521,70870
2002-09-19,8.725000381469727,8.800000190734863,8.600000381469727,8.694999694824219,6.022470474243164,148560
2002-09-20,8.600000381469727,8.729999542236328,8.529999732971191,8.654999732971191,5.99476432800293,137080
2002-09-23,8.505000114440918,8.880000114440918,8.460000038146973,8.725000381469727,6.04325008392334,99960
2002-09-24,8.65999984741211,8.699999809265137,8.609999656677246,8.670000076293945,6.005154609680176,102630
2002-09-25,8.505000114440918,8.739999771118164,8.449999809265137,8.725000381469727,6.04325008392334,82320
2002-09-26,8.720000267028809,8.800000190734863,8.71500015258789,8.765000343322754,6.0709547996521,69350
2002-09-27,8.765000343322754,9.449999809265137,8.760000228881836,9.069999694824219,6.2822089195251465,1170480
2002-09-30,9.300000190734863,9.300000190734863,8.920000076293945,9.074999809265137,6.285672664642334,705580
2002-10-01,9.095000267028809,9.100000381469727,8.850000381469727,9.020000457763672,6.247577667236328,389900
2002-10-02,9.020000457763672,9.020000457763672,9.020000457763672,9.020000457763672,6.247577667236328,0
2002-10-03,9.015000343322754,9.199999809265137,8.96500015258789,9.135000228881836,6.327231407165527,246360
2002-10-04,9.180000305175781,9.229999542236328,9.0,9.039999961853027,6.261429309844971,322580
2002-10-07,9.399999618530273,9.399999618530273,9.010000228881836,9.119999885559082,6.316841125488281,412770
2002-10-08,9.300000190734863,9.350000381469727,9.140000343322754,9.154999732971191,6.341082572937012,444940
2002-10-09,9.125,9.229999542236328,8.800000190734863,8.90999984741211,6.171387672424316,316440
2002-10-10,8.800000190734863,8.944999694824219,8.765000343322754,8.800000190734863,6.095196723937988,189550
2002-10-11,8.805000305175781,8.854999542236328,8.520000457763672,8.579999923706055,5.942817211151123,466450
2002-10-14,8.550000190734863,8.595000267028809,8.359999656677246,8.425000190734863,5.835458755493164,531710
2002-10-15,8.425000190734863,8.425000190734863,8.425000190734863,8.425000190734863,5.835458755493164,0
2002-10-16,8.5,8.524999618530273,8.399999618530273,8.420000076293945,5.831995487213135,151690
2002-10-17,8.399999618530273,8.399999618530273,8.199999809265137,8.220000267028809,5.69346809387207,320140
2002-10-18,8.489999771118164,8.489999771118164,8.199999809265137,8.319999694824219,5.762731075286865,187530
2002-10-21,8.345000267028809,8.414999961853027,8.149999618530273,8.229999542236328,5.700395107269287,182820
2002-10-22,8.375,8.385000228881836,8.180000305175781,8.244999885559082,5.710783958435059,172460
2002-10-23,8.274999618530273,8.274999618530273,8.15999984741211,8.1899995803833,5.6726884841918945,111700
2002-10-24,8.199999809265137,8.199999809265137,8.03499984741211,8.109999656677246,5.617278099060059,197860
2002-10-25,8.029999732971191,8.149999618530273,8.010000228881836,8.0600004196167,5.58264684677124,180030
2002-10-28,8.600000381469727,8.600000381469727,7.864999771118164,7.989999771118164,5.534161567687988,406080
2002-10-29,8.069999694824219,8.194999694824219,8.015000343322754,8.154999732971191,5.648447513580322,184960
2002-10-30,8.25,8.28499984741211,8.130000114440918,8.204999923706055,5.683079242706299,143980
2002-10-31,8.25,8.359999656677246,8.199999809265137,8.329999923706055,5.769659042358398,112650
2002-11-01,8.300000190734863,8.359999656677246,8.25,8.255000114440918,5.717710494995117,149650
2002-11-04,8.319999694824219,8.369999885559082,8.25,8.324999809265137,5.766195774078369,48940
2002-11-05,8.350000381469727,8.375,8.265000343322754,8.335000038146973,5.773122310638428,71050
2002-11-06,8.335000038146973,8.335000038146973,8.335000038146973,8.335000038146973,5.773122310638428,0
2002-11-07,8.399999618530273,8.399999618530273,8.199999809265137,8.220000267028809,5.69346809387207,172660
2002-11-08,8.279999732971191,8.279999732971191,8.074999809265137,8.135000228881836,5.634594440460205,263760
2002-11-11,8.199999809265137,8.300000190734863,8.149999618530273,8.199999809265137,5.679615020751953,151150
2002-11-12,8.1899995803833,8.210000038146973,8.09000015258789,8.199999809265137,5.679615020751953,167940
2002-11-13,8.020000457763672,8.220000267028809,8.020000457763672,8.145000457763672,5.6415205001831055,150530
2002-11-14,8.149999618530273,8.199999809265137,8.0,8.029999732971191,5.5618672370910645,168680
2002-11-15,8.100000381469727,8.100000381469727,8.010000228881836,8.045000076293945,5.5722575187683105,169080
2002-11-18,8.125,8.149999618530273,8.0,8.074999809265137,5.593035697937012,297020
2002-11-19,8.074999809265137,8.074999809265137,8.074999809265137,8.074999809265137,5.593035697937012,0
2002-11-20,8.104999542236328,8.1899995803833,8.050000190734863,8.104999542236328,5.6138153076171875,470200
2002-11-21,8.100000381469727,8.199999809265137,8.100000381469727,8.130000114440918,5.631131649017334,256540
2002-11-22,8.194999694824219,8.390000343322754,8.180000305175781,8.270000457763672,5.728100299835205,1005400
2002-11-25,8.204999923706055,8.395000457763672,8.104999542236328,8.15999984741211,5.651910781860352,497260
2002-11-26,8.289999961853027,8.319999694824219,8.220000267028809,8.274999618530273,5.731563568115234,359390
