Date,Open,High,Low,Close,Adj Close,Volume
2016-12-19,97.9800033569336,99.5999984741211,95.0,96.08000183105469,93.04769134521484,87741675
2016-12-20,96.55999755859375,97.88999938964844,93.13999938964844,94.73999786376953,91.74996948242188,12775220
2016-12-21,94.80000305175781,96.0,94.0,94.68000030517578,91.69189453125,4620385
2016-12-22,94.4000015258789,95.58000183105469,94.0,94.91000366210938,91.91462707519531,5630110
2016-12-23,94.98999786376953,95.5999984741211,94.22000122070312,95.12999725341797,92.1276626586914,2094665
2016-12-26,95.0,95.4000015258789,90.44000244140625,91.04000091552734,88.16676330566406,2237565
2016-12-27,91.5,98.27999877929688,90.66000366210938,96.25,93.21234130859375,7962865
2016-12-28,96.5999984741211,98.0,94.86000061035156,97.25,94.18075561523438,4318655
2016-12-29,97.76000213623047,99.77999877929688,95.33999633789062,96.05000305175781,93.01863861083984,1870740
2016-12-30,96.75,96.9000015258789,95.80000305175781,96.16999816894531,93.13485717773438,814260
2017-01-02,96.4000015258789,97.58000183105469,95.19000244140625,97.27999877929688,94.20983123779297,903575
2017-01-03,97.19999694824219,97.5999984741211,95.11000061035156,95.2699966430664,92.26325225830078,561355
2017-01-04,95.9800033569336,96.75,94.76000213623047,95.0999984741211,92.09862518310547,491035
2017-01-05,95.7699966430664,96.58000183105469,95.0999984741211,95.2699966430664,92.26325225830078,455055
2017-01-06,95.77999877929688,95.9800033569336,94.30999755859375,94.55000305175781,91.56597900390625,340570
2017-01-09,95.58999633789062,96.0,92.55999755859375,95.05999755859375,92.05988311767578,948015
2017-01-10,95.06999969482422,95.4000015258789,93.69999694824219,94.62000274658203,91.63377380371094,370290
2017-01-11,94.80000305175781,95.5999984741211,94.61000061035156,95.01000213623047,92.01146697998047,377015
2017-01-12,94.4000015258789,96.11000061035156,93.93000030517578,95.05000305175781,92.05020141601562,436490
2017-01-13,95.0,99.94000244140625,94.6500015258789,98.91999816894531,95.7980728149414,2654720
2017-01-16,99.19999694824219,99.76000213623047,96.80000305175781,97.05000305175781,93.9870834350586,2818405
2017-01-17,97.18000030517578,97.9000015258789,95.0,95.38999938964844,92.37947845458984,2304050
2017-01-18,95.79000091552734,97.0,95.4000015258789,95.62000274658203,92.60221099853516,317020
2017-01-19,95.7300033569336,97.0,95.7300033569336,96.16999816894531,93.13485717773438,346810
2017-01-20,96.0,96.4000015258789,95.0999984741211,95.76000213623047,92.73779296875,580095
2017-01-23,95.80000305175781,96.33999633789062,95.06999969482422,95.48999786376953,92.47632598876953,737715
2017-01-24,95.5999984741211,96.19999694824219,94.87999725341797,95.5,92.48600006103516,1472090
2017-01-25,95.93000030517578,96.0,95.19999694824219,95.5199966430664,92.50536346435547,797325
2017-01-27,94.41000366210938,96.0,94.41000366210938,94.70999908447266,91.720947265625,181720
2017-01-30,94.80000305175781,96.0,94.44000244140625,95.62999725341797,92.61189270019531,542220
2017-01-31,95.80000305175781,96.19999694824219,94.80000305175781,94.94999694824219,91.9533462524414,389600
2017-02-01,94.0999984741211,96.08999633789062,94.0999984741211,95.12000274658203,92.11800384521484,3309870
2017-02-02,95.19999694824219,96.0,94.5,94.80000305175781,91.80809020996094,654590
2017-02-03,95.76000213623047,101.58000183105469,93.4000015258789,100.55999755859375,97.38630676269531,3281520
2017-02-06,102.0,116.27999877929688,101.4000015258789,111.41000366210938,107.89387512207031,13370230
2017-02-07,111.5999984741211,117.0,108.5,111.97000122070312,108.43618774414062,7256860
2017-02-08,112.4800033569336,113.94000244140625,109.23999786376953,110.0,106.52838134765625,2018595
2017-02-09,110.5999984741211,113.0,110.5999984741211,111.94000244140625,108.40715789794922,1700945
2017-02-10,111.69999694824219,111.69999694824219,105.44999694824219,107.16000366210938,103.77801513671875,2309325
2017-02-13,107.19999694824219,108.0,103.0199966430664,103.69999694824219,100.42720031738281,1661280
2017-02-14,104.5999984741211,104.5999984741211,101.30999755859375,102.02999877929688,98.80992126464844,1387530
2017-02-15,102.0,104.80000305175781,100.72000122070312,101.70999908447266,98.50000762939453,1498280
2017-02-16,101.95999908447266,102.0199966430664,100.1500015258789,100.75,97.5703125,1146180
2017-02-17,101.5999984741211,101.75,99.4000015258789,100.16000366210938,96.99893951416016,796185
2017-02-20,101.18000030517578,101.54000091552734,99.61000061035156,101.05999755859375,97.87051391601562,2796630
2017-02-21,101.0,104.88999938964844,99.5999984741211,103.26000213623047,100.00109100341797,1426800
2017-02-22,104.0,106.81999969482422,103.16999816894531,104.33999633789062,101.0469970703125,1468740
2017-02-23,103.80000305175781,106.37999725341797,103.80000305175781,104.23999786376953,100.95016479492188,574105
2017-02-27,104.91000366210938,104.91000366210938,101.45999908447266,102.08999633789062,98.86801147460938,534435
2017-02-28,102.0199966430664,104.08999633789062,101.43000030517578,101.98999786376953,98.77117156982422,552205
2017-03-01,102.56999969482422,104.9800033569336,101.69000244140625,102.0199966430664,98.80022430419922,1252155
2017-03-02,102.94999694824219,103.19999694824219,100.12000274658203,101.62000274658203,98.41284942626953,633500
2017-03-03,101.62000274658203,102.08000183105469,100.19999694824219,101.37999725341797,98.180419921875,572980
