Date,Open,High,Low,Close,Adj Close,Volume
2017-03-16,71.55000305175781,71.55000305175781,70.0999984741211,70.9000015258789,49.41673278808594,48000
2017-03-17,70.4000015258789,70.4000015258789,68.4000015258789,69.19999694824219,48.231842041015625,54000
2017-03-20,68.6500015258789,69.0,67.4000015258789,67.69999694824219,47.18634033203125,24000
2017-03-21,66.69999694824219,66.69999694824219,62.650001525878906,64.05000305175781,45.3116340637207,86000
2017-03-22,63.20000076293945,63.5,61.79999923706055,62.099998474121094,43.93212127685547,130000
2017-03-23,64.69999694824219,65.25,63.04999923706055,65.1500015258789,46.08982467651367,62000
2017-03-24,66.0,66.69999694824219,65.4000015258789,65.55000305175781,46.372798919677734,40000
2017-03-27,64.5,66.0,64.5,65.94999694824219,46.65576171875,16000
2017-03-28,68.44999694824219,69.0,66.4000015258789,66.69999694824219,47.186344146728516,36000
2017-03-29,68.8499984741211,68.8499984741211,67.0,67.4000015258789,47.68156814575195,44000
2017-03-30,67.44999694824219,67.94999694824219,66.0,67.25,47.57545852661133,20000
2017-03-31,66.69999694824219,68.0,66.1500015258789,66.1500015258789,46.7972526550293,30000
2017-04-03,67.0,67.0,66.25,67.0,47.39857864379883,18000
2017-04-05,68.0,68.5999984741211,67.5999984741211,67.75,47.929161071777344,24000
2017-04-06,67.0,68.4000015258789,66.0,67.69999694824219,47.8937873840332,80000
2017-04-07,68.25,70.69999694824219,67.30000305175781,68.4000015258789,48.38901138305664,80000
2017-04-10,69.94999694824219,73.94999694824219,68.69999694824219,72.5,51.28950881958008,170000
2017-04-11,74.94999694824219,74.94999694824219,72.55000305175781,74.19999694824219,52.492156982421875,98000
2017-04-12,75.25,78.8499984741211,72.0,72.4000015258789,51.21876525878906,100000
2017-04-13,72.9000015258789,72.9000015258789,70.30000305175781,71.5,50.58206558227539,68000
2017-04-17,65.69999694824219,71.1500015258789,65.69999694824219,66.30000305175781,46.90337371826172,228000
2017-04-18,67.94999694824219,70.0,67.3499984741211,69.3499984741211,49.06106948852539,92000
2017-04-19,69.3499984741211,70.94999694824219,69.3499984741211,70.30000305175781,49.73313903808594,32000
2017-04-20,71.94999694824219,71.94999694824219,69.05000305175781,69.3499984741211,49.06106948852539,46000
2017-04-21,71.30000305175781,71.30000305175781,69.05000305175781,70.75,50.05148696899414,86000
2017-04-24,72.44999694824219,72.44999694824219,68.55000305175781,68.9000015258789,48.74272155761719,76000
2017-04-25,69.05000305175781,70.5,69.0,69.0,48.81346130371094,12000
2017-04-26,68.55000305175781,68.55000305175781,67.0,67.69999694824219,47.8937873840332,38000
2017-04-27,67.55000305175781,69.25,67.0,67.0,47.39857864379883,14000
