Date,Open,High,Low,Close,Adj Close,Volume
2020-07-23,669.25,803.0999755859375,664.0,741.6500244140625,740.4300537109375,35781326
2020-07-24,754.0,793.9000244140625,723.3499755859375,731.2000122070312,729.9971923828125,7742971
2020-07-27,737.25,748.7999877929688,681.2000122070312,727.2999877929688,726.1036376953125,4512553
2020-07-28,715.0,738.0,711.0999755859375,716.5,715.3213500976562,1427725
2020-07-29,714.0499877929688,722.2000122070312,700.0,702.8499755859375,701.69384765625,879722
2020-07-30,705.0,713.0,675.0,683.7999877929688,682.6751098632812,1091585
2020-07-31,686.0,730.0,666.0,715.0499877929688,713.8737182617188,2528257
2020-08-03,714.7999877929688,717.9000244140625,697.0,711.9000244140625,710.7288818359375,712501
2020-08-04,717.0999755859375,748.5,707.75,742.5,741.2786254882812,1416395
2020-08-05,744.0,772.75,742.0999755859375,748.9500122070312,747.7179565429688,2143463
2020-08-06,751.5999755859375,767.8499755859375,750.0999755859375,754.75,753.5084838867188,842038
2020-08-07,756.9000244140625,769.5,742.2999877929688,753.6500244140625,752.4102783203125,744053
2020-08-10,757.9000244140625,768.0,743.7000122070312,751.1500244140625,749.9143676757812,529715
2020-08-11,754.9500122070312,818.7999877929688,751.0499877929688,766.8499755859375,765.5885009765625,6007634
2020-08-12,755.4000244140625,778.9000244140625,751.0,758.0,756.7531127929688,922188
2020-08-13,765.7999877929688,784.9500122070312,757.5,773.2999877929688,772.0279541015625,1038906
2020-08-14,774.0,781.9000244140625,675.1500244140625,740.6500244140625,739.431640625,997328
2020-08-17,750.75,755.9500122070312,734.0999755859375,738.5,737.2852172851562,549368
2020-08-18,743.6500244140625,793.8499755859375,739.25,783.75,782.460693359375,1630722
2020-08-19,787.9000244140625,797.5,768.0499877929688,781.25,779.96484375,1377908
2020-08-20,771.2000122070312,775.4500122070312,761.1500244140625,769.0999755859375,767.8348388671875,832902
2020-08-21,777.7000122070312,805.9000244140625,776.4000244140625,795.7999877929688,794.4909057617188,1867968
2020-08-24,800.0,814.25,793.0,800.8499755859375,799.5325317382812,1426771
2020-08-25,812.9500122070312,816.0,785.0,793.25,791.945068359375,1135025
2020-08-26,793.0,799.75,770.0,779.5499877929688,778.2676391601562,709156
2020-08-27,787.9000244140625,795.0,777.0499877929688,782.0499877929688,780.7634887695312,391955
2020-08-28,786.9000244140625,793.5999755859375,772.5499877929688,775.2000122070312,773.9248657226562,274828
2020-08-31,776.0,781.4000244140625,721.0,738.0999755859375,736.8858032226562,641886
2020-09-01,738.5,745.7999877929688,719.0,725.0499877929688,723.8572998046875,302856
2020-09-02,725.7000122070312,839.9000244140625,725.7000122070312,815.75,814.4081420898438,2095168
2020-09-03,844.4000244140625,859.0,767.0,775.1500244140625,773.8749389648438,3613435
2020-09-04,765.0,805.0,755.25,793.0499877929688,791.745361328125,1380767
2020-09-07,794.5,807.7000122070312,783.3499755859375,801.9500122070312,800.6307983398438,727530
2020-09-08,801.0,808.0,782.5,787.5,786.2045288085938,313842
