Date,Open,High,Low,Close,Adj Close,Volume
2016-09-12,6.75,7.199999809265137,6.5,7.199999809265137,6.934682369232178,6864000
2016-09-14,7.775000095367432,8.0,7.375,7.662499904632568,7.3801398277282715,4704000
2016-09-15,7.375,7.75,7.375,7.487500190734863,7.211587905883789,1944000
2016-09-16,7.75,7.75,7.5,7.5625,7.283825397491455,1008000
2016-09-19,7.5,7.875,7.5,7.675000190734863,7.392179012298584,1608000
2016-09-20,7.75,7.837500095367432,7.637499809265137,7.800000190734863,7.512572765350342,240000
2016-09-21,7.699999809265137,7.8125,7.662499904632568,7.8125,7.524611949920654,120000
2016-09-22,7.699999809265137,7.837500095367432,7.6875,7.775000095367432,7.488493919372559,336000
2016-09-23,7.75,7.775000095367432,7.699999809265137,7.699999809265137,7.416257381439209,384000
2016-09-26,7.75,7.75,7.525000095367432,7.625,7.344020843505859,168000
2016-09-27,7.525000095367432,7.550000190734863,7.375,7.462500095367432,7.187510013580322,480000
2016-09-28,7.5,7.599999904632568,7.5,7.525000095367432,7.247706413269043,144000
2016-09-29,7.550000190734863,7.550000190734863,7.25,7.362500190734863,7.0911946296691895,576000
2016-09-30,7.425000190734863,7.5,7.400000095367432,7.400000095367432,7.127312183380127,96000
2016-10-03,7.425000190734863,7.5625,7.400000095367432,7.537499904632568,7.259745121002197,192000
2016-10-04,7.449999809265137,7.612500190734863,7.449999809265137,7.612500190734863,7.331982612609863,168000
2016-10-05,7.875,7.875,7.699999809265137,7.75,7.464415550231934,120000
2016-10-06,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,7.319942474365234,72000
2016-10-07,7.699999809265137,8.350000381469727,7.699999809265137,8.3125,8.006187438964844,336000
2016-10-10,8.5,9.087499618530273,8.5,9.0625,8.72854995727539,384000
2016-10-13,8.875,9.25,8.512499809265137,8.637499809265137,8.31921100616455,216000
2016-10-14,8.975000381469727,9.012499809265137,8.975000381469727,9.012499809265137,8.680392265319824,48000
2016-10-17,9.1875,9.625,8.962499618530273,8.962499618530273,8.632235527038574,840000
2016-10-18,9.5625,9.5625,9.0625,9.125,8.78874683380127,120000
2016-10-19,9.125,9.125,9.0,9.0,8.668353080749512,72000
2016-10-20,9.074999809265137,9.362500190734863,9.0,9.237500190734863,8.897100448608398,144000
2016-10-21,9.25,9.25,9.149999618530273,9.25,8.909140586853027,192000
2016-10-24,9.162500381469727,9.300000190734863,9.162500381469727,9.262499809265137,8.92117977142334,96000
2016-10-25,9.024999618530273,9.287500381469727,9.024999618530273,9.274999618530273,8.933218955993652,72000
2016-10-26,9.274999618530273,9.375,9.274999618530273,9.375,9.029533386230469,144000
2016-10-27,9.737500190734863,9.737500190734863,9.449999809265137,9.587499618530273,9.23420524597168,96000
2016-10-28,9.587499618530273,9.587499618530273,9.587499618530273,9.587499618530273,9.23420524597168,0
2016-11-01,9.899999618530273,10.212499618530273,9.899999618530273,10.0625,9.69170093536377,96000
2016-11-02,10.125,10.125,10.125,10.125,9.751895904541016,24000
2016-11-03,10.25,12.100000381469727,10.25,11.5625,11.13642692565918,456000
2016-11-04,12.125,12.125,10.625,10.925000190734863,10.522417068481445,216000
2016-11-07,11.3125,11.8125,11.25,11.8125,11.377214431762695,144000
2016-11-08,12.0,12.012499809265137,11.75,11.75,11.317017555236816,264000
2016-11-09,10.262499809265137,10.8125,9.399999618530273,10.787500381469727,10.389984130859375,624000
2016-11-10,11.25,11.25,10.75,10.75,10.353865623474121,96000
2016-11-11,11.75,11.75,11.75,11.75,11.317017555236816,24000
2016-11-15,10.3125,10.625,10.0,10.175000190734863,9.800055503845215,432000
2016-11-16,9.774999618530273,10.0,9.774999618530273,10.0,9.63150405883789,144000
2016-11-17,10.0,10.0,9.649999618530273,9.712499618530273,9.354597091674805,120000
2016-11-18,10.0,10.225000381469727,10.0,10.225000381469727,9.848212242126465,72000
2016-11-21,9.25,9.25,8.574999809265137,8.612500190734863,8.295132637023926,168000
2016-11-22,9.212499618530273,9.212499618530273,8.75,8.75,8.42756462097168,144000
2016-11-23,8.524999618530273,8.774999618530273,8.524999618530273,8.75,8.42756462097168,72000
2016-11-24,8.75,8.75,8.75,8.75,8.42756462097168,0
2016-11-25,8.8125,8.8125,8.8125,8.8125,8.487763404846191,24000
2016-11-28,9.475000381469727,9.475000381469727,9.475000381469727,9.475000381469727,9.125849723815918,24000
2016-11-29,10.0,10.0,10.0,10.0,9.63150405883789,24000
2016-11-30,9.875,9.875,9.875,9.875,9.511109352111816,24000
2016-12-01,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,9.414794921875,24000
2016-12-02,9.774999618530273,9.774999618530273,9.774999618530273,9.774999618530273,9.414794921875,0
2016-12-05,9.875,10.25,9.875,10.25,9.872291564941406,312000
2016-12-06,10.25,10.25,10.25,10.25,9.872291564941406,0
2016-12-07,9.75,9.75,9.75,9.75,9.390715599060059,24000
2016-12-08,9.75,9.75,9.75,9.75,9.390715599060059,0
2016-12-09,9.8125,10.274999618530273,9.8125,10.037500381469727,9.667622566223145,48000
2016-12-12,9.75,9.75,9.75,9.75,9.390715599060059,24000
2016-12-13,9.75,9.75,9.75,9.75,9.390715599060059,0
2016-12-14,9.75,9.75,9.75,9.75,9.390715599060059,24000
2016-12-15,10.125,10.675000190734863,10.125,10.675000190734863,10.281630516052246,264000
2016-12-16,10.625,10.725000381469727,10.625,10.675000190734863,10.281630516052246,48000
2016-12-19,10.625,10.625,10.25,10.25,9.872291564941406,96000
2016-12-20,10.5,10.875,10.5,10.824999809265137,10.426100730895996,144000
2016-12-21,10.75,11.087499618530273,10.75,10.8125,10.414063453674316,168000
2016-12-22,10.75,11.0,9.0,11.0,10.594653129577637,264000
2016-12-23,11.225000381469727,11.5,11.225000381469727,11.4375,11.016031265258789,168000
2016-12-26,10.875,11.5,10.875,11.25,10.835442543029785,72000
2016-12-27,11.5,11.5,11.5,11.5,11.076229095458984,48000
2016-12-28,11.75,12.0,11.524999618530273,11.6875,11.256818771362305,144000
2016-12-29,11.6875,11.6875,11.6875,11.6875,11.256818771362305,0
2016-12-30,11.875,12.0625,11.875,12.0,11.5578031539917,72000
2017-01-02,12.0,12.0,12.0,12.0,11.5578031539917,0
2017-01-03,11.75,11.75,11.75,11.75,11.317017555236816,48000
2017-01-04,12.0,12.0,12.0,12.0,11.5578031539917,24000
2017-01-05,11.875,12.75,11.875,12.662500381469727,12.195892333984375,432000
2017-01-06,12.75,12.75,12.399999618530273,12.449999809265137,11.99122142791748,240000
2017-01-09,12.375,12.375,12.25,12.25,11.798591613769531,48000
2017-01-10,12.0,12.0,12.0,12.0,11.5578031539917,24000
2017-01-11,12.0,12.0,12.0,12.0,11.5578031539917,0
2017-01-12,12.0,12.0,12.0,12.0,11.5578031539917,0
2017-01-13,12.5,12.5,12.5,12.5,12.039380073547363,24000
2017-01-16,12.5,12.512499809265137,12.375,12.5,12.039380073547363,216000
2017-01-17,12.625,12.625,12.5,12.512499809265137,12.051417350769043,96000
2017-01-18,12.5,12.5,12.5,12.5,12.039380073547363,24000
2017-01-19,12.5,12.5,12.5,12.5,12.039380073547363,0
2017-01-20,13.0,13.0,12.75,12.75,12.280166625976562,72000
2017-01-23,12.975000381469727,12.975000381469727,12.75,12.75,12.280166625976562,72000
2017-01-24,12.975000381469727,13.0,12.537500381469727,12.574999809265137,12.111615180969238,120000
2017-01-25,12.625,12.625,12.625,12.625,12.159773826599121,48000
2017-01-27,12.75,12.75,12.5,12.5,12.039380073547363,120000
2017-01-30,12.5,12.5,12.5,12.5,12.039380073547363,0
2017-01-31,12.5,12.5,12.5,12.5,12.039380073547363,0
2017-02-01,12.6875,12.6875,12.6875,12.6875,12.219969749450684,24000
2017-02-02,12.75,12.75,12.524999618530273,12.637499809265137,12.171812057495117,144000
2017-02-03,12.637499809265137,12.637499809265137,12.637499809265137,12.637499809265137,12.171812057495117,0
2017-02-06,12.75,13.125,12.675000190734863,12.837499618530273,12.364442825317383,312000
2017-02-07,12.524999618530273,12.524999618530273,12.524999618530273,12.524999618530273,12.063457489013672,24000
2017-02-08,12.5,12.5,12.5,12.5,12.039380073547363,24000
2017-02-09,12.5,12.5,12.387499809265137,12.387499809265137,11.931025505065918,48000
2017-02-10,12.5,12.5,12.375,12.375,11.918985366821289,192000
2017-02-13,12.412500381469727,12.412500381469727,12.25,12.25,11.798591613769531,144000
2017-02-14,12.537500381469727,12.537500381469727,12.4375,12.5,12.039380073547363,216000
2017-02-15,12.5,12.5,12.5,12.5,12.039380073547363,48000
2017-02-16,12.625,12.6875,12.4375,12.6875,12.219969749450684,96000
2017-02-17,12.6875,12.6875,12.6875,12.6875,12.219969749450684,0
2017-02-20,12.375,12.375,12.375,12.375,11.918985366821289,24000
2017-02-21,12.375,12.375,12.375,12.375,11.918985366821289,0
2017-02-22,12.375,12.375,12.375,12.375,11.918985366821289,0
2017-02-23,12.6875,12.6875,12.5625,12.5625,12.099576950073242,48000
2017-02-27,12.3125,12.3125,12.3125,12.3125,11.858787536621094,72000
2017-02-28,12.5,12.625,12.5,12.625,12.159773826599121,96000
2017-03-01,12.5,12.5625,12.5,12.5625,12.099576950073242,48000
2017-03-02,12.5625,12.5625,12.5625,12.5625,12.099576950073242,0
2017-03-03,12.5625,12.5625,12.5625,12.5625,12.099576950073242,0
2017-03-06,12.524999618530273,12.524999618530273,12.5,12.5,12.039380073547363,144000
2017-03-07,12.5,12.5,12.5,12.5,12.039380073547363,0
2017-03-08,12.625,12.625,12.524999618530273,12.524999618530273,12.063457489013672,48000
2017-03-09,12.524999618530273,12.524999618530273,12.5,12.5,12.039380073547363,48000
2017-03-10,12.5,12.5,12.5,12.5,12.039380073547363,72000
2017-03-14,12.5,12.5,12.5,12.5,12.039380073547363,0
2017-03-15,12.5,12.5,12.5,12.5,12.039380073547363,0
2017-03-16,12.5,12.5,12.5,12.5,12.039380073547363,24000
2017-03-17,12.5,12.5,12.5,12.5,12.039380073547363,0
2017-03-20,12.375,12.375,12.375,12.375,11.918985366821289,48000
2017-03-21,12.375,12.375,12.375,12.375,11.918985366821289,0
2017-03-22,12.25,12.25,12.25,12.25,11.798591613769531,24000
2017-03-23,12.5,12.5,12.5,12.5,12.039380073547363,24000
2017-03-24,12.5,13.1875,12.5,12.524999618530273,12.063457489013672,144000
2017-03-27,13.074999809265137,13.074999809265137,12.550000190734863,12.75,12.280166625976562,72000
2017-03-28,12.75,12.75,12.75,12.75,12.280166625976562,0
2017-03-29,12.774999618530273,12.774999618530273,12.774999618530273,12.774999618530273,12.304244041442871,24000
2017-03-30,12.774999618530273,12.774999618530273,12.774999618530273,12.774999618530273,12.304244041442871,0
2017-03-31,12.774999618530273,12.774999618530273,12.774999618530273,12.774999618530273,12.304244041442871,0
2017-04-03,13.125,13.125,13.125,13.125,12.641348838806152,12000
2017-04-05,13.375,13.5,13.375,13.5,13.00252914428711,24000
2017-04-06,13.725000381469727,14.5,13.725000381469727,14.4375,13.905484199523926,72000
2017-04-07,14.25,14.25,14.0,14.0,13.484105110168457,36000
2017-04-10,14.0,14.0,14.0,14.0,13.484105110168457,0
2017-04-11,14.0,14.0,14.0,14.0,13.484105110168457,0
2017-04-12,14.350000381469727,15.0,14.350000381469727,14.587499618530273,14.049955368041992,48000
2017-04-13,15.0,16.25,15.0,16.25,15.651193618774414,72000
2017-04-17,16.125,16.25,16.125,16.25,15.651193618774414,24000
2017-04-18,16.25,16.25,16.25,16.25,15.651193618774414,0
2017-04-19,16.25,16.25,16.25,16.25,15.651193618774414,0
2017-04-20,15.274999618530273,15.274999618530273,15.274999618530273,15.274999618530273,14.71212100982666,24000
2017-04-21,15.25,15.25,13.75,14.0625,13.54430103302002,144000
2017-04-24,14.0625,14.0625,14.0625,14.0625,13.54430103302002,0
2017-04-25,14.0625,14.0625,14.0625,14.0625,13.54430103302002,0
2017-04-26,14.0625,14.0625,14.0625,14.0625,13.54430103302002,0
2017-04-27,14.0625,14.0625,14.0625,14.0625,13.54430103302002,0
2017-04-28,14.0625,14.0625,14.0625,14.0625,13.54430103302002,0
2017-05-02,14.5,15.962499618530273,14.5,14.5,13.965681076049805,36000
2017-05-03,14.5,14.5,14.5,14.5,13.965681076049805,0
2017-05-04,14.5,14.5,14.5,14.5,13.965681076049805,0
2017-05-05,14.5,14.5,14.5,14.5,13.965681076049805,0
2017-05-08,14.5,14.5,14.5,14.5,13.965681076049805,0
2017-05-09,14.5,14.5,14.5,14.5,13.965681076049805,0
2017-05-10,14.5,14.5,14.5,14.5,13.965681076049805,0
2017-05-11,13.774999618530273,13.774999618530273,13.774999618530273,13.774999618530273,13.267395973205566,12000
2017-05-12,14.75,16.487499237060547,14.5,14.5,13.965681076049805,60000
2017-05-15,13.774999618530273,13.774999618530273,13.774999618530273,13.774999618530273,13.267395973205566,12000
2017-05-16,13.75,13.75,13.75,13.75,13.243316650390625,12000
