Date,Open,High,Low,Close,Adj Close,Volume
2017-03-15,21.0,21.0,20.75,20.75,20.50230598449707,24000
2017-03-16,21.200000762939453,21.5,20.5,21.5,21.24335289001465,240000
2017-03-17,20.0,21.299999237060547,20.0,21.299999237060547,21.045740127563477,12000
2017-03-20,21.299999237060547,21.299999237060547,21.299999237060547,21.299999237060547,21.045740127563477,0
2017-03-21,22.200000762939453,23.0,20.700000762939453,21.0,20.74932098388672,240000
2017-03-22,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,21.6879825592041,6000
2017-03-23,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,21.6879825592041,6000
2017-03-24,21.950000762939453,21.950000762939453,21.950000762939453,21.950000762939453,21.6879825592041,0
2017-03-27,22.0,22.0,21.0,21.100000381469727,20.848127365112305,120000
2017-03-28,20.549999237060547,21.0,20.549999237060547,20.649999618530273,20.403499603271484,66000
2017-03-29,20.549999237060547,21.799999237060547,20.549999237060547,21.75,21.49036979675293,168000
2017-03-30,21.700000762939453,22.0,21.5,21.799999237060547,21.539772033691406,48000
2017-03-31,21.75,22.5,21.5,22.0,21.737384796142578,342000
2017-04-03,22.450000762939453,22.850000381469727,22.0,22.700000762939453,22.429031372070312,246000
2017-04-05,22.799999237060547,22.899999618530273,22.5,22.549999237060547,22.280818939208984,42000
2017-04-06,22.299999237060547,22.299999237060547,22.25,22.25,21.98440170288086,18000
2017-04-07,22.25,22.25,22.25,22.25,21.98440170288086,0
2017-04-10,21.100000381469727,22.5,21.100000381469727,22.5,22.231416702270508,96000
2017-04-11,22.5,22.700000762939453,22.5,22.649999618530273,22.37962532043457,48000
2017-04-12,22.399999618530273,22.899999618530273,22.299999237060547,22.899999618530273,22.62664031982422,138000
2017-04-13,22.5,23.0,22.149999618530273,22.299999237060547,22.033802032470703,114000
2017-04-17,21.049999237060547,22.25,21.0,21.75,21.49036979675293,102000
2017-04-18,21.950000762939453,22.899999618530273,21.950000762939453,22.25,21.98440170288086,180000
2017-04-19,22.549999237060547,22.700000762939453,22.25,22.700000762939453,22.429031372070312,72000
