Date,Open,High,Low,Close,Adj Close,Volume
2017-10-17,660.0999755859375,688.0,660.0999755859375,669.2999877929688,620.278564453125,6334
2017-10-18,651.0,674.9500122070312,651.0,664.4000244140625,615.7374877929688,744
2017-10-19,685.0,748.0,667.0,667.6500244140625,618.74951171875,1452
2017-10-23,637.25,683.5,625.0,667.5,618.6104125976562,2370
2017-10-24,654.0999755859375,670.0,651.4500122070312,658.6500244140625,610.4086303710938,326
2017-10-25,681.25,682.2999877929688,650.0,661.0,612.5865478515625,3097
2017-10-26,665.0499877929688,684.8499755859375,642.0,651.0,603.3189697265625,1977
2017-10-27,664.9000244140625,664.9000244140625,592.4000244140625,656.5499877929688,608.4624633789062,8564
2017-10-30,656.5499877929688,656.5499877929688,630.2999877929688,651.0499877929688,603.3651733398438,1368
2017-10-31,642.0,670.0,640.0,655.4000244140625,607.3966674804688,1547
2017-11-01,656.0499877929688,670.0,656.0499877929688,664.3499755859375,615.6912231445312,2604
2017-11-02,665.0,673.5,650.0999755859375,666.0999755859375,617.3129272460938,5747
2017-11-03,664.0999755859375,669.9500122070312,650.0,651.5499877929688,603.82861328125,2500
2017-11-06,650.0,664.9500122070312,650.0,655.2000122070312,607.2113037109375,1141
2017-11-07,674.9000244140625,674.9000244140625,642.0,650.2000122070312,602.5775146484375,941
2017-11-08,650.1500244140625,659.9000244140625,650.0,650.0,602.3921508789062,1955
2017-11-09,660.0,660.0,650.0,650.0,602.3921508789062,1073
2017-11-10,651.4000244140625,664.0,650.5999755859375,663.0,614.4400634765625,2015
2017-11-13,663.0,673.2000122070312,654.5,665.2999877929688,616.571533203125,2534
2017-11-14,665.0,674.9500122070312,650.0,654.6500244140625,606.70166015625,3213
2017-11-15,652.0999755859375,660.0,649.9500122070312,650.5499877929688,602.9019165039062,7235
2017-11-16,650.0,655.0,633.4000244140625,650.6500244140625,602.99462890625,2421
2017-11-17,660.0,666.0,653.0999755859375,661.2999877929688,612.8645629882812,888
2017-11-20,651.0,670.0,651.0,667.3499755859375,618.4713745117188,1825
2017-11-21,650.2000122070312,684.0,650.2000122070312,652.5999755859375,604.8016967773438,7364
2017-11-22,668.4000244140625,668.4000244140625,639.9000244140625,641.4500122070312,594.4684448242188,11677
2017-11-23,640.0,650.0,638.0,648.0,600.5387573242188,4450
2017-11-24,660.0,670.0,645.0,650.4500122070312,602.809326171875,2142
2017-11-27,650.0,650.0,637.0,647.7000122070312,600.2606811523438,8022
2017-11-28,649.0,662.0,645.0,645.2999877929688,598.0364379882812,3428
2017-11-29,650.0,650.9000244140625,645.0,645.0499877929688,597.8047485351562,2995
2017-11-30,645.0,658.9500122070312,645.0,650.7000122070312,603.0409545898438,1395
2017-12-01,650.75,650.75,637.0,642.0,594.9781494140625,4324
2017-12-04,640.0,653.9500122070312,640.0,640.0,593.1246948242188,854
2017-12-05,645.0,645.0,634.9500122070312,640.0999755859375,593.21728515625,3296
2017-12-06,635.0,637.7999877929688,630.0,635.0999755859375,588.58349609375,2055
2017-12-07,635.0,645.0,630.1500244140625,637.4000244140625,590.7151489257812,1046
2017-12-08,645.0,645.0,635.0,638.3499755859375,591.595458984375,3424
2017-12-11,645.0,647.5,611.0,623.0,577.3697509765625,4611
2017-12-12,639.9500122070312,639.9500122070312,580.0,611.7000122070312,566.8973999023438,3656
2017-12-13,675.9000244140625,675.9000244140625,608.5999755859375,615.3499755859375,570.2800903320312,920
2017-12-14,631.0,632.0,601.0,614.4000244140625,569.399658203125,3304
2017-12-15,614.0,625.0,611.0,619.75,574.3577270507812,2067
2017-12-18,610.0,630.0,592.0,624.7999877929688,579.0379638671875,2459
2017-12-19,606.25,633.0,606.25,627.0,581.076904296875,3030
2017-12-20,629.9000244140625,645.0,616.0,638.1500244140625,591.4102172851562,7063
2017-12-21,637.9000244140625,650.0,621.0,645.2000122070312,597.9437255859375,5383
2017-12-22,637.0,660.0,629.0,653.1500244140625,605.3115234375,2283
2017-12-26,649.0,660.0,649.0,654.8499755859375,606.8869018554688,2500
2017-12-27,645.0,733.4000244140625,645.0,678.9500122070312,629.2218017578125,9536
2017-12-28,689.9500122070312,707.75,665.5,704.5,652.9004516601562,10023
2017-12-29,690.4000244140625,719.0,665.0,710.1500244140625,658.1366577148438,14819
2018-01-01,728.2000122070312,730.0,690.0,691.2999877929688,640.6672973632812,2442
2018-01-02,691.0,709.0,677.25,704.4000244140625,652.8077392578125,5887
2018-01-03,704.4000244140625,709.2999877929688,691.9500122070312,697.3499755859375,646.2741088867188,1383
2018-01-04,705.0,712.0,698.0,708.0,656.1441650390625,2489
2018-01-05,708.0499877929688,708.0499877929688,665.0999755859375,699.4000244140625,648.174072265625,26203
2018-01-08,686.75,704.8499755859375,686.5499877929688,696.9500122070312,645.9035034179688,1161
2018-01-09,688.9000244140625,698.0,684.0,697.5499877929688,646.4595336914062,1732
2018-01-10,717.5,717.5,682.0,697.9500122070312,646.8302001953125,5196
2018-01-11,709.9500122070312,715.0,677.2000122070312,699.3499755859375,648.1276245117188,4180
2018-01-12,714.0,714.0,690.6500244140625,698.2000122070312,647.0619506835938,3889
2018-01-15,684.2000122070312,709.0,680.0,688.0,637.6090087890625,1360
2018-01-16,690.5,709.0,672.7000122070312,703.2000122070312,651.6957397460938,6620
2018-01-17,675.0,706.7000122070312,675.0,704.9000244140625,653.2711791992188,10665
2018-01-18,704.9500122070312,712.0,687.5,700.1500244140625,648.869140625,9251
2018-01-19,710.0,710.0,682.5,691.1500244140625,640.5282592773438,868
2018-01-22,711.9000244140625,711.9000244140625,695.0,697.5499877929688,646.4595336914062,2151
2018-01-23,676.5999755859375,701.0,655.7000122070312,701.0,649.6567993164062,2293
2018-01-24,682.0,705.0,682.0,698.7000122070312,647.5253295898438,2194
2018-01-25,708.9000244140625,708.9000244140625,693.0,702.5499877929688,651.0933227539062,2494
2018-01-29,693.0,703.7999877929688,685.2000122070312,699.3499755859375,648.1276245117188,3176
2018-01-30,686.0999755859375,698.8499755859375,651.0499877929688,667.7000122070312,618.7958374023438,1802
2018-01-31,670.0,670.0,640.0,647.1500244140625,599.7510375976562,5795
2018-02-01,666.5999755859375,668.0,630.0,659.4000244140625,611.103759765625,2279
2018-02-02,670.0,673.9500122070312,620.0,624.5,578.7598876953125,1391
2018-02-05,610.0,643.0,570.0,614.4500122070312,569.4459838867188,11865
2018-02-06,605.0,650.0,581.1500244140625,648.8499755859375,601.326416015625,8082
2018-02-07,650.0499877929688,700.0,650.0,672.0999755859375,622.87353515625,3757
2018-02-08,670.0999755859375,670.0999755859375,616.0999755859375,626.1500244140625,580.2890014648438,11020
