Date,Open,High,Low,Close,Adj Close,Volume
2023-09-04,68.55000305175781,70.8499984741211,68.55000305175781,70.0,70.0,5900
2023-09-05,71.4000015258789,71.4000015258789,71.30000305175781,71.30000305175781,71.30000305175781,8153
2023-09-06,70.0,70.0,69.9000015258789,69.9000015258789,69.9000015258789,2300
2023-09-07,69.9000015258789,71.25,68.55000305175781,71.19999694824219,71.19999694824219,5370
2023-09-08,69.80000305175781,72.5999984741211,69.80000305175781,72.5999984741211,72.5999984741211,7002
2023-09-11,71.1500015258789,71.94999694824219,71.1500015258789,71.94999694824219,71.94999694824219,1692
2023-09-12,71.94999694824219,71.94999694824219,70.55000305175781,70.55000305175781,70.55000305175781,3665
2023-09-13,70.55000305175781,71.0,70.55000305175781,71.0,71.0,2556
2023-09-14,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,72.4000015258789,125
2023-09-15,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,73.80000305175781,627
2023-09-18,74.5,75.25,74.5,75.25,75.25,22260
2023-09-20,76.75,76.75,76.75,76.75,76.75,18302
2023-09-21,78.25,78.25,78.25,78.25,78.25,48283
2023-09-22,79.75,79.75,78.25,78.25,78.25,10334
2023-09-25,80.1500015258789,82.1500015258789,76.0,79.75,79.75,109013
2023-09-26,82.75,83.69999694824219,77.0,83.5999984741211,83.5999984741211,75133
2023-09-27,83.75,86.5,80.0,82.9000015258789,82.9000015258789,10430
2023-09-28,82.9000015258789,87.0,82.9000015258789,87.0,87.0,41948
2023-09-29,91.3499984741211,91.3499984741211,89.9000015258789,91.3499984741211,91.3499984741211,26039
2023-10-03,95.5,95.9000015258789,92.0,95.9000015258789,95.9000015258789,20716
2023-10-04,100.0,100.6500015258789,96.94999694824219,100.55000305175781,100.55000305175781,37479
2023-10-05,98.55000305175781,101.6500015258789,98.55000305175781,100.55000305175781,100.55000305175781,12627
2023-10-06,98.55000305175781,98.5999984741211,98.55000305175781,98.55000305175781,98.55000305175781,5502
2023-10-09,99.0,99.0,98.55000305175781,98.55000305175781,98.55000305175781,4543
2023-10-10,99.0,99.0,98.5,98.5,98.5,1312
2023-10-11,96.55000305175781,100.0,96.55000305175781,100.0,100.0,2095
2023-10-12,102.0,102.0,102.0,102.0,102.0,620
2023-10-13,102.0,104.0,102.0,103.0,103.0,1362
2023-10-16,103.5,103.5,103.0,103.0,103.0,1295
2023-10-17,103.0,103.0,102.9000015258789,102.9000015258789,102.9000015258789,168
2023-10-18,103.0,103.0,102.9000015258789,102.9000015258789,102.9000015258789,820
2023-10-19,102.9000015258789,102.9000015258789,100.8499984741211,100.8499984741211,100.8499984741211,1069
2023-10-20,100.8499984741211,101.0,100.8499984741211,101.0,101.0,811
2023-10-23,101.0,101.0,101.0,101.0,101.0,1106
2023-10-26,101.0,101.0,101.0,101.0,101.0,3637
2023-10-27,101.0,101.0,99.0,99.0,99.0,16
2023-10-30,97.05000305175781,97.05000305175781,97.05000305175781,97.05000305175781,97.05000305175781,1
2023-10-31,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,95.0999984741211,2700
2023-11-01,93.25,93.25,93.19999694824219,93.19999694824219,93.19999694824219,4419
2023-11-02,91.3499984741211,91.3499984741211,91.3499984741211,91.3499984741211,91.3499984741211,5778
2023-11-03,93.1500015258789,93.1500015258789,93.1500015258789,93.1500015258789,93.1500015258789,366
2023-11-06,95.0,95.0,95.0,95.0,95.0,35
2023-11-07,95.0,95.0,93.0999984741211,93.0999984741211,93.0999984741211,1368
2023-11-08,91.25,93.0999984741211,91.25,93.0999984741211,93.0999984741211,600
2023-11-09,91.25,94.94999694824219,91.25,94.94999694824219,94.94999694824219,350
2023-11-10,94.94999694824219,96.80000305175781,93.05000305175781,96.80000305175781,96.80000305175781,596
2023-11-13,96.0999984741211,98.9000015258789,94.5,98.9000015258789,98.9000015258789,1010
2023-11-15,100.9000015258789,103.80000305175781,93.94999694824219,97.0,97.0,1684
2023-11-16,94.4000015258789,96.25,92.25,96.05000305175781,96.05000305175781,5717
2023-11-17,94.0,95.0,91.5,91.5,91.5,436
2023-11-20,91.5,91.5,88.9000015258789,91.5,91.5,2429
2023-11-21,87.55000305175781,96.05000305175781,87.55000305175781,95.05000305175781,95.05000305175781,2011
2023-11-22,95.05000305175781,96.05000305175781,90.30000305175781,90.4000015258789,90.4000015258789,411
2023-11-23,88.0999984741211,90.4000015258789,88.0999984741211,89.19999694824219,89.19999694824219,470
2023-11-24,86.80000305175781,93.5999984741211,84.75,93.5999984741211,93.5999984741211,381
2023-11-28,93.5999984741211,95.5,91.0,95.5,95.5,1287
2023-11-29,97.0,97.0,96.9000015258789,96.9000015258789,96.9000015258789,167
2023-11-30,96.9000015258789,96.9000015258789,92.05000305175781,95.8499984741211,95.8499984741211,358
2023-12-01,95.8499984741211,95.8499984741211,91.05000305175781,95.8499984741211,95.8499984741211,1345
