Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,38.650001525878906,40.0,38.650001525878906,39.099998474121094,27.743976593017578,17451
2002-08-13,39.29999923706055,40.0,39.0,39.04999923706055,27.7085018157959,36004
2002-08-14,38.650001525878906,39.29999923706055,38.650001525878906,38.79999923706055,27.531116485595703,15122
2002-08-15,38.79999923706055,38.79999923706055,38.79999923706055,38.79999923706055,27.531116485595703,0
2002-08-16,39.5,39.650001525878906,38.54999923706055,38.70000076293945,27.46015167236328,26731
2002-08-19,39.099998474121094,39.099998474121094,38.04999923706055,38.150001525878906,27.069894790649414,35344
2002-08-20,38.0,38.75,38.0,38.29999923706055,27.176326751708984,25062
2002-08-21,38.29999923706055,38.650001525878906,37.5,37.650001525878906,26.715106964111328,41401
2002-08-22,37.95000076293945,38.400001525878906,37.099998474121094,37.400001525878906,26.53772735595703,21987
2002-08-23,37.599998474121094,38.54999923706055,37.25,38.150001525878906,27.069894790649414,36557
2002-08-26,38.45000076293945,38.75,38.0,38.349998474121094,27.21180534362793,16824
2002-08-27,38.5,38.599998474121094,37.54999923706055,37.599998474121094,26.679630279541016,28822
2002-08-28,37.0,38.900001525878906,37.0,38.20000076293945,27.105369567871094,17902
2002-08-29,39.0,39.0,37.5,37.650001525878906,26.715106964111328,25059
2002-08-30,37.599998474121094,38.0,37.29999923706055,37.54999923706055,26.644155502319336,14974
2002-09-02,38.0,38.45000076293945,37.20000076293945,37.400001525878906,26.53772735595703,23333
2002-09-03,37.5,37.599998474121094,37.0,37.099998474121094,26.324848175048828,29481
2002-09-04,38.45000076293945,38.45000076293945,36.5,36.75,26.076499938964844,24898
2002-09-05,37.0,37.29999923706055,36.0,36.400001525878906,25.82815170288086,39953
2002-09-06,37.400001525878906,37.400001525878906,36.0,36.099998474121094,25.615278244018555,24475
2002-09-09,36.0,36.25,35.29999923706055,35.650001525878906,25.295984268188477,22633
2002-09-10,35.650001525878906,35.650001525878906,35.650001525878906,35.650001525878906,25.295984268188477,0
2002-09-11,35.5,35.79999923706055,35.0,35.650001525878906,25.295984268188477,26988
2002-09-12,35.70000076293945,36.0,35.349998474121094,35.849998474121094,25.43789291381836,13686
2002-09-13,35.70000076293945,36.900001525878906,35.29999923706055,36.349998474121094,25.79267692565918,33565
2002-09-16,36.900001525878906,37.0,36.0,36.20000076293945,25.68623924255371,23313
2002-09-17,36.79999923706055,36.900001525878906,36.04999923706055,36.650001525878906,26.00554656982422,11888
2002-09-18,36.70000076293945,36.70000076293945,35.29999923706055,35.70000076293945,25.33146095275879,23555
2002-09-19,35.599998474121094,35.95000076293945,35.20000076293945,35.54999923706055,25.22502326965332,17808
2002-09-20,35.0,35.79999923706055,35.0,35.400001525878906,25.118589401245117,11804
2002-09-23,35.5,35.79999923706055,35.04999923706055,35.20000076293945,24.9766788482666,10666
2002-09-24,35.04999923706055,35.150001525878906,34.29999923706055,34.5,24.47998046875,17607
2002-09-25,34.25,34.79999923706055,34.099998474121094,34.20000076293945,24.26711654663086,17230
2002-09-26,34.54999923706055,35.0,34.25,34.650001525878906,24.586416244506836,8377
2002-09-27,35.45000076293945,35.45000076293945,34.29999923706055,34.54999923706055,24.515460968017578,8219
2002-09-30,33.79999923706055,35.0,33.79999923706055,34.150001525878906,24.231637954711914,15850
2002-10-01,34.150001525878906,34.29999923706055,33.849998474121094,33.95000076293945,24.089719772338867,15140
2002-10-02,33.95000076293945,33.95000076293945,33.95000076293945,33.95000076293945,24.089719772338867,0
2002-10-03,34.0,34.75,33.849998474121094,34.400001525878906,24.409025192260742,11464
2002-10-04,34.849998474121094,34.849998474121094,34.0,34.0,24.125200271606445,14816
2002-10-07,34.5,34.70000076293945,34.150001525878906,34.25,24.302593231201172,11688
2002-10-08,34.20000076293945,34.79999923706055,34.20000076293945,34.349998474121094,24.373550415039062,9092
2002-10-09,34.5,34.650001525878906,34.099998474121094,34.20000076293945,24.26711654663086,8537
2002-10-10,34.150001525878906,34.45000076293945,33.79999923706055,34.04999923706055,24.16067886352539,10735
2002-10-11,34.099998474121094,34.650001525878906,34.099998474121094,34.29999923706055,24.338071823120117,8341
2002-10-14,34.20000076293945,34.95000076293945,34.04999923706055,34.20000076293945,24.26711654663086,13088
2002-10-15,34.20000076293945,34.20000076293945,34.20000076293945,34.20000076293945,24.26711654663086,0
2002-10-16,35.0,35.0,33.599998474121094,33.95000076293945,24.089719772338867,15724
2002-10-17,34.75,34.75,33.75,33.900001525878906,24.054241180419922,5728
2002-10-18,33.900001525878906,34.25,33.79999923706055,33.900001525878906,24.054241180419922,15432
2002-10-21,33.79999923706055,34.20000076293945,33.75,33.900001525878906,24.054241180419922,9521
2002-10-22,34.099998474121094,34.25,33.599998474121094,33.75,23.947811126708984,8369
2002-10-23,33.5,33.849998474121094,33.0,33.150001525878906,23.522071838378906,10070
2002-10-24,33.45000076293945,33.650001525878906,33.0,33.04999923706055,23.451114654541016,9465
2002-10-25,38.0,38.0,34.70000076293945,35.29999923706055,25.047632217407227,126289
2002-10-28,35.900001525878906,36.25,35.150001525878906,35.25,25.012157440185547,69095
2002-10-29,35.099998474121094,36.0,35.099998474121094,35.75,25.366939544677734,26715
