Date,Open,High,Low,Close,Adj Close,Volume
2017-05-09,700.0,700.0,658.2000122070312,676.0,663.57177734375,12830023
2017-05-10,678.0,679.0,643.3499755859375,649.1500244140625,637.2153930664062,1535823
2017-05-11,648.25,653.5,625.2000122070312,644.0,632.1600952148438,1240094
2017-05-12,643.0,645.0,616.0999755859375,621.5,610.07373046875,473197
2017-05-15,617.0999755859375,620.0,602.5999755859375,609.8499755859375,598.637939453125,286135
2017-05-16,612.0,625.5,610.1500244140625,615.0,603.6932373046875,335804
2017-05-17,615.0,616.9500122070312,601.25,604.3499755859375,593.2390747070312,186315
2017-05-18,598.0,603.5,581.0499877929688,588.9500122070312,578.1221313476562,290986
2017-05-19,589.0,604.5,580.0,583.0,572.2815551757812,198405
2017-05-22,580.0,597.5999755859375,576.0,592.0,581.1161499023438,276778
2017-05-23,592.25,594.8499755859375,566.4000244140625,573.4500122070312,562.9071655273438,189220
2017-05-24,573.4500122070312,576.0,550.0,553.1500244140625,542.9803466796875,96736
2017-05-25,552.0999755859375,557.5,522.2000122070312,536.2999877929688,526.4401245117188,315172
2017-05-26,532.0499877929688,612.0,527.2000122070312,605.5499877929688,594.4169921875,787640
2017-05-29,596.0,614.75,583.0999755859375,586.2000122070312,575.4227294921875,205898
2017-05-30,580.5,584.6500244140625,560.0,568.5499877929688,558.0972290039062,77340
2017-05-31,571.7999877929688,584.7999877929688,565.0499877929688,570.25,559.7660522460938,94929
2017-06-01,574.0,585.3499755859375,566.4500122070312,570.0999755859375,559.6187133789062,120614
2017-06-02,572.1500244140625,578.4000244140625,561.0,564.9500122070312,554.5634765625,66896
2017-06-05,565.0,571.8499755859375,562.0499877929688,564.4500122070312,554.0726318359375,83719
2017-06-06,567.5,567.5,557.0,560.7999877929688,550.48974609375,51575
2017-06-07,563.9500122070312,563.9500122070312,552.0,553.6500244140625,543.47119140625,68660
2017-06-08,552.0,558.4500122070312,543.0999755859375,545.9000244140625,535.8636474609375,69596
2017-06-09,545.0,568.5,540.0,563.5,553.1400756835938,499369
2017-06-12,563.7999877929688,587.5,550.0,554.8499755859375,544.6491088867188,542913
2017-06-13,557.4500122070312,561.9500122070312,541.5499877929688,547.5499877929688,537.4833374023438,225639
2017-06-14,548.9500122070312,552.2000122070312,534.25,536.6500244140625,526.78369140625,70698
2017-06-15,534.1500244140625,544.0,529.0,531.4000244140625,521.6302490234375,184729
2017-06-16,532.2000122070312,537.5,521.5499877929688,524.6500244140625,515.0043334960938,128158
2017-06-19,525.7999877929688,533.0,516.25,517.4500122070312,507.93670654296875,109823
2017-06-20,519.7999877929688,521.0,500.1000061035156,502.3500061035156,493.11431884765625,128822
2017-06-21,502.0,533.9500122070312,502.0,514.4000244140625,504.9427795410156,312749
2017-06-22,516.9000244140625,524.9500122070312,505.0,507.04998779296875,497.7278747558594,78799
2017-06-23,509.0,516.0,500.8999938964844,501.3500061035156,492.1327209472656,112059
2017-06-27,503.0,508.0,485.0,487.3999938964844,478.4391784667969,82301
2017-06-28,486.79998779296875,493.3500061035156,473.1000061035156,484.29998779296875,475.3961486816406,139250
2017-06-29,484.79998779296875,495.70001220703125,474.95001220703125,476.0,467.2487487792969,101017
2017-06-30,474.6499938964844,477.3999938964844,467.8999938964844,469.54998779296875,460.9173583984375,111567
2017-07-03,470.0,489.3999938964844,470.0,482.95001220703125,474.07098388671875,103134
2017-07-04,483.70001220703125,491.3999938964844,476.1000061035156,478.45001220703125,469.65374755859375,54171
2017-07-05,480.0,485.0,473.75,479.8999938964844,471.0770568847656,66152
2017-07-06,482.0,503.5,478.0,490.25,481.2367858886719,182073
2017-07-07,490.25,510.95001220703125,483.0,496.6499938964844,487.51910400390625,208263
2017-07-10,470.0,499.8999938964844,470.0,493.6000061035156,484.52520751953125,14210
2017-07-11,494.0,554.7999877929688,494.0,532.4000244140625,522.6118774414062,911763
2017-07-12,535.0,548.9000244140625,525.0,534.4500122070312,524.6242065429688,244301
2017-07-13,540.9500122070312,546.9000244140625,532.0999755859375,536.9000244140625,527.0291748046875,157662
2017-07-14,534.0,546.0,504.3999938964844,512.1500244140625,502.7341613769531,170650
2017-07-17,514.7999877929688,529.0,511.1000061035156,514.2999877929688,504.8446044921875,62511
2017-07-18,514.2999877929688,517.0499877929688,508.04998779296875,511.1000061035156,501.70343017578125,58706
2017-07-19,514.0,543.9000244140625,509.54998779296875,536.9000244140625,527.0291748046875,158805
2017-07-20,539.9500122070312,543.0499877929688,527.0499877929688,535.5999755859375,525.7529296875,75138
2017-07-21,535.0499877929688,554.0,535.0,537.3499755859375,527.4708251953125,138497
2017-07-24,539.7000122070312,544.75,530.0999755859375,537.0,527.1272583007812,122521
2017-07-25,534.0499877929688,538.0,520.0499877929688,523.2000122070312,513.5810546875,63521
2017-07-26,523.5499877929688,536.5,519.3499755859375,523.2000122070312,513.5810546875,72752
2017-07-27,524.9000244140625,528.7999877929688,511.25,513.2000122070312,503.76483154296875,35639
2017-07-28,510.79998779296875,518.9000244140625,502.20001220703125,504.70001220703125,495.421142578125,46176
2017-07-31,504.70001220703125,509.8999938964844,500.04998779296875,502.6499938964844,493.4087829589844,96572
2017-08-01,503.95001220703125,508.0,497.0,499.20001220703125,490.0222473144531,43840
2017-08-02,499.3999938964844,510.79998779296875,496.0,498.6499938964844,489.4823303222656,36079
2017-08-03,496.0,501.04998779296875,485.0,486.79998779296875,477.85015869140625,28809
2017-08-04,489.79998779296875,504.0,484.75,499.95001220703125,490.7584533691406,70737
2017-08-07,497.1000061035156,503.0,492.8999938964844,494.1000061035156,485.0159912109375,53149
2017-08-08,495.75,498.0,486.0,493.20001220703125,484.1325378417969,33637
2017-08-09,488.70001220703125,488.8500061035156,476.1000061035156,478.95001220703125,470.14453125,30152
2017-08-10,477.0,479.0,448.3999938964844,452.6499938964844,444.3280334472656,42651
2017-08-11,447.8999938964844,474.0,425.45001220703125,468.6000061035156,459.98480224609375,97706
2017-08-14,470.0,490.0,469.0,485.3500061035156,476.4268798828125,43063
2017-08-16,495.79998779296875,516.5999755859375,484.54998779296875,505.8500061035156,496.54998779296875,128877
2017-08-17,505.8500061035156,511.45001220703125,500.0,503.75,494.48858642578125,26791
2017-08-18,501.0,503.0,495.1000061035156,500.70001220703125,491.4946594238281,50417
2017-08-21,501.0,509.0,485.0,491.70001220703125,482.66015625,40443
2017-08-22,485.0,487.20001220703125,463.6499938964844,478.45001220703125,469.65374755859375,100919
2017-08-23,475.5,478.8999938964844,459.1499938964844,460.6000061035156,452.1319274902344,75578
2017-08-24,460.0,477.0,460.0,473.45001220703125,464.7456359863281,117071
2017-08-28,477.6000061035156,487.0,472.8500061035156,483.70001220703125,474.8072204589844,81039
2017-08-29,484.3999938964844,487.8999938964844,471.5,480.54998779296875,471.715087890625,46908
2017-08-30,475.20001220703125,495.0,475.20001220703125,482.3999938964844,473.5310974121094,24686
2017-08-31,484.3999938964844,490.95001220703125,469.0,470.3999938964844,461.751708984375,37972
2017-09-01,473.95001220703125,489.5,473.95001220703125,482.29998779296875,473.43292236328125,106277
2017-09-04,482.95001220703125,488.0,471.5,480.29998779296875,471.46966552734375,30430
2017-09-05,484.8999938964844,495.0,482.0,493.1499938964844,484.08343505859375,38204
2017-09-06,485.0,492.0,480.0,481.8999938964844,473.0402526855469,26307
2017-09-07,486.8500061035156,487.75,472.0,473.20001220703125,464.500244140625,66921
2017-09-08,473.20001220703125,482.75,471.1000061035156,475.6499938964844,466.9051818847656,34285
2017-09-11,475.0,488.0,475.0,479.54998779296875,470.7334899902344,35476
2017-09-12,483.8999938964844,483.8999938964844,473.1000061035156,477.6000061035156,468.8193359375,68312
2017-09-13,479.0,480.04998779296875,470.1000061035156,472.75,464.0584716796875,29822
2017-09-14,474.79998779296875,478.0,466.20001220703125,470.45001220703125,461.8008117675781,24059
2017-09-15,472.75,483.0,460.6000061035156,476.3500061035156,468.83807373046875,96205
2017-09-18,481.0,483.0,474.1000061035156,476.1000061035156,468.5920104980469,34712
2017-09-19,479.0,481.0,471.25,473.95001220703125,466.4759216308594,43751
2017-09-20,476.0,478.95001220703125,470.1000061035156,472.1000061035156,464.65509033203125,20956
2017-09-21,470.29998779296875,473.8999938964844,465.0,465.95001220703125,458.60205078125,33558
2017-09-22,465.8999938964844,465.8999938964844,451.0,452.6499938964844,445.51177978515625,52542
2017-09-25,461.95001220703125,461.95001220703125,440.0,443.1000061035156,436.1124267578125,31337
2017-09-26,445.3999938964844,448.0,428.5,431.5,424.6953430175781,134661
2017-09-27,436.0,445.5,431.0,435.75,428.8783264160156,104938
2017-09-28,439.0,459.0,437.04998779296875,450.75,443.6417541503906,49277
2017-09-29,458.79998779296875,461.45001220703125,450.0,455.8500061035156,448.6613464355469,52267
2017-10-03,459.0,471.8999938964844,457.0,459.95001220703125,452.6966857910156,83103
2017-10-04,461.3999938964844,466.1000061035156,456.1000061035156,461.79998779296875,454.5174865722656,17387
2017-10-05,463.3999938964844,463.3999938964844,455.95001220703125,456.3999938964844,449.2026672363281,22462
2017-10-06,458.54998779296875,484.70001220703125,457.04998779296875,477.3999938964844,469.8714904785156,123694
2017-10-09,481.0,484.0,469.54998779296875,471.75,464.31060791015625,29091
