Date,Open,High,Low,Close,Adj Close,Volume
2021-05-05,596.25,618.0,567.5499877929688,572.9500122070312,567.2925415039062,246983
2021-05-06,572.75,572.75,555.8499755859375,560.5999755859375,555.0645141601562,54294
2021-05-07,567.0,573.0499877929688,546.9500122070312,551.0499877929688,545.6088256835938,67647
2021-05-10,553.0,598.8499755859375,553.0,584.7999877929688,579.0255126953125,405407
2021-05-11,576.0,599.8499755859375,568.0499877929688,571.7000122070312,566.054931640625,166749
2021-05-12,570.0,576.5999755859375,553.9000244140625,556.1500244140625,550.658447265625,84596
2021-05-14,558.0,562.25,538.7999877929688,540.1500244140625,534.81640625,93025
2021-05-17,536.5,553.1500244140625,536.5,548.0,542.5889282226562,53559
2021-05-18,551.0999755859375,554.0,536.2999877929688,542.2000122070312,536.84619140625,51187
2021-05-19,542.2000122070312,575.7999877929688,540.5999755859375,558.4000244140625,552.88623046875,167274
2021-05-20,561.75,563.9000244140625,538.0,543.5499877929688,538.1828002929688,80640
2021-05-21,543.5499877929688,548.9000244140625,534.0,536.3499755859375,531.053955078125,51430
2021-05-24,539.5499877929688,543.0499877929688,524.1500244140625,528.8499755859375,523.6279907226562,75409
2021-05-25,530.0,540.0,524.7999877929688,526.8499755859375,521.647705078125,38393
2021-05-26,530.9000244140625,553.0,528.0,536.75,531.4500122070312,338267
2021-05-27,544.5,579.0,540.0499877929688,568.25,562.6389770507812,362319
2021-05-28,569.9000244140625,577.9000244140625,565.0,570.3499755859375,564.71826171875,116002
2021-05-31,570.3499755859375,586.0,553.25,565.8499755859375,560.2626342773438,118936
2021-06-01,568.0,576.9000244140625,552.0,556.0499877929688,550.5593872070312,64412
2021-06-02,555.5,573.9500122070312,555.4500122070312,571.5499877929688,565.9063110351562,62072
2021-06-03,583.0,615.0,583.0,591.4000244140625,585.5604248046875,393566
2021-06-04,592.0,594.9000244140625,575.6500244140625,579.9500122070312,574.2234497070312,137734
2021-06-07,590.0,609.9000244140625,588.9500122070312,605.0999755859375,599.1250610351562,146143
2021-06-08,608.6500244140625,644.9500122070312,606.0999755859375,640.2000122070312,633.8785400390625,355844
2021-06-09,647.7000122070312,654.0,595.75,614.9000244140625,608.828369140625,155148
2021-06-10,620.5499877929688,627.9000244140625,611.75,620.8499755859375,614.7195434570312,86342
2021-06-11,624.2000122070312,626.7000122070312,604.5,607.75,601.7489013671875,52520
2021-06-14,613.75,642.9000244140625,587.0,618.1500244140625,612.0462646484375,104060
2021-06-15,620.0,628.0,605.7999877929688,613.4500122070312,607.3926391601562,65619
2021-06-16,616.0,618.0,589.0,598.2999877929688,592.3922119140625,88785
2021-06-17,607.0,628.0,595.0,598.0499877929688,592.1446533203125,152211
2021-06-18,603.6500244140625,624.6500244140625,582.25,618.1500244140625,612.0462646484375,145828
2021-06-21,604.0,627.0,595.8499755859375,623.2999877929688,617.1453247070312,70199
2021-06-22,629.4500122070312,632.75,608.8499755859375,613.7999877929688,607.7391357421875,78713
2021-06-23,623.9000244140625,626.4000244140625,612.0499877929688,614.9000244140625,608.828369140625,44445
2021-06-24,615.5,629.0,613.5,622.5999755859375,616.4522705078125,67738
2021-06-25,627.9000244140625,635.0,607.0499877929688,615.5999755859375,609.5213623046875,99438
2021-06-28,623.5,738.7000122070312,623.5,714.4000244140625,707.3458862304688,1637496
2021-06-29,735.0,777.0,693.0,704.5999755859375,697.642578125,1451347
2021-06-30,714.0,825.0,712.2999877929688,767.5,759.9215087890625,1749754
2021-07-01,784.0,801.9000244140625,743.75,775.2000122070312,767.5454711914062,612668
2021-07-02,782.9000244140625,816.0,754.1500244140625,801.6500244140625,793.7343139648438,589794
2021-07-05,845.5,878.3499755859375,840.0,854.75,846.3099975585938,929617
2021-07-06,863.0,863.0,827.25,831.3499755859375,823.1410522460938,243076
2021-07-07,822.0,872.4000244140625,804.3499755859375,846.5499877929688,838.1909790039062,693804
2021-07-08,854.25,865.3499755859375,812.8499755859375,823.5,815.3685302734375,398907
2021-07-09,829.7000122070312,834.0,809.75,812.2000122070312,804.1801147460938,220304
2021-07-12,819.7999877929688,820.4000244140625,782.25,787.8499755859375,780.070556640625,206324
2021-07-13,789.0499877929688,828.4000244140625,783.2999877929688,804.7000122070312,796.7542114257812,433684
2021-07-14,808.0,825.0,796.4500122070312,804.5999755859375,796.6551513671875,185438
2021-07-15,810.5999755859375,812.9500122070312,792.25,794.6500244140625,786.803466796875,96784
2021-07-16,795.5,827.6500244140625,795.5,805.2999877929688,797.3482666015625,182309
2021-07-19,802.9000244140625,803.4000244140625,782.0,787.4500122070312,779.674560546875,117215
2021-07-20,790.0,824.0,765.0,790.5,782.6943359375,429358
2021-07-22,795.8499755859375,815.4000244140625,791.6500244140625,796.9000244140625,789.03125,162905
2021-07-23,797.0999755859375,805.9500122070312,773.0,778.7000122070312,771.0109252929688,116433
2021-07-26,780.0,792.4000244140625,777.0,780.4500122070312,772.7437133789062,77961
2021-07-27,782.3499755859375,817.4000244140625,780.0,794.5,786.6549072265625,274950
2021-07-28,798.0,799.7999877929688,778.0499877929688,785.0,777.2487182617188,60606
2021-07-29,804.5999755859375,817.0,796.7000122070312,801.8499755859375,793.9323120117188,248521
2021-07-30,800.0,813.0,791.3499755859375,794.25,786.4074096679688,161580
2021-08-02,796.0,838.0,794.0,822.0,813.8834228515625,283794
2021-08-03,822.75,870.0,822.75,836.2999877929688,828.0421752929688,302518
2021-08-04,838.4000244140625,847.7999877929688,805.0,808.25,800.2691650390625,158137
2021-08-05,810.0,822.0,784.0,788.3499755859375,780.5655517578125,169931
2021-08-06,794.9000244140625,805.4000244140625,782.25,786.2999877929688,778.535888671875,91899
2021-08-09,791.4000244140625,799.4000244140625,760.1500244140625,768.7000122070312,761.1096801757812,94118
2021-08-10,799.9500122070312,799.9500122070312,725.1500244140625,755.5999755859375,748.1390380859375,190411
2021-08-11,760.7999877929688,779.4000244140625,672.25,726.3499755859375,719.1777954101562,838769
2021-08-12,715.0,737.4000244140625,696.0,709.0999755859375,702.09814453125,264404
2021-08-13,715.5999755859375,729.0,710.75,722.4500122070312,715.3163452148438,159788
2021-08-16,720.0,725.9000244140625,692.9500122070312,700.5499877929688,693.632568359375,139016
2021-08-17,708.0,714.7000122070312,677.0,683.7000122070312,676.948974609375,157940
2021-08-18,694.9000244140625,706.0,682.0,692.1500244140625,685.3155517578125,246932
2021-08-20,683.7999877929688,686.9000244140625,661.5499877929688,667.0499877929688,660.46337890625,115665
2021-08-23,668.0,674.75,645.0,656.2000122070312,649.7205200195312,135693
2021-08-24,659.0,683.7000122070312,641.0999755859375,679.0499877929688,672.3448486328125,137393
2021-08-25,699.4000244140625,716.7999877929688,690.6500244140625,697.5999755859375,690.7117309570312,228080
2021-08-26,700.0,706.1500244140625,680.0,698.2000122070312,691.3058471679688,127444
2021-08-27,703.7000122070312,708.5999755859375,695.0,701.2999877929688,694.3751831054688,82083
2021-08-30,712.5,735.0,701.5,727.5499877929688,720.3660278320312,127044
2021-08-31,727.5499877929688,737.9500122070312,717.4000244140625,728.1500244140625,720.9600830078125,61246
2021-09-01,728.1500244140625,735.0,723.0,726.0,718.8312377929688,56945
2021-09-02,730.0,735.0,715.2000122070312,722.7999877929688,715.6629028320312,40852
2021-09-03,725.9500122070312,735.0,720.0,724.8499755859375,717.692626953125,51760
2021-09-06,729.0,744.6500244140625,715.25,722.5999755859375,715.46484375,68767
