Date,Open,High,Low,Close,Adj Close,Volume
2015-02-16,66.25,69.55000305175781,66.25,69.55000305175781,67.04129028320312,250
2015-02-18,73.0250015258789,73.0250015258789,73.0250015258789,73.0250015258789,70.39093780517578,200
2015-02-19,76.67500305175781,76.67500305175781,76.67500305175781,76.67500305175781,73.9092788696289,50
2015-02-20,80.5,80.5,80.5,80.5,77.59629821777344,2
2015-02-23,84.5250015258789,84.5250015258789,84.5250015258789,84.5250015258789,81.47611999511719,50
2015-02-24,88.75,88.75,88.75,88.75,85.54871368408203,2
2015-02-25,93.17500305175781,93.17500305175781,93.17500305175781,93.17500305175781,89.81410217285156,70
2015-02-26,97.82499694824219,97.82499694824219,97.82499694824219,97.82499694824219,94.29637908935547,120
2015-02-27,102.69999694824219,102.69999694824219,102.69999694824219,102.69999694824219,98.99552154541016,2590
2015-03-02,112.0,112.69999694824219,110.0,112.69999694824219,108.63481140136719,778
2015-03-03,118.32499694824219,118.32499694824219,117.5,118.32499694824219,114.05692291259766,232
2015-03-04,120.0,124.2249984741211,115.55000305175781,120.75,116.39444732666016,1412
2015-03-05,120.75,120.75,120.75,120.75,116.39444732666016,0
2015-03-09,132.5,133.10000610351562,131.0,131.5749969482422,126.82899475097656,1742
2015-03-10,138.0,138.14999389648438,125.25,136.60000610351562,131.6727294921875,1502
2015-03-11,137.9499969482422,143.4250030517578,135.5,143.375,138.203369140625,3834
2015-03-12,150.4250030517578,150.5,136.5,147.5,142.1795654296875,1608
2015-03-13,153.9499969482422,153.9499969482422,148.5,152.6999969482422,147.19200134277344,160
2015-03-16,150.0500030517578,150.0500030517578,145.0749969482422,148.8000030517578,143.4326629638672,216
2015-03-17,150.0,150.0,141.375,141.375,136.2755126953125,200
2015-03-18,134.3249969482422,134.3249969482422,134.3249969482422,134.3249969482422,129.4797821044922,180
2015-03-19,127.625,127.625,127.625,127.625,123.02146911621094,350
2015-03-20,121.25,132.5,121.25,127.17500305175781,122.58770751953125,5928
2015-03-23,121.0,125.0,120.82499694824219,123.5,119.04527282714844,612
2015-03-24,120.0,123.125,117.32499694824219,117.9000015258789,113.64725494384766,1536
2015-03-25,114.5,117.75,112.0250015258789,112.0250015258789,107.98416900634766,1710
2015-03-26,106.55000305175781,106.55000305175781,106.42500305175781,106.42500305175781,102.58616638183594,472
2015-03-27,102.0,102.0,101.125,101.125,97.47733306884766,332
2015-03-30,104.9749984741211,104.9749984741211,96.07499694824219,98.07499694824219,94.53736114501953,2966
2015-03-31,97.0,102.19999694824219,97.0,102.19999694824219,98.51356506347656,202
2015-04-01,97.5,98.5,97.1500015258789,97.5999984741211,94.0794906616211,142
2015-04-06,99.9749984741211,99.9749984741211,99.9749984741211,99.9749984741211,96.36882019042969,4
2015-04-07,98.0,98.0,95.0,95.0,91.57327270507812,124
2015-04-08,95.0,95.0,95.0,95.0,91.57327270507812,0
2015-04-09,90.80000305175781,90.80000305175781,90.25,90.69999694824219,87.4283676147461,270
2015-04-10,86.17500305175781,90.5,86.17500305175781,86.17500305175781,83.06660461425781,638
2015-04-13,87.5,87.5,87.5,87.5,84.34381103515625,30
2015-04-15,87.5,91.75,87.5,91.5999984741211,88.2959213256836,294
2015-04-16,95.0,95.0,87.07499694824219,87.8499984741211,84.6811752319336,328
2015-04-17,85.5,90.0,85.05000305175781,89.625,86.39215850830078,794
2015-04-20,85.1500015258789,87.5,85.1500015258789,87.5,84.34381103515625,122
2015-04-21,87.4749984741211,91.7249984741211,87.4749984741211,91.7249984741211,88.41641235351562,152
2015-04-22,91.69999694824219,96.0,87.4000015258789,96.0,92.53719329833984,470
2015-04-23,92.5,99.0,92.5,98.57499694824219,95.01932525634766,586
2015-04-24,99.5,99.5,94.3499984741211,98.625,95.06752014160156,240
2015-04-27,103.4000015258789,103.4000015258789,97.75,100.5,96.87489318847656,144
2015-04-28,96.5,105.44999694824219,96.5,105.44999694824219,101.64633178710938,438
2015-04-29,100.5,107.0,100.19999694824219,100.4000015258789,96.77848815917969,202
2015-04-30,96.0,99.5,96.0,98.0,94.46507263183594,72
2015-05-04,99.9749984741211,99.9749984741211,99.9749984741211,99.9749984741211,96.36882019042969,50
2015-05-05,99.9749984741211,99.9749984741211,99.9749984741211,99.9749984741211,96.36882019042969,0
2015-05-06,99.9749984741211,99.9749984741211,99.9749984741211,99.9749984741211,96.36882019042969,0
2015-05-07,103.94999694824219,103.94999694824219,99.5,99.5,95.91095733642578,44
2015-05-08,99.5,99.5,99.5,99.5,95.91095733642578,0
2015-05-11,99.5,99.5,99.5,99.5,95.91095733642578,0
2015-05-12,99.5,99.5,99.5,99.5,95.91095733642578,0
2015-05-13,100.5,100.5,100.5,100.5,96.87489318847656,2
2015-05-14,100.5,100.5,100.5,100.5,96.87489318847656,0
2015-05-15,100.5,100.5,100.5,100.5,96.87489318847656,0
2015-05-18,95.55000305175781,95.55000305175781,95.4749984741211,95.4749984741211,92.03114318847656,200
2015-05-19,92.0,92.5,92.0,92.5,89.16345977783203,330
2015-05-20,92.0,92.0,90.0,90.0,86.75363159179688,762
2015-05-21,90.0,90.0,90.0,90.0,86.75363159179688,0
2015-05-22,94.5,94.5,85.5,85.5,82.41594696044922,200
2015-05-25,85.0,85.0,82.25,83.92500305175781,80.89777374267578,868
2015-05-26,83.92500305175781,83.92500305175781,83.92500305175781,83.92500305175781,80.89777374267578,0
2015-05-27,83.92500305175781,83.92500305175781,83.92500305175781,83.92500305175781,80.89777374267578,0
2015-05-28,83.92500305175781,83.92500305175781,83.92500305175781,83.92500305175781,80.89777374267578,0
2015-05-29,83.92500305175781,83.92500305175781,83.92500305175781,83.92500305175781,80.89777374267578,0
2015-06-01,88.0999984741211,88.0999984741211,88.0999984741211,88.0999984741211,84.92216491699219,200
2015-06-02,84.0,92.5,84.0,91.5250015258789,88.22361755371094,622
