Date,Open,High,Low,Close,Adj Close,Volume
2005-07-01,92.0,93.30000305175781,89.0,93.19999694824219,52.11500549316406,326612
2005-07-04,94.69999694824219,102.5,89.0,96.69999694824219,54.07210159301758,339708
2005-07-05,96.80000305175781,98.9000015258789,90.69999694824219,91.5,51.164398193359375,137025
2005-07-06,91.80000305175781,94.5,91.0,91.9000015258789,51.388084411621094,62418
2005-07-07,93.5,94.5,88.5999984741211,89.69999694824219,50.15788650512695,31680
2005-07-08,92.0,92.9000015258789,89.0,90.80000305175781,50.772987365722656,29426
2005-07-11,92.0,94.5,92.0,93.0999984741211,52.05908966064453,75800
2005-07-12,92.4000015258789,94.19999694824219,91.19999694824219,92.5999984741211,51.77949142456055,35820
2005-07-13,92.69999694824219,92.69999694824219,90.5,91.4000015258789,51.108497619628906,17471
2005-07-14,92.0999984741211,93.5999984741211,90.0,90.4000015258789,50.549320220947266,21594
2005-07-15,94.5,94.5,90.4000015258789,91.0,50.884822845458984,21598
2005-07-18,91.9000015258789,92.30000305175781,91.19999694824219,91.4000015258789,51.108497619628906,20649
2005-07-19,92.0,92.0,90.0,90.4000015258789,50.549320220947266,21082
2005-07-20,91.0,93.9000015258789,91.0,93.0,52.003170013427734,36311
2005-07-21,93.5,93.80000305175781,90.5,91.19999694824219,50.99665451049805,29558
2005-07-22,91.9000015258789,106.0,91.5,100.69999694824219,56.308815002441406,378736
2005-07-25,101.5,102.80000305175781,97.0,98.0999984741211,55.96651077270508,79693
2005-07-26,99.80000305175781,99.80000305175781,93.19999694824219,94.19999694824219,53.74153518676758,32726
2005-07-27,94.5,97.30000305175781,94.0999984741211,95.5999984741211,54.54024887084961,25312
2005-07-28,95.5999984741211,95.5999984741211,95.5999984741211,95.5999984741211,54.54024887084961,0
2005-07-29,95.80000305175781,99.9000015258789,94.0,95.4000015258789,54.42613983154297,44176
2005-08-01,100.0,101.0,93.0999984741211,94.5999984741211,53.969722747802734,37707
2005-08-02,98.0,99.0,96.0,96.5999984741211,55.11075210571289,42150
2005-08-03,99.0,99.9000015258789,95.0999984741211,96.0999984741211,54.82550811767578,41736
2005-08-04,97.0,97.0,93.5,93.9000015258789,53.57039260864258,51622
2005-08-05,96.0,104.5,95.0999984741211,99.30000305175781,56.65110778808594,201218
2005-08-08,100.0,101.9000015258789,95.5,96.5,55.053707122802734,72937
2005-08-09,97.0,100.4000015258789,95.4000015258789,96.80000305175781,55.2248420715332,98930
2005-08-10,97.0,99.0,96.5999984741211,97.0999984741211,55.39600372314453,45306
2005-08-11,97.9000015258789,98.5,96.5999984741211,97.19999694824219,55.45305633544922,27899
2005-08-12,97.80000305175781,100.5,96.80000305175781,99.19999694824219,56.59407424926758,34503
2005-08-16,100.0,108.80000305175781,99.0,106.0999984741211,60.53054428100586,260611
2005-08-17,107.5,119.0,106.0,113.80000305175781,64.92341613769531,408457
2005-08-18,133.0,136.5,120.0,136.5,77.87388610839844,480306
2005-08-19,145.0,159.89999389648438,144.0,150.5,85.86095428466797,1721915
2005-08-22,149.60000610351562,150.8000030517578,135.5,135.6999969482422,77.41748046875,473565
2005-08-23,139.5,148.39999389648438,133.10000610351562,135.3000030517578,77.18927001953125,485894
2005-08-24,139.39999389648438,139.39999389648438,123.30000305175781,129.60000610351562,73.93741607666016,304932
2005-08-25,130.0,142.60000610351562,129.0,142.60000610351562,81.35397338867188,388439
2005-08-26,146.5,151.0,140.3000030517578,142.3000030517578,81.18281555175781,524621
2005-08-29,142.5,142.5,135.5,137.5,78.44440460205078,134614
2005-08-30,139.60000610351562,144.0,136.10000610351562,142.0,81.01166534423828,231163
2005-08-31,141.5,143.89999389648438,137.0,137.89999389648438,78.67257690429688,77573
2005-09-01,137.0,140.3000030517578,135.39999389648438,136.8000030517578,78.04502868652344,59902
2005-09-02,138.0,140.0,133.0,135.8000030517578,77.47452545166016,70139
2005-09-05,138.0,143.5,135.3000030517578,138.5,79.01488494873047,125744
2005-09-06,139.0,141.5,137.5,138.3000030517578,78.90080261230469,91510
2005-09-08,139.89999389648438,145.89999389648438,138.10000610351562,142.6999969482422,81.41101837158203,195556
2005-09-09,143.6999969482422,145.5,138.1999969482422,142.6999969482422,81.41101837158203,143445
2005-09-12,142.8000030517578,144.89999389648438,140.0,142.5,81.29692077636719,122477
2005-09-13,142.5,144.89999389648438,141.5,142.39999389648438,81.2398681640625,74085
2005-09-14,142.1999969482422,143.60000610351562,135.0,140.89999389648438,80.38410186767578,57910
2005-09-15,141.0,151.8000030517578,141.0,147.3000030517578,84.03535461425781,279931
2005-09-16,150.0,155.89999389648438,145.39999389648438,149.39999389648438,85.23340606689453,361599
2005-09-19,151.0,152.8000030517578,139.0,144.10000610351562,82.20972442626953,130207
2005-09-20,144.0,146.0,139.0,142.1999969482422,81.1257553100586,109867
2005-09-21,144.0,144.8000030517578,128.1999969482422,134.6999969482422,76.84697723388672,93035
2005-09-22,135.0,137.0,121.30000305175781,121.5,69.31632995605469,112093
2005-09-23,123.0,125.9000015258789,114.80000305175781,120.4000015258789,68.68875885009766,137541
2005-09-26,124.9000015258789,129.0,122.0,127.5,72.73934173583984,82668
2005-09-27,129.0,131.0,127.0,127.9000015258789,72.96755981445312,59620
2005-09-28,130.0,130.0,127.5,128.3000030517578,73.19575500488281,20504
2005-09-29,130.0,130.89999389648438,123.0,123.69999694824219,70.57142639160156,64710
2005-09-30,124.0,136.10000610351562,120.5,135.60000610351562,77.3604507446289,249711
2005-10-03,142.0,143.0,135.39999389648438,136.89999389648438,78.10209655761719,176652
2005-10-04,137.5,141.1999969482422,135.0,139.8000030517578,79.75655364990234,111069
2005-10-05,140.60000610351562,143.0,139.0,140.3000030517578,80.04180145263672,99113
2005-10-06,138.10000610351562,142.0,130.0,138.39999389648438,78.95784759521484,58104
2005-10-07,138.0,140.6999969482422,136.39999389648438,137.39999389648438,78.38732147216797,32810
2005-10-10,140.0,143.3000030517578,138.0,139.8000030517578,79.75655364990234,82893
2005-10-11,140.0,140.0,132.5,138.0,78.72966003417969,44732
2005-10-13,139.0,143.0,136.0,137.0,78.15914154052734,25854
2005-10-14,139.0,141.89999389648438,128.5,130.1999969482422,74.27970123291016,58911
2005-10-17,130.0,132.5,127.0,131.1999969482422,74.85020446777344,39355
2005-10-18,130.0,134.8000030517578,126.30000305175781,127.5,72.73934173583984,33760
2005-10-19,125.0,127.0,120.0,121.5,69.31632995605469,25431
