Date,Open,High,Low,Close,Adj Close,Volume
2007-12-20,284.8999938964844,308.0,265.0,278.6499938964844,232.01832580566406,22416
2007-12-24,282.70001220703125,282.70001220703125,255.60000610351562,264.75,220.44444274902344,1730
2007-12-26,271.70001220703125,271.70001220703125,262.0,266.1000061035156,221.56857299804688,722
2007-12-27,265.0,279.95001220703125,264.0,276.45001220703125,230.1864776611328,1246
2007-12-28,280.0,282.0,262.0,269.1000061035156,224.06649780273438,260
2007-12-31,284.0,284.0,271.0,272.04998779296875,226.52284240722656,500
2008-01-01,281.75,281.75,270.0,270.0,224.81588745117188,170
2008-01-02,306.8999938964844,306.8999938964844,270.0,273.04998779296875,227.35545349121094,889
2008-01-03,284.0,285.0,271.0,271.8500061035156,226.3563232421875,270
2008-01-04,285.0,285.0,270.0,272.79998779296875,227.14730834960938,665
2008-01-07,284.95001220703125,285.0,266.0,274.8999938964844,228.89588928222656,463
2008-01-08,284.8999938964844,284.8999938964844,265.5,272.75,227.1056671142578,206
2008-01-09,284.0,284.0,240.0500030517578,255.0500030517578,212.36776733398438,698
2008-01-10,280.0,280.0,240.14999389648438,255.75,212.9506378173828,1318
2008-01-11,268.8999938964844,269.8999938964844,230.0,248.10000610351562,206.58082580566406,485
2008-01-14,251.0,264.95001220703125,251.0,264.95001220703125,220.6110076904297,75
2008-01-15,294.95001220703125,298.0,252.0,255.25,212.53427124023438,273
2008-01-16,255.0,256.0,245.10000610351562,250.14999389648438,208.28775024414062,241
2008-01-17,231.5,268.5,231.5,252.0,209.82815551757812,129
2008-01-18,265.0,265.0,248.0,248.0,206.49754333496094,311
2008-01-21,212.0,265.0,212.0,227.0,189.01190185546875,203
2008-01-22,201.0,220.0,182.0,210.25,175.0649871826172,189
2008-01-23,237.0,240.0,210.0,210.0,174.85679626464844,285
2008-01-24,239.8000030517578,240.0,201.0,217.0,180.68533325195312,167
2008-01-25,220.0,250.0,217.0,249.85000610351562,208.03797912597656,290
2008-01-28,203.0,244.0,203.0,225.85000610351562,188.0543212890625,172
2008-01-29,183.10000610351562,270.0,183.10000610351562,245.0,203.9995880126953,231
