Date,Open,High,Low,Close,Adj Close,Volume
2017-08-10,439.8999938964844,439.8999938964844,374.3999938964844,378.5249938964844,374.6208801269531,16051956
2017-08-11,372.5,396.9750061035156,352.54998779296875,384.92498779296875,380.95489501953125,2027848
2017-08-14,399.5,407.0,390.0,401.42498779296875,397.28466796875,985564
2017-08-16,396.25,408.0,395.0,406.2749938964844,402.08465576171875,571640
2017-08-17,406.95001220703125,414.5,406.0,407.5249938964844,403.3217468261719,455462
2017-08-18,406.4750061035156,406.4750061035156,390.125,395.75,391.668212890625,164842
2017-08-21,394.0249938964844,397.0249938964844,382.54998779296875,387.42498779296875,383.4290466308594,116730
2017-08-22,387.0,395.9750061035156,380.0,382.42498779296875,378.48065185546875,133312
2017-08-23,382.5,392.5,382.5,388.67498779296875,384.6661682128906,128842
2017-08-24,387.95001220703125,391.0,381.54998779296875,383.625,379.6682434082031,69618
2017-08-28,384.95001220703125,390.0,384.0249938964844,386.5249938964844,382.53839111328125,55888
2017-08-29,385.75,389.5,376.29998779296875,377.79998779296875,373.9033508300781,49640
2017-08-30,382.3999938964844,392.0,381.0249938964844,389.3500061035156,385.334228515625,57822
2017-08-31,389.3500061035156,393.95001220703125,385.5249938964844,387.7749938964844,383.77545166015625,49452
2017-09-01,385.625,392.5,385.625,390.1499938964844,386.1259765625,103914
2017-09-04,387.5,395.0,387.04998779296875,390.25,386.2249755859375,93696
2017-09-05,392.3999938964844,393.42498779296875,384.0,385.75,381.7713623046875,69522
2017-09-06,385.8999938964844,392.0,385.5,388.04998779296875,384.0476379394531,187360
2017-09-07,388.04998779296875,390.9750061035156,386.29998779296875,388.42498779296875,384.4187316894531,53314
2017-09-08,387.5,397.7250061035156,387.0,394.07501220703125,390.010498046875,182312
2017-09-11,391.0,408.8500061035156,391.0,399.8500061035156,395.7259216308594,196246
2017-09-12,397.5,402.5249938964844,390.04998779296875,391.67498779296875,387.6352233886719,38168
2017-09-13,393.29998779296875,394.07501220703125,387.0,389.92498779296875,385.9032897949219,35496
2017-09-14,393.8500061035156,393.8500061035156,382.7749938964844,385.1499938964844,381.1775207519531,32418
2017-09-15,383.0249938964844,392.5,383.0249938964844,390.32501220703125,386.2991943359375,35254
2017-09-18,387.57501220703125,396.7250061035156,385.5,395.75,391.668212890625,62370
2017-09-19,391.0249938964844,395.0,388.8999938964844,389.625,385.6064147949219,104234
2017-09-20,390.0,390.04998779296875,383.25,385.32501220703125,381.3507385253906,21708
2017-09-21,384.0,390.0,384.0,387.5249938964844,383.5280456542969,67170
2017-09-22,385.25,387.5,382.5,384.0,380.0394287109375,24496
2017-09-25,383.0,389.2250061035156,376.54998779296875,384.7250061035156,380.7569580078125,59852
2017-09-26,385.92498779296875,390.0,379.75,382.04998779296875,378.1094970703125,15834
2017-09-27,382.07501220703125,391.20001220703125,382.07501220703125,389.4750061035156,385.45794677734375,100244
2017-09-28,388.0249938964844,400.0,385.1499938964844,397.57501220703125,393.4743957519531,42392
2017-09-29,393.5249938964844,401.57501220703125,393.5249938964844,399.79998779296875,395.6764221191406,74384
2017-10-03,395.5,401.7250061035156,387.5,389.7749938964844,385.7548522949219,18752
2017-10-04,390.1000061035156,390.1000061035156,387.5,387.54998779296875,383.5527648925781,11998
2017-10-05,387.5,390.0,386.04998779296875,387.42498779296875,383.4290466308594,27276
2017-10-06,387.5,392.45001220703125,382.0,384.5,380.53424072265625,106348
2017-10-09,383.125,388.75,383.125,386.625,382.6372985839844,36794
2017-10-10,384.5,396.0,384.5,392.54998779296875,388.501220703125,42614
2017-10-11,392.0,394.5,390.2250061035156,392.57501220703125,388.5260009765625,16034
