Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,23.600000381469727,23.600000381469727,19.5,20.399999618530273,14.737399101257324,6515
2002-08-13,20.5,20.5,20.0,20.0,14.448431015014648,4399
2002-08-14,20.0,20.100000381469727,19.799999237060547,20.100000381469727,14.520674705505371,1140
2002-08-15,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,14.520674705505371,0
2002-08-16,19.200000762939453,20.0,19.0,19.100000381469727,13.798254013061523,3550
2002-08-19,18.5,20.0,18.5,19.600000381469727,14.159465789794922,2673
2002-08-20,19.0,19.950000762939453,19.0,19.5,14.087221145629883,2400
2002-08-21,21.0,21.0,19.5,19.5,14.087221145629883,1880
2002-08-22,19.799999237060547,19.799999237060547,19.100000381469727,19.600000381469727,14.159465789794922,1400
2002-08-23,19.200000762939453,19.799999237060547,19.200000762939453,19.600000381469727,14.159465789794922,1738
2002-08-26,19.899999618530273,19.899999618530273,19.299999237060547,19.850000381469727,14.340073585510254,4650
2002-08-27,19.75,20.149999618530273,19.600000381469727,20.049999237060547,14.484557151794434,16740
2002-08-28,19.950000762939453,20.149999618530273,19.75,19.950000762939453,14.412313461303711,10705
2002-08-29,20.0,20.0,19.649999618530273,19.75,14.267827987670898,9232
2002-08-30,20.100000381469727,20.25,19.5,20.149999618530273,14.556796073913574,2697
2002-09-02,20.75,20.75,19.649999618530273,19.75,14.267827987670898,6616
2002-09-03,20.100000381469727,20.25,19.75,19.950000762939453,14.412313461303711,12375
2002-09-04,19.5,20.100000381469727,19.200000762939453,19.75,14.267827987670898,10160
2002-09-05,21.0,21.0,20.0,20.149999618530273,14.556796073913574,1806
2002-09-06,19.649999618530273,20.450000762939453,19.649999618530273,20.350000381469727,14.701277732849121,15752
2002-09-09,18.850000381469727,18.850000381469727,17.600000381469727,17.649999618530273,12.750741004943848,2379
2002-09-10,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,12.750741004943848,0
2002-09-11,21.100000381469727,21.100000381469727,17.5,18.0,13.00359058380127,977
2002-09-12,21.600000381469727,21.600000381469727,17.299999237060547,17.899999618530273,12.931346893310547,601
