Date,Open,High,Low,Close,Adj Close,Volume
2007-12-20,114.0,114.0,102.0,107.25,71.5787582397461,133824
2007-12-24,112.69999694824219,112.69999694824219,105.0999984741211,109.80000305175781,73.28064727783203,58286
2007-12-26,109.5999984741211,119.44999694824219,108.25,112.9000015258789,75.34957885742188,33425
2007-12-27,114.25,117.0,112.75,115.44999694824219,77.05142974853516,52506
2007-12-28,119.0,128.89999389648438,112.5,122.5,81.75663757324219,44752
2007-12-31,136.0,136.0,123.0,127.3499984741211,84.99353790283203,75623
2008-01-01,128.5,133.9499969482422,125.0999984741211,125.69999694824219,83.8923110961914,30849
2008-01-02,125.0,135.0,118.5,120.05000305175781,80.12149810791016,174946
2008-01-03,121.0,135.0,97.19999694824219,99.9000015258789,66.67337036132812,671147
2008-01-04,105.0,105.0,95.0999984741211,101.05000305175781,67.44088745117188,245915
2008-01-07,101.0,102.9000015258789,95.0999984741211,101.55000305175781,67.77457427978516,26392
2008-01-08,108.0,108.0,95.0999984741211,96.19999694824219,64.20398712158203,23507
2008-01-09,96.5,98.0,93.3499984741211,94.94999694824219,63.36973190307617,11518
2008-01-10,95.5,98.55000305175781,92.0,93.05000305175781,62.10166931152344,16261
2008-01-11,90.6500015258789,92.94999694824219,86.5999984741211,89.19999694824219,59.532169342041016,12951
2008-01-14,89.5,96.0,89.0,93.5999984741211,62.4687385559082,13331
2008-01-15,96.94999694824219,96.94999694824219,93.05000305175781,94.19999694824219,62.86918258666992,9692
2008-01-16,90.0,92.94999694824219,89.5999984741211,91.75,61.23405456542969,7550
2008-01-17,98.0,98.0,88.5,93.75,62.568851470947266,9625
2008-01-18,95.0,100.94999694824219,90.0,92.5,61.73459243774414,103266
2008-01-21,91.0,93.9000015258789,74.25,77.0,51.38987350463867,11797
2008-01-22,75.0,92.0,63.0,67.0,44.71587371826172,4257
2008-01-23,67.05000305175781,75.4000015258789,67.0,71.1500015258789,47.48558807373047,13699
2008-01-24,74.4000015258789,80.0,67.0,67.25,44.88271713256836,10899
2008-01-25,70.0,73.94999694824219,69.1500015258789,73.0999984741211,48.787017822265625,4501
2008-01-28,74.5,74.9000015258789,72.0,73.19999694824219,48.853755950927734,3780
2008-01-29,75.0,75.0,70.0,72.0,48.052879333496094,7935
2008-01-30,74.0,74.75,70.0,70.75,47.218624114990234,3072
2008-01-31,71.0999984741211,73.30000305175781,57.0,61.150001525878906,40.81157684326172,10288
2008-02-01,64.80000305175781,71.4000015258789,64.80000305175781,69.80000305175781,46.584590911865234,9001
2008-02-04,70.94999694824219,74.69999694824219,68.69999694824219,71.55000305175781,47.7525520324707,120094
2008-02-05,71.5999984741211,72.0,68.5,69.75,46.55122375488281,108377
2008-02-06,67.75,71.0,66.0,68.19999694824219,45.51675796508789,5281
2008-02-07,66.0999984741211,70.5,66.0999984741211,67.5999984741211,45.11630630493164,6901
2008-02-08,75.19999694824219,75.19999694824219,62.849998474121094,64.94999694824219,43.347694396972656,7845
2008-02-11,64.0,66.4000015258789,60.0,61.099998474121094,40.77820587158203,4795
2008-02-12,58.5,58.95000076293945,52.25,56.5,37.70816421508789,12046
2008-02-13,57.0,59.95000076293945,53.099998474121094,54.349998474121094,36.273250579833984,2562
2008-02-14,55.70000076293945,58.099998474121094,54.79999923706055,55.45000076293945,37.007389068603516,14873
2008-02-15,54.04999923706055,60.79999923706055,54.04999923706055,57.599998474121094,38.44230270385742,6437
2008-02-18,56.04999923706055,59.849998474121094,56.04999923706055,58.20000076293945,38.842742919921875,10600
2008-02-19,61.0,64.80000305175781,58.099998474121094,58.79999923706055,39.2431755065918,5481
2008-02-20,58.0,60.849998474121094,57.150001525878906,57.75,38.542415618896484,7384
2008-02-21,59.0,59.400001525878906,57.75,59.400001525878906,39.64362716674805,3073
2008-02-22,59.400001525878906,59.70000076293945,57.5,58.150001525878906,38.80937194824219,1010
2008-02-25,57.79999923706055,59.25,57.04999923706055,58.150001525878906,38.80937194824219,854
2008-02-26,60.0,60.0,57.099998474121094,57.150001525878906,38.14198303222656,3039
2008-02-27,58.29999923706055,59.95000076293945,57.20000076293945,58.0,38.70926284790039,1795
2008-02-28,56.04999923706055,58.79999923706055,56.04999923706055,58.20000076293945,38.842742919921875,2294
2008-02-29,57.95000076293945,59.20000076293945,50.29999923706055,52.0,34.70485305786133,13746
2008-03-03,55.79999923706055,56.45000076293945,53.0,53.400001525878906,35.63921356201172,4970
2008-03-04,53.099998474121094,53.349998474121094,48.349998474121094,50.25,33.53690719604492,8343
2008-03-05,50.0,52.0,49.29999923706055,51.25,34.204307556152344,1821
2008-03-07,50.0,51.0,42.849998474121094,44.5,29.69934844970703,8587
2008-03-10,43.95000076293945,44.75,40.04999923706055,43.25,28.865095138549805,2959
2008-03-11,50.29999923706055,50.29999923706055,42.900001525878906,46.400001525878906,30.967411041259766,14916
2008-03-12,54.95000076293945,54.95000076293945,47.0,49.45000076293945,33.002986907958984,3120
2008-03-13,46.04999923706055,46.04999923706055,43.599998474121094,44.0,29.36564826965332,3208
2008-03-14,42.5,44.5,42.45000076293945,43.70000076293945,29.165430068969727,8433
2008-03-17,43.0,43.0,40.04999923706055,40.349998474121094,26.92963409423828,4035
2008-03-18,39.25,42.20000076293945,38.04999923706055,41.79999923706055,27.89736557006836,2198
2008-03-19,38.099998474121094,41.0,34.70000076293945,39.849998474121094,26.59593391418457,3475
2008-03-24,38.75,38.75,35.0,36.20000076293945,24.1599178314209,7461
2008-03-25,36.20000076293945,40.5,36.20000076293945,38.849998474121094,25.928529739379883,3985
2008-03-26,39.099998474121094,40.400001525878906,38.95000076293945,39.29999923706055,26.228858947753906,2428
2008-03-27,41.0,42.0,38.25,38.849998474121094,25.928529739379883,11692
2008-03-28,41.0,45.5,40.0,43.650001525878906,29.132057189941406,83949
2008-03-31,46.0,46.0,42.0,42.400001525878906,28.297807693481445,14022
2008-04-01,43.0,44.54999923706055,42.0,43.349998474121094,28.931838989257812,1181
2008-04-02,36.400001525878906,46.95000076293945,36.400001525878906,46.70000076293945,31.167631149291992,12560
2008-04-03,44.849998474121094,44.849998474121094,40.650001525878906,42.150001525878906,28.130958557128906,3074
2008-04-04,45.0,45.0,38.75,40.650001525878906,27.129852294921875,1819
2008-04-07,44.0,48.79999923706055,42.75,48.5,32.36894989013672,77858
2008-04-08,49.0,54.0,47.29999923706055,47.849998474121094,31.935138702392578,93496
2008-04-09,48.400001525878906,57.45000076293945,48.400001525878906,57.45000076293945,38.342193603515625,255009
2008-04-10,59.79999923706055,63.95000076293945,54.150001525878906,56.95000076293945,38.008487701416016,326994
2008-04-11,51.150001525878906,64.5,51.150001525878906,57.54999923706055,38.40892791748047,661489
2008-04-15,57.099998474121094,61.0,55.650001525878906,56.95000076293945,38.008487701416016,198180
2008-04-16,58.400001525878906,58.79999923706055,56.25,57.099998474121094,38.10860824584961,28853
2008-04-17,57.20000076293945,58.0,55.099998474121094,56.099998474121094,37.44119644165039,8081
2008-04-21,55.0,57.5,54.0,55.849998474121094,37.274349212646484,11094
2008-04-22,56.0,56.650001525878906,54.04999923706055,55.650001525878906,37.140872955322266,8421
2008-04-23,55.20000076293945,56.75,55.150001525878906,55.79999923706055,37.24098205566406,18115
2008-04-24,55.79999923706055,55.900001525878906,53.349998474121094,54.29999923706055,36.23988342285156,4468
2008-04-25,53.849998474121094,56.0,53.54999923706055,54.849998474121094,36.60694885253906,2859
2008-04-28,54.0,54.5,52.04999923706055,52.79999923706055,35.23877716064453,2192
2008-04-29,53.45000076293945,53.54999923706055,52.0,52.70000076293945,35.17203140258789,3406
2008-04-30,51.400001525878906,53.349998474121094,51.25,51.349998474121094,34.27104187011719,2518
2008-05-02,51.900001525878906,52.0,51.0,51.099998474121094,34.104190826416016,3276
2008-05-05,50.79999923706055,53.0,50.79999923706055,51.75,34.53800582885742,1683
2008-05-06,51.0,54.849998474121094,48.349998474121094,50.29999923706055,33.57027053833008,9928
2008-05-07,49.54999923706055,51.0,49.0,49.79999923706055,33.236572265625,2559
2008-05-08,47.5,48.0,47.04999923706055,47.650001525878906,31.801660537719727,3928
2008-05-09,49.900001525878906,51.400001525878906,45.150001525878906,46.70000076293945,31.167631149291992,10749
2008-05-12,47.0,47.0,44.150001525878906,45.0,30.033050537109375,3714
2008-05-13,48.0,48.5,45.5,45.95000076293945,30.667081832885742,4660
2008-05-14,44.5,47.400001525878906,44.5,47.0,31.36785316467285,1563
2008-05-15,42.0,49.0,42.0,46.29999923706055,30.90067481994629,3421
2008-05-16,48.0,48.04999923706055,46.650001525878906,47.04999923706055,31.40122413635254,2522
2008-05-20,47.04999923706055,47.5,46.5,46.79999923706055,31.2343692779541,1292
2008-05-21,47.79999923706055,49.0,46.04999923706055,47.95000076293945,32.00187683105469,1921
2008-05-22,46.54999923706055,48.0,46.54999923706055,47.099998474121094,31.43459129333496,1841
2008-05-23,47.150001525878906,47.150001525878906,45.25,46.099998474121094,30.767194747924805,1492
2008-05-26,47.0,47.400001525878906,44.0,44.75,29.86619758605957,1282
2008-05-27,46.5,46.5,44.5,45.349998474121094,30.266633987426758,1705
2008-05-28,43.599998474121094,45.0,43.5,44.0,29.36564826965332,1715
2008-05-29,44.25,45.0,44.04999923706055,44.25,29.532495498657227,1449
2008-05-30,46.95000076293945,46.95000076293945,42.20000076293945,42.5,28.364547729492188,3133
2008-06-02,41.70000076293945,44.0,40.099998474121094,41.849998474121094,27.930728912353516,4789
2008-06-03,40.0,42.29999923706055,38.0,41.150001525878906,27.46355438232422,1410
2008-06-04,42.5,42.5,40.0,40.849998474121094,27.263334274291992,2999
2008-06-05,38.79999923706055,43.0,38.75,42.45000076293945,28.331174850463867,4960
2008-06-06,43.849998474121094,43.849998474121094,41.0,42.70000076293945,28.498027801513672,1555
2008-06-09,40.5,42.0,38.25,39.45000076293945,26.3289737701416,3040
2008-06-10,38.04999923706055,39.79999923706055,37.20000076293945,38.04999923706055,25.394611358642578,4511
2008-06-11,38.25,39.45000076293945,38.25,38.599998474121094,25.761680603027344,2535
2008-06-12,38.25,39.45000076293945,37.0,38.29999923706055,25.561460494995117,2259
2008-06-13,39.5,39.599998474121094,37.599998474121094,38.54999923706055,25.728307723999023,1694
2008-06-16,38.599998474121094,40.70000076293945,38.599998474121094,40.0,26.696043014526367,983
2008-06-17,41.0,41.29999923706055,39.400001525878906,40.54999923706055,27.0631103515625,754
2008-06-18,39.5,41.75,39.5,40.849998474121094,27.263334274291992,5579
2008-06-19,39.54999923706055,39.70000076293945,39.54999923706055,39.650001525878906,26.46245574951172,143
2008-06-20,41.0,41.0,38.0,38.099998474121094,25.427980422973633,5519
2008-06-23,38.0,40.45000076293945,35.54999923706055,36.099998474121094,24.09317970275879,3042
2008-06-24,35.70000076293945,39.95000076293945,35.5,35.54999923706055,23.726106643676758,2429
2008-06-25,34.650001525878906,36.95000076293945,34.650001525878906,36.25,24.193288803100586,1762
2008-06-26,36.0,37.79999923706055,35.650001525878906,35.95000076293945,23.993074417114258,2643
2008-06-27,41.0,41.0,32.5,34.0,22.69163703918457,2454
2008-06-30,36.29999923706055,36.29999923706055,32.0,33.349998474121094,22.257823944091797,12153
2008-07-01,36.29999923706055,36.29999923706055,30.299999237060547,31.5,21.023134231567383,8290
2008-07-02,32.0,32.0,29.0,30.0,20.022029876708984,2772
2008-07-03,29.049999237060547,30.100000381469727,29.049999237060547,29.899999618530273,19.955291748046875,7357
2008-07-04,35.0,35.0,29.049999237060547,30.100000381469727,20.08877182006836,3624
2008-07-07,34.0,34.0,30.5,31.299999237060547,20.889650344848633,2028
2008-07-08,34.0,34.0,29.299999237060547,30.899999618530273,20.62269401550293,1278
2008-07-09,33.79999923706055,33.79999923706055,30.0,31.549999237060547,21.056501388549805,628
2008-07-10,32.79999923706055,33.400001525878906,31.299999237060547,31.700000762939453,21.1566104888916,2620
2008-07-11,31.149999618530273,34.0,31.149999618530273,33.849998474121094,22.591527938842773,2215
2008-07-14,34.150001525878906,34.25,33.0,33.349998474121094,22.257823944091797,1041
2008-07-15,32.900001525878906,33.0,31.0,31.600000381469727,21.089872360229492,4581
2008-07-16,31.350000381469727,32.150001525878906,30.149999618530273,30.549999237060547,20.389102935791016,8095
2008-07-17,31.5,32.29999923706055,31.25,32.20000076293945,21.490314483642578,1070
2008-07-18,32.20000076293945,34.20000076293945,32.20000076293945,34.0,22.69163703918457,934
2008-07-21,31.200000762939453,34.900001525878906,31.200000762939453,34.20000076293945,22.825117111206055,2130
2008-07-22,33.0,35.0,33.0,33.099998474121094,22.090972900390625,1894
2008-07-23,33.5,36.900001525878906,33.5,35.04999923706055,23.392406463623047,2639
2008-07-24,34.5,36.29999923706055,34.349998474121094,35.0,23.359037399291992,997
2008-07-25,34.400001525878906,35.400001525878906,34.400001525878906,34.54999923706055,23.058706283569336,1388
2008-07-28,32.70000076293945,35.849998474121094,32.54999923706055,34.54999923706055,23.058706283569336,853
2008-07-29,36.0,36.0,33.099998474121094,35.349998474121094,23.592626571655273,3749
2008-07-30,42.400001525878906,42.400001525878906,36.099998474121094,39.75,26.529190063476562,11374
2008-07-31,41.79999923706055,41.79999923706055,37.0,38.599998474121094,25.761680603027344,2507
2008-08-01,40.0,45.95000076293945,37.95000076293945,38.45000076293945,25.66157341003418,11473
2008-08-04,36.25,39.45000076293945,36.25,38.849998474121094,25.928529739379883,9361
2008-08-05,38.0,39.70000076293945,38.0,39.0,26.028640747070312,3004
2008-08-06,39.849998474121094,40.04999923706055,35.099998474121094,37.95000076293945,25.32786750793457,6684
2008-08-07,38.650001525878906,39.75,38.0,38.54999923706055,25.728307723999023,1483
2008-08-08,39.099998474121094,39.099998474121094,36.70000076293945,39.0,26.028640747070312,963
2008-08-11,41.0,41.0,38.0,38.5,25.694936752319336,2300
2008-08-12,38.0,39.04999923706055,36.5,38.5,25.694936752319336,1123
2008-08-13,38.0,39.349998474121094,37.0,38.25,25.528085708618164,600
2008-08-14,37.0,39.5,36.349998474121094,37.20000076293945,24.827316284179688,3134
2008-08-18,37.150001525878906,38.29999923706055,37.0,37.0,24.693843841552734,582
2008-08-19,37.0,37.70000076293945,35.70000076293945,37.70000076293945,25.161022186279297,1226
2008-08-20,37.099998474121094,39.5,37.099998474121094,37.5,25.02754020690918,340
2008-08-21,38.900001525878906,40.599998474121094,36.0,37.0,24.693843841552734,1215
2008-08-22,38.349998474121094,38.349998474121094,35.599998474121094,37.0,24.693843841552734,630
2008-08-25,36.04999923706055,38.79999923706055,36.0,38.04999923706055,25.394611358642578,1277
2008-08-26,36.04999923706055,38.150001525878906,36.0,36.25,24.193288803100586,1640
2008-08-27,35.79999923706055,37.099998474121094,35.79999923706055,36.75,24.526988983154297,732
2008-08-28,35.25,36.0,35.25,35.79999923706055,23.892959594726562,510
2008-08-29,38.0,38.0,35.20000076293945,35.599998474121094,23.759477615356445,891
2008-09-01,37.400001525878906,39.70000076293945,35.5,37.45000076293945,24.994169235229492,4761
2008-09-02,36.349998474121094,37.45000076293945,36.29999923706055,37.25,24.860689163208008,1517
2008-09-04,36.0,38.349998474121094,36.0,36.349998474121094,24.260025024414062,4621
2008-09-05,35.04999923706055,37.599998474121094,35.04999923706055,37.20000076293945,24.827316284179688,1496
2008-09-08,36.849998474121094,37.0,36.150001525878906,36.54999923706055,24.393508911132812,3290
2008-09-09,37.5,37.5,35.5,36.04999923706055,24.05980682373047,1121
2008-09-10,36.099998474121094,36.95000076293945,36.04999923706055,36.54999923706055,24.393508911132812,370
2008-09-11,36.0,37.70000076293945,35.0,35.599998474121094,23.759477615356445,1146
2008-09-12,35.25,36.400001525878906,34.0,34.849998474121094,23.258926391601562,49267
2008-09-15,32.0,37.099998474121094,32.0,33.95000076293945,22.65826988220215,2515
2008-09-16,34.900001525878906,34.900001525878906,30.549999237060547,33.0,22.02423095703125,848
2008-09-17,35.0,35.0,32.0,32.400001525878906,21.623794555664062,2890
2008-09-18,32.900001525878906,32.900001525878906,29.0,30.5,20.35573387145996,1897
2008-09-19,30.5,31.950000762939453,30.0,31.75,21.18998146057129,3759
2008-09-22,31.299999237060547,32.5,30.649999618530273,31.700000762939453,21.84463119506836,1678
2008-09-23,33.45000076293945,33.45000076293945,29.5,30.25,20.84543228149414,756
2008-09-24,34.70000076293945,34.70000076293945,30.399999618530273,31.549999237060547,21.74126625061035,756
2008-09-25,32.20000076293945,32.20000076293945,30.049999237060547,31.399999618530273,21.637903213500977,2582
2008-09-26,31.5,31.5,28.100000381469727,29.149999618530273,20.08741569519043,1284
2008-09-29,28.049999237060547,28.049999237060547,24.200000762939453,25.25,17.39990234375,3342
2008-09-30,23.0,25.899999618530273,22.75,25.0,17.227628707885742,1369
2008-10-01,25.049999237060547,27.0,25.0,25.0,17.227628707885742,3550
2008-10-03,27.450000762939453,27.450000762939453,25.200000762939453,25.399999618530273,17.50326919555664,551
2008-10-06,24.0,25.200000762939453,22.0,22.5,15.504863739013672,1812
2008-10-07,20.149999618530273,24.600000381469727,20.149999618530273,23.700000762939453,16.33179473876953,1188
2008-10-08,23.0,23.0,19.0,20.200000762939453,13.919925689697266,7833
2008-10-10,20.200000762939453,20.799999237060547,17.600000381469727,17.950000762939453,12.369438171386719,2020
2008-10-13,18.549999237060547,20.450000762939453,18.549999237060547,19.25,13.265275955200195,1420
2008-10-14,20.149999618530273,22.200000762939453,20.149999618530273,20.200000762939453,13.919925689697266,602
2008-10-15,20.200000762939453,22.100000381469727,19.200000762939453,20.149999618530273,13.885468482971191,10215
2008-10-16,18.0,19.299999237060547,18.0,19.25,13.265275955200195,2115
2008-10-17,17.049999237060547,20.799999237060547,17.049999237060547,19.399999618530273,13.368639945983887,2225
2008-10-20,19.0,21.899999618530273,18.100000381469727,18.100000381469727,12.472804069519043,583
2008-10-21,17.5,20.5,17.5,18.25,12.576169967651367,842
2008-10-22,17.5,21.850000381469727,17.5,20.399999618530273,14.057744979858398,29069
2008-10-23,18.600000381469727,18.700000762939453,18.549999237060547,18.700000762939453,12.886266708374023,120
2008-10-24,16.0,18.700000762939453,16.0,16.200000762939453,11.163504600524902,2654
2008-10-27,15.699999809265137,15.850000381469727,14.199999809265137,15.75,10.853405952453613,1301
2008-10-29,15.0,18.0,15.0,17.950000762939453,12.369438171386719,1724
2008-10-31,17.100000381469727,18.450000762939453,17.0,18.350000381469727,12.6450777053833,2235
2008-11-03,18.0,19.850000381469727,17.149999618530273,19.5,13.437548637390137,3285
2008-11-04,18.0,19.0,18.0,18.450000762939453,12.71399211883545,749
2008-11-05,18.0,21.799999237060547,17.200000762939453,17.200000762939453,11.852609634399414,2567
2008-11-06,20.350000381469727,20.350000381469727,15.350000381469727,17.75,12.231616020202637,2325
2008-11-07,17.0,17.0,16.299999237060547,16.5,11.370235443115234,4120
2008-11-10,18.700000762939453,18.700000762939453,17.100000381469727,17.799999237060547,12.266073226928711,1840
2008-11-11,18.5,18.5,16.649999618530273,16.649999618530273,11.473601341247559,1076
2008-11-12,16.0,18.0,16.0,17.149999618530273,11.818154335021973,1850
2008-11-14,17.950000762939453,17.950000762939453,15.0,16.049999237060547,11.060138702392578,2263
2008-11-17,14.699999809265137,16.75,14.699999809265137,16.25,11.197959899902344,1110
2008-11-18,15.949999809265137,16.0,15.949999809265137,15.949999809265137,10.991227149963379,185
2008-11-19,15.0,16.700000762939453,15.0,15.449999809265137,10.646675109863281,2182
2008-11-20,15.300000190734863,17.5,15.0,15.699999809265137,10.818951606750488,821
2008-11-21,16.0,16.5,15.199999809265137,16.0,11.025683403015137,1506
2008-11-24,16.5,16.5,15.399999618530273,15.800000190734863,10.887863159179688,897
2008-11-25,16.0,16.0,14.600000381469727,15.350000381469727,10.577764511108398,2096
2008-11-26,14.5,15.050000190734863,14.149999618530273,15.0,10.336578369140625,652
2008-11-27,15.0,15.0,15.0,15.0,10.336578369140625,0
2008-11-28,15.0,15.0,15.0,15.0,10.336578369140625,200
2008-12-01,15.5,16.350000381469727,15.5,15.5,10.681129455566406,1184
2008-12-02,14.550000190734863,15.5,14.0,14.149999618530273,9.750837326049805,225
2008-12-03,14.100000381469727,16.200000762939453,14.100000381469727,14.600000381469727,10.06093692779541,5208
2008-12-04,14.5,14.899999618530273,11.800000190734863,14.850000381469727,10.2332124710083,2830
2008-12-05,14.5,15.449999809265137,14.100000381469727,14.350000381469727,9.888659477233887,503
2008-12-08,16.75,16.75,14.0,14.449999809265137,9.957569122314453,1443
2008-12-10,14.449999809265137,14.949999809265137,13.199999809265137,13.899999618530273,9.578559875488281,4127
2008-12-11,14.5,15.300000190734863,13.649999618530273,14.699999809265137,10.12984561920166,2707
2008-12-12,15.100000381469727,15.399999618530273,13.800000190734863,15.199999809265137,10.474397659301758,3777
2008-12-15,16.600000381469727,16.700000762939453,15.199999809265137,15.550000190734863,10.715585708618164,3491
2008-12-16,16.0,18.700000762939453,15.949999809265137,17.149999618530273,11.818154335021973,8312
2008-12-17,15.5,20.600000381469727,15.5,18.950000762939453,13.058544158935547,102509
2008-12-18,19.5,19.5,17.649999618530273,18.200000762939453,12.54171371459961,3751
2008-12-19,18.0,21.850000381469727,18.0,21.850000381469727,15.0569486618042,80673
2008-12-22,23.0,23.0,20.299999237060547,20.649999618530273,14.230024337768555,16473
2008-12-23,20.5,20.5,18.799999237060547,18.950000762939453,13.058544158935547,6101
2008-12-24,18.5,19.0,17.100000381469727,17.399999618530273,11.990428924560547,8591
2008-12-26,18.75,18.75,16.200000762939453,16.600000381469727,11.4391450881958,2614
2008-12-29,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,11.990428924560547,2614
2008-12-30,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,12.334980964660645,2614
2008-12-31,17.5,17.5,17.200000762939453,16.200000762939453,11.163504600524902,500
2009-01-02,17.0,17.0,17.0,17.0,11.714787483215332,2614
2009-01-05,17.75,17.75,17.75,17.75,12.231616020202637,2614
2009-01-06,16.5,16.5,16.5,16.5,11.370235443115234,2614
2009-01-07,16.350000381469727,16.899999618530273,16.25,16.200000762939453,11.163504600524902,100
