Date,Open,High,Low,Close,Adj Close,Volume
2016-01-06,291.0,345.6499938964844,291.0,336.95001220703125,333.0799560546875,41383689
2016-01-07,337.0,360.0,325.29998779296875,330.70001220703125,326.9017333984375,11693085
2016-01-08,332.5,340.5,324.1000061035156,327.3999938964844,323.6396179199219,3781532
2016-01-11,322.8999938964844,332.8999938964844,306.04998779296875,327.5,323.7384948730469,3393607
2016-01-12,331.0,336.0,324.1000061035156,331.79998779296875,327.9891052246094,1686299
2016-01-13,331.8500061035156,334.29998779296875,317.3999938964844,324.95001220703125,321.2178039550781,1181491
2016-01-14,317.0,325.0,310.5,320.1000061035156,316.4234924316406,608372
2016-01-15,321.8500061035156,324.54998779296875,301.0,306.6000061035156,303.0785217285156,530956
2016-01-18,308.0,308.0,294.0,299.29998779296875,295.86236572265625,812523
2016-01-19,302.6499938964844,307.8999938964844,295.3500061035156,304.6000061035156,301.1015319824219,530489
2016-01-20,300.0,308.95001220703125,295.0,301.20001220703125,297.7406005859375,376656
2016-01-21,302.75,313.70001220703125,302.75,311.79998779296875,308.2187805175781,328864
2016-01-22,314.95001220703125,321.5,314.0,316.95001220703125,313.3096618652344,246903
2016-01-25,317.0,339.0,310.3999938964844,330.20001220703125,326.407470703125,427034
2016-01-27,326.0,339.0,325.1000061035156,333.95001220703125,330.1144104003906,376817
2016-01-28,331.79998779296875,336.6499938964844,327.70001220703125,330.6000061035156,326.8028869628906,146200
2016-01-29,328.54998779296875,338.0,328.54998779296875,333.6499938964844,329.8178405761719,218252
2016-02-01,334.0,336.5,328.20001220703125,330.70001220703125,326.9017333984375,405909
2016-02-02,329.95001220703125,335.0,328.6000061035156,331.75,327.939697265625,700751
2016-02-03,330.0,330.1000061035156,319.0,320.70001220703125,317.0166015625,205863
2016-02-04,321.70001220703125,324.95001220703125,318.0,321.8999938964844,318.2027893066406,349485
2016-02-05,322.0,324.5,318.0,320.75,317.0660095214844,63123
2016-02-08,324.0,352.0,321.95001220703125,328.3999938964844,324.6281433105469,1156009
2016-02-09,332.54998779296875,338.79998779296875,326.0,333.25,329.42242431640625,715021
2016-02-10,327.0,334.0,320.0,321.1000061035156,317.4119873046875,415901
2016-02-11,322.0,322.0,282.3999938964844,294.5,291.11749267578125,700722
2016-02-12,295.0,299.79998779296875,283.6499938964844,286.5,283.2093811035156,396915
