Date,Open,High,Low,Close,Adj Close,Volume
2021-12-24,856.0499877929688,864.0,743.8499755859375,755.0,750.5573120117188,13492548
2021-12-27,738.5,741.7000122070312,702.3499755859375,705.75,701.5971069335938,2137929
2021-12-28,705.75,748.0,702.0,734.5999755859375,730.27734375,1586404
2021-12-29,748.0,824.0,740.2000122070312,787.25,782.6175537109375,5408945
2021-12-30,792.4500122070312,814.0,772.0499877929688,778.2999877929688,773.72021484375,1904086
2021-12-31,783.75,793.0499877929688,756.0999755859375,759.9000244140625,755.4285278320312,980471
2022-01-03,764.0,782.9000244140625,757.6500244140625,773.5499877929688,768.9981079101562,773259
2022-01-04,778.5,783.8499755859375,753.25,758.3499755859375,753.8876342773438,448706
2022-01-05,760.0,789.0,740.5,772.3499755859375,767.80517578125,953044
2022-01-06,759.9500122070312,774.0,758.2000122070312,761.3499755859375,756.8699340820312,276248
2022-01-07,766.7000122070312,769.0,739.25,740.6500244140625,736.291748046875,425068
2022-01-10,746.9000244140625,774.9000244140625,741.9500122070312,759.5999755859375,755.1302490234375,561329
2022-01-11,759.0,782.5,748.75,763.2999877929688,758.8084716796875,564979
2022-01-12,770.0,776.5999755859375,750.0,753.9500122070312,749.5134887695312,232552
2022-01-13,760.0,760.0,743.4500122070312,746.0,741.6102905273438,189888
2022-01-14,748.0,764.4000244140625,735.0499877929688,738.5999755859375,734.2537841796875,322468
2022-01-17,750.0,834.0,742.4500122070312,814.4000244140625,809.6078491210938,2841269
2022-01-18,821.6500244140625,824.5,772.5499877929688,780.0499877929688,775.4598999023438,823370
2022-01-19,780.0,812.2999877929688,756.4000244140625,795.0999755859375,790.4213256835938,812554
2022-01-20,792.0,806.0,775.5,783.3499755859375,778.740478515625,381920
2022-01-21,784.0,804.0,748.5999755859375,758.75,754.2852783203125,529262
2022-01-24,755.0,765.0,706.0,720.4500122070312,716.2106323242188,471275
2022-01-25,718.0,757.5,705.5999755859375,735.9000244140625,731.5697631835938,298283
2022-01-27,722.0,738.9000244140625,715.0,717.6500244140625,713.4271240234375,185855
2022-01-28,726.0,776.9500122070312,724.0,741.3499755859375,736.9876098632812,771322
2022-01-31,748.9000244140625,755.0,711.0499877929688,721.7999877929688,717.5526733398438,275063
2022-02-01,727.5999755859375,748.0,726.0,732.5999755859375,728.2891235351562,201773
2022-02-02,737.9000244140625,753.8499755859375,713.3499755859375,720.8499755859375,716.6082763671875,429933
2022-02-03,724.0,743.9000244140625,722.8499755859375,737.0999755859375,732.7626342773438,251681
2022-02-04,739.9500122070312,744.0999755859375,728.4500122070312,731.0499877929688,726.7482299804688,125290
2022-02-07,725.0999755859375,737.2000122070312,709.5499877929688,714.3499755859375,710.146484375,193955
2022-02-08,719.0,726.4500122070312,694.8499755859375,704.0,699.857421875,161360
2022-02-09,717.7999877929688,729.9500122070312,700.2000122070312,718.2999877929688,714.0732421875,365106
2022-02-10,725.0,731.4000244140625,714.0,718.7999877929688,714.5703735351562,128661
2022-02-11,711.0,726.0,710.0999755859375,713.25,709.052978515625,215967
2022-02-14,690.5,712.0,639.0499877929688,650.0499877929688,646.224853515625,368995
2022-02-15,652.0999755859375,685.0,630.25,679.2999877929688,675.3027954101562,470238
2022-02-16,696.0,696.0,671.25,677.5499877929688,673.5630493164062,117711
2022-02-17,680.0,684.8499755859375,660.0,664.5999755859375,660.6892700195312,113764
2022-02-18,660.0,672.7999877929688,645.0499877929688,649.0999755859375,645.2804565429688,111159
2022-02-21,640.0,646.8499755859375,611.0,620.5499877929688,616.8984375,180059
2022-02-22,608.9000244140625,608.9000244140625,584.25,597.5999755859375,594.08349609375,291970
2022-02-23,604.0,624.7999877929688,604.0,615.0,611.381103515625,117971
2022-02-24,578.2999877929688,594.2000122070312,575.0,585.3499755859375,581.9055786132812,214539
2022-02-25,599.9500122070312,619.5,597.6500244140625,607.9000244140625,604.3229370117188,164327
2022-02-28,598.0,623.9500122070312,591.25,613.5499877929688,609.9396362304688,195975
2022-03-02,610.0,668.7999877929688,603.9500122070312,662.4500122070312,658.5518798828125,431871
2022-03-03,674.2999877929688,679.7000122070312,635.25,640.75,636.9796142578125,184980
2022-03-04,638.0,646.0,615.0,622.9000244140625,619.234619140625,162100
2022-03-07,614.0,633.4500122070312,604.5999755859375,620.0999755859375,616.4511108398438,165831
2022-03-08,628.0499877929688,650.4500122070312,620.0999755859375,642.7999877929688,639.0175170898438,230165
2022-03-09,643.0,720.0,643.0,713.0999755859375,708.9038696289062,463408
2022-03-10,720.0,735.2000122070312,665.2000122070312,670.5499877929688,666.6041870117188,448415
2022-03-11,670.0,688.0,656.8499755859375,663.2999877929688,659.3969116210938,286572
2022-03-14,668.0,675.7999877929688,648.9500122070312,655.2999877929688,651.4440307617188,181529
2022-03-15,660.0,680.6500244140625,656.0,663.3499755859375,659.4466552734375,229276
2022-03-16,674.9000244140625,692.9500122070312,666.3499755859375,674.0,670.033935546875,149355
2022-03-17,682.9500122070312,684.9000244140625,660.0999755859375,671.0499877929688,667.101318359375,184809
2022-03-21,675.0,694.7000122070312,671.0999755859375,677.0999755859375,673.1156616210938,154264
2022-03-22,682.7000122070312,682.7000122070312,661.1500244140625,665.1500244140625,661.236083984375,130825
2022-03-23,674.0,678.0,657.0999755859375,664.2999877929688,660.3910522460938,195562
2022-03-24,664.8499755859375,686.2999877929688,660.0499877929688,681.5,677.4898071289062,253588
2022-03-25,681.5,692.9000244140625,670.0,672.7999877929688,668.8410034179688,133463
2022-03-28,675.0,679.6500244140625,665.5,674.9500122070312,670.9783935546875,137356
2022-03-29,676.0499877929688,721.0,675.3499755859375,712.9000244140625,708.705078125,488207
2022-03-30,722.0,740.3499755859375,713.2999877929688,723.5,719.24267578125,276393
2022-03-31,727.5,733.0499877929688,698.4000244140625,702.9000244140625,698.7639770507812,186195
2022-04-01,705.0,750.0,705.0,746.5,742.1073608398438,319823
2022-04-04,754.9000244140625,771.8499755859375,747.0,757.25,752.7940673828125,353926
2022-04-05,763.7000122070312,787.9500122070312,744.1500244140625,767.9000244140625,763.3814697265625,385137
2022-04-06,763.2000122070312,787.4500122070312,757.75,778.5999755859375,774.0184326171875,316334
2022-04-07,779.0,819.9000244140625,774.7999877929688,811.6500244140625,806.8739624023438,801244
2022-04-08,820.0,852.0,802.1500244140625,821.2000122070312,816.3677978515625,606100
2022-04-11,822.0,898.0,815.2000122070312,871.8499755859375,866.7197265625,1497070
2022-04-12,875.9500122070312,922.7000122070312,862.5499877929688,877.8499755859375,872.6844482421875,1242955
2022-04-13,886.5,911.0,873.1500244140625,878.7999877929688,873.6288452148438,368147
2022-04-18,871.5,927.5,855.5499877929688,915.0,909.6158447265625,774908
2022-04-19,925.0,934.7999877929688,863.7999877929688,881.3499755859375,876.163818359375,436696
2022-04-20,882.0,908.0,858.0,865.5499877929688,860.456787109375,230060
2022-04-21,873.7000122070312,891.9500122070312,868.0,877.1500244140625,871.988525390625,153985
2022-04-22,874.0,899.0,851.6500244140625,856.4000244140625,851.3606567382812,239321
2022-04-25,853.9000244140625,872.0,835.0,847.5,842.5130615234375,258567
2022-04-26,859.5,867.5499877929688,812.4500122070312,817.7999877929688,812.98779296875,224421
2022-04-27,812.9500122070312,836.9500122070312,807.5,817.7999877929688,812.98779296875,242963
2022-04-28,825.0,847.8499755859375,815.5999755859375,838.0999755859375,833.1683349609375,214696
2022-04-29,844.0,844.0,782.7000122070312,797.9000244140625,793.2049560546875,141658
2022-05-02,780.0,788.9500122070312,766.7999877929688,778.0,773.4219970703125,144202
2022-05-04,774.0,792.0999755859375,735.25,743.3499755859375,738.9758911132812,129796
2022-05-05,750.0999755859375,771.25,743.4500122070312,759.0499877929688,754.58349609375,118639
2022-05-06,745.0999755859375,755.0,712.75,717.5,713.2779541015625,213138
2022-05-09,707.4000244140625,733.4500122070312,705.0,715.75,711.5382690429688,169746
2022-05-10,715.0,731.9000244140625,681.25,691.4000244140625,687.3316040039062,149494
2022-05-11,696.9000244140625,709.0,650.0,675.2999877929688,671.3262939453125,185445
