Date,Open,High,Low,Close,Adj Close,Volume
1996-01-01,5.733333110809326,5.883333206176758,5.733333110809326,5.883333206176758,4.559363842010498,1501500
1996-01-02,5.883333206176758,5.616665840148926,5.616665840148926,5.616665840148926,4.352707862854004,1500
1996-01-03,5.616665840148926,5.699999809265137,5.603332996368408,5.699999809265137,4.417287349700928,4500
1996-01-04,5.699999809265137,5.599999904632568,5.599999904632568,5.599999904632568,4.339790344238281,1500
1996-01-05,5.599999904632568,5.699999809265137,5.533332824707031,5.699999809265137,4.417287349700928,1438500
1996-01-08,5.699999809265137,5.616665840148926,5.616665840148926,5.616665840148926,4.352707862854004,1500
1996-01-09,5.616665840148926,5.666666030883789,5.599999904632568,5.599999904632568,4.339790344238281,4500
1996-01-10,5.533332824707031,5.533332824707031,5.5,5.5,4.262295722961426,9000
1996-01-11,5.5,5.5,5.5,5.5,4.262295722961426,0
1996-01-12,5.539999961853027,5.539999961853027,5.533332824707031,5.533332824707031,4.28812837600708,3000
1996-01-15,5.533332824707031,5.466666221618652,5.466666221618652,5.466666221618652,4.236462116241455,3000
1996-01-16,5.400000095367432,5.533332824707031,5.400000095367432,5.533332824707031,4.28812837600708,4500
1996-01-17,5.266665935516357,5.266665935516357,5.266665935516357,5.266665935516357,4.0814714431762695,1500
1996-01-18,5.266665935516357,5.266665935516357,5.073332786560059,5.266665935516357,4.0814714431762695,3000
1996-01-19,5.266665935516357,5.3333330154418945,5.216666221618652,5.216666221618652,4.042722225189209,3000
1996-01-22,5.216666221618652,5.199999809265137,5.199999809265137,5.199999809265137,4.0298075675964355,3000
1996-01-23,5.266665935516357,5.266665935516357,5.266665935516357,5.266665935516357,4.0814714431762695,1500
1996-01-24,5.266665935516357,5.266665935516357,5.199999809265137,5.199999809265137,4.0298075675964355,4500
1996-01-25,5.133333206176758,5.133333206176758,5.133333206176758,5.133333206176758,3.9781429767608643,1500
1996-01-26,5.133333206176758,5.133333206176758,5.133333206176758,5.133333206176758,3.9781429767608643,0
1996-01-29,5.133333206176758,5.133333206176758,5.133333206176758,5.133333206176758,3.9781429767608643,1500
1996-01-30,5.133333206176758,5.400000095367432,5.400000095367432,5.400000095367432,4.1847991943359375,3000
1996-01-31,5.3333330154418945,5.3333330154418945,5.199999809265137,5.203332901000977,4.032390117645264,4500
1996-02-01,5.203332901000977,5.400000095367432,5.400000095367432,5.400000095367432,4.1847991943359375,4500
1996-02-02,5.400000095367432,5.846665859222412,5.783332824707031,5.846665859222412,4.530948638916016,9000
1996-02-05,5.616665840148926,5.616665840148926,5.616665840148926,5.616665840148926,4.352707862854004,1500
1996-02-06,5.616665840148926,5.683332920074463,5.599999904632568,5.599999904632568,4.339790344238281,4500
1996-02-07,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,4.339790344238281,1500
1996-02-08,5.666666030883789,5.716666221618652,5.666666030883789,5.666666030883789,4.391456604003906,751500
1996-02-09,6.099999904632568,6.466666221618652,6.066666126251221,6.466666221618652,5.0114264488220215,24000
1996-02-12,6.533332824707031,7.146666049957275,6.533332824707031,7.146666049957275,5.538400650024414,18000
