Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,24.450000762939453,25.899999618530273,23.5,25.399999618530273,18.351879119873047,249159
2002-07-02,25.5,28.0,25.049999237060547,26.0,18.78538703918457,428748
2002-07-03,26.450000762939453,27.0,25.950000762939453,26.450000762939453,19.11052131652832,189155
2002-07-04,26.899999618530273,30.700000762939453,26.75,29.850000381469727,21.567073822021484,745016
2002-07-05,30.0,31.700000762939453,29.799999237060547,30.799999237060547,22.253456115722656,408352
2002-07-08,31.149999618530273,32.5,30.799999237060547,31.799999237060547,22.975976943969727,310378
2002-07-09,32.0,34.5,32.0,33.95000076293945,24.52938461303711,399948
2002-07-10,34.25,35.0,31.299999237060547,31.75,22.939851760864258,323892
2002-07-11,30.600000381469727,32.29999923706055,30.600000381469727,31.200000762939453,22.54246711730957,209369
2002-07-12,34.0,34.0,30.5,31.0,22.397964477539062,106689
2002-07-15,29.5,31.399999618530273,28.100000381469727,28.799999237060547,20.80843162536621,132252
2002-07-16,28.5,29.799999237060547,28.299999237060547,28.5,20.591678619384766,124417
2002-07-17,28.850000381469727,29.100000381469727,27.5,28.049999237060547,20.266544342041016,101948
2002-07-18,28.850000381469727,31.0,27.799999237060547,30.5,22.03670883178711,312653
2002-07-19,30.899999618530273,32.79999923706055,28.549999237060547,31.299999237060547,22.61471939086914,359075
2002-07-22,30.0,30.799999237060547,28.399999618530273,28.899999618530273,20.88068389892578,164800
2002-07-23,28.149999618530273,29.5,28.100000381469727,28.950000762939453,20.916807174682617,60144
2002-07-24,29.149999618530273,29.149999618530273,27.600000381469727,28.0,20.230419158935547,53036
2002-07-25,29.0,29.600000381469727,27.149999618530273,27.450000762939453,19.83303451538086,61645
2002-07-26,27.0,27.0,24.549999237060547,24.75,17.882244110107422,90162
2002-07-29,25.25,25.25,21.200000762939453,23.149999618530273,16.726221084594727,80876
2002-07-30,24.100000381469727,24.799999237060547,22.5,22.549999237060547,16.292709350585938,110143
2002-07-31,21.5,23.299999237060547,21.100000381469727,22.799999237060547,16.473342895507812,60219
2002-08-01,23.899999618530273,23.899999618530273,22.100000381469727,22.25,16.075958251953125,78827
2002-08-02,22.149999618530273,23.799999237060547,22.100000381469727,23.549999237060547,17.01522445678711,45192
2002-08-05,24.0,24.200000762939453,23.600000381469727,23.899999618530273,17.268104553222656,55671
2002-08-06,24.899999618530273,24.899999618530273,23.549999237060547,24.100000381469727,17.41261100769043,30009
2002-08-07,24.350000381469727,24.799999237060547,24.100000381469727,24.350000381469727,17.593238830566406,24834
2002-08-08,24.100000381469727,24.100000381469727,23.600000381469727,23.600000381469727,17.051355361938477,34621
2002-08-09,23.700000762939453,23.799999237060547,23.0,23.200000762939453,16.76235008239746,58342
2002-08-12,23.5,23.899999618530273,23.399999618530273,23.649999618530273,17.087478637695312,8406
2002-08-13,23.5,24.0,23.5,23.850000381469727,17.23198127746582,15071
2002-08-14,23.549999237060547,24.25,23.549999237060547,24.0,17.340356826782227,15398
2002-08-15,24.0,24.0,24.0,24.0,17.340356826782227,0
2002-08-16,24.0,24.75,24.0,24.5,17.701618194580078,29149
2002-08-19,24.399999618530273,24.700000762939453,24.049999237060547,24.100000381469727,17.41261100769043,13553
2002-08-20,24.0,24.399999618530273,23.399999618530273,24.350000381469727,17.593238830566406,19458
2002-08-21,24.299999237060547,24.5,23.899999618530273,24.0,17.340356826782227,22633
2002-08-22,24.049999237060547,24.5,23.700000762939453,23.950000762939453,17.304231643676758,7201
2002-08-23,23.549999237060547,24.0,23.549999237060547,23.649999618530273,17.087478637695312,11872
2002-08-26,23.600000381469727,23.950000762939453,23.549999237060547,23.649999618530273,17.087478637695312,5580
