Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,9.600000381469727,9.739999771118164,9.550000190734863,9.569999694824219,6.787418842315674,825970
2002-07-02,9.600000381469727,9.670000076293945,9.449999809265137,9.5,6.7377705574035645,653405
2002-07-03,9.460000038146973,9.569999694824219,9.460000038146973,9.510000228881836,6.744864463806152,305880
2002-07-04,9.5600004196167,9.899999618530273,9.520000457763672,9.720000267028809,6.893805027008057,2413155
2002-07-05,9.899999618530273,9.949999809265137,9.600000381469727,9.850000381469727,6.9860053062438965,3460955
2002-07-08,9.899999618530273,10.039999961853027,9.800000190734863,9.859999656677246,6.993097305297852,2791970
2002-07-09,9.899999618530273,9.920000076293945,9.699999809265137,9.770000457763672,6.929266929626465,716330
2002-07-10,9.760000228881836,9.880000114440918,9.649999618530273,9.829999923706055,6.9718194007873535,1163015
2002-07-11,9.699999809265137,9.899999618530273,9.300000190734863,9.359999656677246,6.638477325439453,1434245
2002-07-12,9.449999809265137,9.600000381469727,9.420000076293945,9.510000228881836,6.744864463806152,673410
2002-07-15,11.220000267028809,11.220000267028809,9.359999656677246,9.770000457763672,6.929266929626465,1958485
2002-07-16,9.600000381469727,9.779999732971191,9.420000076293945,9.5,6.7377705574035645,1115835
2002-07-17,9.579999923706055,9.579999923706055,9.25,9.329999923706055,6.617201805114746,468885
2002-07-18,9.40999984741211,9.5,9.279999732971191,9.380000114440918,6.652663230895996,271340
2002-07-19,8.600000381469727,9.399999618530273,8.600000381469727,9.300000190734863,6.595922946929932,317560
2002-07-22,9.199999809265137,9.199999809265137,8.920000076293945,8.960000038146973,6.354783058166504,508510
2002-07-23,9.239999771118164,9.239999771118164,8.819999694824219,9.119999885559082,6.468260765075684,321750
2002-07-24,9.020000457763672,9.199999809265137,9.0,9.140000343322754,6.482446670532227,614330
2002-07-25,9.699999809265137,9.699999809265137,9.050000190734863,9.119999885559082,6.468260765075684,417915
2002-07-26,9.09000015258789,9.199999809265137,8.819999694824219,8.90999984741211,6.3193206787109375,842775
2002-07-29,9.0,9.180000305175781,8.619999885559082,8.699999809265137,6.170380115509033,972715
2002-07-30,8.949999809265137,8.979999542236328,8.699999809265137,8.739999771118164,6.198750972747803,604080
2002-07-31,8.739999771118164,8.739999771118164,8.529999732971191,8.579999923706055,6.085271835327148,752895
2002-08-01,8.699999809265137,8.859999656677246,8.640000343322754,8.800000190734863,6.241304397583008,776880
2002-08-02,10.119999885559082,10.119999885559082,8.199999809265137,9.149999618530273,6.489538192749023,978845
2002-08-05,9.399999618530273,9.430000305175781,9.039999961853027,9.319999694824219,6.610109806060791,1663065
2002-08-06,9.199999809265137,9.220000267028809,9.0600004196167,9.109999656677246,6.461169242858887,1362320
2002-08-07,9.359999656677246,9.359999656677246,8.90999984741211,8.949999809265137,6.347690105438232,676635
2002-08-08,8.890000343322754,9.039999961853027,8.859999656677246,8.960000038146973,6.354783058166504,920445
2002-08-09,9.020000457763672,9.020000457763672,8.819999694824219,8.869999885559082,6.290950775146484,344730
2002-08-12,7.449999809265137,9.069999694824219,7.449999809265137,8.90999984741211,6.3193206787109375,656355
2002-08-13,9.039999961853027,9.039999961853027,8.859999656677246,8.890000343322754,6.305135250091553,629060
2002-08-14,8.899999618530273,9.010000228881836,8.770000457763672,9.0,6.383153438568115,863860
2002-08-15,9.0,9.0,9.0,9.0,6.383153438568115,0
2002-08-16,8.920000076293945,9.15999984741211,8.90999984741211,9.109999656677246,6.461169242858887,772460
2002-08-19,9.239999771118164,9.260000228881836,9.170000076293945,9.239999771118164,6.553369998931885,1502830
