Date,Open,High,Low,Close,Adj Close,Volume
2023-04-20,20.899999618530273,21.899999618530273,20.899999618530273,21.899999618530273,21.899999618530273,7350
2023-04-21,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,450
2023-04-24,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2023-04-25,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,0
2023-04-26,26.5,26.5,26.5,26.5,26.5,1005
2023-04-27,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,1350
2023-04-28,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,500
2023-05-02,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,950
2023-05-03,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,0
2023-05-04,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,1380
2023-05-05,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,0
2023-05-08,37.099998474121094,37.099998474121094,36.400001525878906,37.099998474121094,37.099998474121094,59451
2023-05-09,38.95000076293945,38.95000076293945,35.25,35.29999923706055,35.29999923706055,28518
2023-05-10,35.75,35.75,33.54999923706055,33.54999923706055,33.54999923706055,2249
2023-05-11,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,31.899999618530273,1242
2023-05-12,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,603
2023-05-15,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,28.799999237060547,969
2023-05-16,27.399999618530273,30.200000762939453,27.399999618530273,30.200000762939453,30.200000762939453,64885
2023-05-17,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,3912
2023-05-18,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,27.299999237060547,719
2023-05-19,25.950000762939453,28.600000381469727,25.950000762939453,25.950000762939453,25.950000762939453,20632
2023-05-22,24.649999618530273,27.200000762939453,24.649999618530273,27.200000762939453,27.200000762939453,30309
2023-05-23,28.450000762939453,28.450000762939453,25.850000381469727,27.0,27.0,1995
2023-05-24,26.0,27.0,25.649999618530273,26.700000762939453,26.700000762939453,3435
2023-05-25,26.700000762939453,26.700000762939453,25.399999618530273,26.350000381469727,26.350000381469727,1347
2023-05-26,26.350000381469727,27.5,25.049999237060547,25.049999237060547,25.049999237060547,8581
2023-05-29,25.950000762939453,25.950000762939453,23.799999237060547,23.950000762939453,23.950000762939453,6032
2023-05-30,23.799999237060547,25.100000381469727,22.799999237060547,24.850000381469727,24.850000381469727,3291
2023-05-31,25.350000381469727,26.049999237060547,24.799999237060547,26.0,26.0,6171
2023-06-01,26.0,27.299999237060547,26.0,26.700000762939453,26.700000762939453,5805
2023-06-02,28.0,28.0,25.399999618530273,25.399999618530273,25.399999618530273,4739
2023-06-05,24.149999618530273,25.75,24.149999618530273,24.299999237060547,24.299999237060547,1689
2023-06-06,24.299999237060547,25.299999237060547,23.100000381469727,25.299999237060547,25.299999237060547,10144
2023-06-07,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,934
2023-06-08,24.049999237060547,25.200000762939453,24.0,24.299999237060547,24.299999237060547,3856
2023-06-09,24.799999237060547,24.950000762939453,23.100000381469727,24.700000762939453,24.700000762939453,748
2023-06-12,25.850000381469727,25.850000381469727,23.5,23.5,23.5,1655
2023-06-13,23.450000762939453,24.450000762939453,22.5,24.450000762939453,24.450000762939453,195
2023-06-14,24.450000762939453,24.899999618530273,23.25,23.25,23.25,4749
2023-06-15,23.0,24.049999237060547,23.0,23.0,23.0,6011
2023-06-16,23.0,23.0,21.850000381469727,23.0,23.0,1400
2023-06-19,24.100000381469727,24.100000381469727,21.850000381469727,22.799999237060547,22.799999237060547,1984
2023-06-20,21.899999618530273,22.899999618530273,21.700000762939453,21.700000762939453,21.700000762939453,6952
2023-06-21,22.700000762939453,22.700000762939453,20.700000762939453,21.600000381469727,21.600000381469727,2418
2023-06-22,22.649999618530273,22.649999618530273,20.549999237060547,21.25,21.25,4311
2023-06-23,21.850000381469727,21.850000381469727,20.299999237060547,21.649999618530273,21.649999618530273,1608
2023-06-26,22.200000762939453,22.649999618530273,20.600000381469727,21.25,21.25,15309
2023-06-27,22.299999237060547,22.299999237060547,20.200000762939453,20.200000762939453,20.200000762939453,8441
2023-06-28,19.200000762939453,21.0,19.200000762939453,19.200000762939453,19.200000762939453,4042
2023-06-30,19.600000381469727,20.149999618530273,19.200000762939453,20.149999618530273,20.149999618530273,3247
2023-07-03,20.549999237060547,21.100000381469727,19.149999618530273,19.149999618530273,19.149999618530273,6578
2023-07-04,19.549999237060547,20.100000381469727,18.549999237060547,20.049999237060547,20.049999237060547,2495
2023-07-05,20.049999237060547,20.549999237060547,19.049999237060547,19.049999237060547,19.049999237060547,4659
2023-07-06,19.049999237060547,19.049999237060547,18.299999237060547,19.0,19.0,1303
2023-07-07,19.399999618530273,19.450000762939453,18.149999618530273,18.149999618530273,18.149999618530273,1791
2023-07-10,19.049999237060547,19.049999237060547,17.450000762939453,19.0,19.0,3422
2023-07-11,19.5,19.950000762939453,18.100000381469727,18.549999237060547,18.549999237060547,1988
2023-07-12,18.549999237060547,19.450000762939453,18.0,19.450000762939453,19.450000762939453,2542
2023-07-13,19.5,20.399999618530273,18.600000381469727,19.049999237060547,19.049999237060547,1710
2023-07-14,18.549999237060547,20.0,18.5,19.200000762939453,19.200000762939453,1773
2023-07-17,19.200000762939453,20.149999618530273,18.700000762939453,19.0,19.0,1620
2023-07-18,19.0,19.700000762939453,19.0,19.0,19.0,1170
2023-07-19,19.950000762939453,19.950000762939453,18.700000762939453,19.049999237060547,19.049999237060547,3569
2023-07-20,19.100000381469727,20.0,19.100000381469727,19.899999618530273,19.899999618530273,2869
2023-07-21,20.850000381469727,20.850000381469727,20.049999237060547,20.049999237060547,20.049999237060547,2398
2023-07-24,19.25,19.75,19.25,19.25,19.25,951
2023-07-25,19.25,20.100000381469727,19.149999618530273,19.899999618530273,19.899999618530273,600
2023-07-26,20.299999237060547,20.799999237060547,19.149999618530273,19.5,19.5,2697
2023-07-27,20.0,20.0,19.5,19.5,19.5,696
2023-07-28,19.5,19.5,19.5,19.5,19.5,0
2023-07-31,20.0,20.450000762939453,19.0,19.549999237060547,19.549999237060547,132
2023-08-01,19.549999237060547,20.0,19.549999237060547,20.0,20.0,912
2023-08-02,20.399999618530273,21.0,19.25,20.299999237060547,20.299999237060547,887
2023-08-03,20.299999237060547,20.299999237060547,19.299999237060547,19.899999618530273,19.899999618530273,788
2023-08-04,20.850000381469727,20.850000381469727,19.100000381469727,19.5,19.5,1069
2023-08-07,20.25,20.25,18.549999237060547,19.200000762939453,19.200000762939453,3742
