Date,Open,High,Low,Close,Adj Close,Volume
2002-08-12,37.04999923706055,37.75,36.70000076293945,37.599998474121094,27.02799415588379,1150
2002-08-13,39.0,40.0,37.29999923706055,38.0,27.31553077697754,2450
2002-08-14,38.400001525878906,38.75,38.25,38.70000076293945,27.818710327148438,1950
2002-08-15,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,27.818710327148438,0
2002-08-16,39.400001525878906,40.5,39.25,39.95000076293945,28.717247009277344,11463
2002-08-19,40.79999923706055,40.79999923706055,39.099998474121094,40.04999923706055,28.78912925720215,7295
2002-08-20,39.650001525878906,40.29999923706055,39.650001525878906,39.79999923706055,28.609420776367188,2190
2002-08-21,39.75,39.95000076293945,39.599998474121094,39.650001525878906,28.50160026550293,2840
2002-08-22,39.849998474121094,40.25,39.79999923706055,39.849998474121094,28.645360946655273,2388
2002-08-23,39.900001525878906,40.25,38.75,40.099998474121094,28.825071334838867,10255
2002-08-26,40.0,40.0,38.599998474121094,39.45000076293945,28.35783576965332,2704
2002-08-27,40.400001525878906,40.5,39.150001525878906,39.45000076293945,28.35783576965332,4375
2002-08-28,39.5,39.5,38.5,38.95000076293945,27.998416900634766,16550
2002-08-29,32.0,35.0,32.0,34.599998474121094,24.871505737304688,5300
2002-08-30,34.54999923706055,34.79999923706055,34.150001525878906,34.79999923706055,25.01527214050293,1224
2002-09-02,35.099998474121094,35.70000076293945,34.5,35.349998474121094,25.410629272460938,4450
2002-09-03,34.900001525878906,35.650001525878906,29.0,34.45000076293945,24.763681411743164,1846
2002-09-04,33.5,34.349998474121094,33.5,33.95000076293945,24.404266357421875,300
2002-09-05,33.650001525878906,34.04999923706055,33.0,33.5,24.080795288085938,2800
2002-09-06,32.0,33.400001525878906,32.0,33.400001525878906,24.008913040161133,1152
2002-09-09,34.900001525878906,34.900001525878906,32.150001525878906,33.5,24.080795288085938,620
2002-09-10,33.5,33.5,33.5,33.5,24.080795288085938,0
2002-09-11,33.95000076293945,34.04999923706055,33.900001525878906,34.04999923706055,24.47614860534668,2950
2002-09-12,34.45000076293945,34.5,33.29999923706055,34.0,24.440208435058594,1450
2002-09-13,33.099998474121094,34.349998474121094,33.0,33.25,23.90108871459961,3393
2002-09-16,33.5,34.0,33.0,34.0,24.440208435058594,2806
2002-09-17,33.349998474121094,34.349998474121094,33.349998474121094,34.25,24.619918823242188,1634
2002-09-18,31.5,34.400001525878906,31.5,33.70000076293945,24.22456169128418,673
2002-09-19,33.150001525878906,33.400001525878906,32.5,32.5,23.361963272094727,711
2002-09-20,31.600000381469727,33.349998474121094,30.049999237060547,31.649999618530273,22.750957489013672,2554
2002-09-23,29.25,32.099998474121094,29.25,32.04999923706055,23.03849220275879,850
2002-09-24,32.0,32.900001525878906,32.0,32.099998474121094,23.074432373046875,785
2002-09-25,32.349998474121094,34.599998474121094,32.0,32.95000076293945,23.685440063476562,972
2002-09-26,32.54999923706055,33.45000076293945,32.099998474121094,33.099998474121094,23.793262481689453,1455
2002-09-27,35.75,35.75,32.349998474121094,32.54999923706055,23.397907257080078,2777
2002-09-30,33.75,33.75,33.0,33.099998474121094,23.793262481689453,1251
2002-10-01,32.099998474121094,32.900001525878906,32.04999923706055,32.900001525878906,23.64949607849121,735
2002-10-02,32.900001525878906,32.900001525878906,32.900001525878906,32.900001525878906,23.64949607849121,0
2002-10-03,34.400001525878906,34.400001525878906,32.900001525878906,33.650001525878906,24.18861961364746,1571
2002-10-04,33.0,33.900001525878906,33.0,33.54999923706055,24.11673355102539,2690
2002-10-07,33.79999923706055,36.0,33.29999923706055,34.0,24.440208435058594,2049
