Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,75.25,78.2125015258789,74.25,75.3125,75.3125,1398068
2022-04-11,76.9625015258789,79.75,75.25,76.4625015258789,76.4625015258789,680924
2022-04-12,76.7249984741211,77.23750305175781,75.25,76.1500015258789,76.1500015258789,349208
2022-04-13,77.48750305175781,79.4625015258789,76.2750015258789,76.88749694824219,76.88749694824219,396676
2022-04-18,76.7125015258789,77.44999694824219,76.125,76.9375,76.9375,305540
2022-04-19,77.5,77.5,75.5,75.73750305175781,75.73750305175781,486408
2022-04-20,76.0,76.3375015258789,75.375,75.82499694824219,75.82499694824219,312884
2022-04-21,77.25,77.25,75.42500305175781,75.82499694824219,75.82499694824219,270544
2022-04-22,75.75,76.75,75.125,75.3375015258789,75.3375015258789,288368
2022-04-25,75.3499984741211,76.25,74.30000305175781,75.0875015258789,75.0875015258789,350280
2022-04-26,75.38749694824219,76.2874984741211,75.01249694824219,75.6500015258789,75.6500015258789,380628
2022-04-27,75.7249984741211,77.44999694824219,75.1875,76.26249694824219,76.26249694824219,348232
2022-04-28,76.9000015258789,79.88749694824219,76.25,77.94999694824219,77.94999694824219,333512
2022-04-29,77.94999694824219,79.69999694824219,77.5,78.5374984741211,78.5374984741211,224268
2022-05-02,80.26249694824219,80.2750015258789,78.25,78.7249984741211,78.7249984741211,203324
2022-05-04,80.44999694824219,80.44999694824219,78.6624984741211,79.0374984741211,79.0374984741211,184564
2022-05-05,79.67500305175781,82.88749694824219,79.2249984741211,81.0999984741211,81.0999984741211,309256
2022-05-06,80.0,81.25,75.48750305175781,80.26249694824219,80.26249694824219,228744
2022-05-09,80.9375,80.9375,79.0250015258789,79.82499694824219,79.82499694824219,130940
2022-05-10,79.75,81.75,78.7874984741211,80.48750305175781,80.48750305175781,192216
2022-05-11,80.5250015258789,80.875,76.7125015258789,77.5374984741211,77.5374984741211,249288
2022-05-12,77.25,78.51249694824219,76.19999694824219,76.4749984741211,76.4749984741211,213544
2022-05-13,77.5,78.75,77.25,78.11250305175781,78.11250305175781,154536
2022-05-16,78.11250305175781,79.5,78.0,78.5625,78.5625,179796
2022-05-17,78.73750305175781,79.5,78.0,79.07499694824219,79.07499694824219,141164
2022-05-18,80.0,80.625,78.75,79.94999694824219,79.94999694824219,199644
2022-05-19,79.38749694824219,79.5999984741211,78.0,79.0,79.0,156164
2022-05-20,79.5,81.8499984741211,79.0,81.30000305175781,81.30000305175781,192408
2022-05-23,82.2125015258789,96.25,81.6500015258789,85.0875015258789,85.0875015258789,297884
2022-05-24,85.0,85.1500015258789,81.2750015258789,83.7874984741211,83.7874984741211,213164
2022-05-25,87.6500015258789,89.0,85.01249694824219,85.4375,85.4375,278804
2022-05-26,87.375,87.44999694824219,83.6875,86.3125,86.3125,185232
2022-05-27,87.5,87.75,86.5,86.5625,86.5625,175152
2022-05-30,86.75,88.30000305175781,84.69999694824219,85.17500305175781,85.17500305175781,253576
2022-05-31,85.48750305175781,86.23750305175781,83.19999694824219,85.48750305175781,85.48750305175781,312692
2022-06-01,85.11250305175781,87.5,85.01249694824219,86.82499694824219,86.82499694824219,173264
2022-06-02,86.9749984741211,88.36250305175781,86.25,86.9375,86.9375,132444
2022-06-03,86.26249694824219,87.8499984741211,86.26249694824219,86.7874984741211,86.7874984741211,117532
