Date,Open,High,Low,Close,Adj Close,Volume
2020-10-15,65.0,68.25,62.5,68.25,67.09910583496094,2786198
2020-10-16,71.6500015258789,71.6500015258789,65.80000305175781,68.44999694824219,67.29573059082031,1942174
2020-10-19,67.4749984741211,69.0,65.07499694824219,68.0,66.85332489013672,479134
2020-10-20,67.5,67.875,65.42500305175781,67.125,65.99308013916016,408800
2020-10-21,67.125,67.32499694824219,65.5250015258789,66.44999694824219,65.32946014404297,324826
2020-10-22,66.4000015258789,68.4000015258789,64.5,67.5250015258789,66.3863296508789,398532
2020-10-23,67.5250015258789,70.25,66.25,69.125,67.9593505859375,268902
2020-10-26,70.0,72.57499694824219,69.5,72.57499694824219,71.3511734008789,172490
2020-10-27,76.19999694824219,76.19999694824219,72.7249984741211,76.19999694824219,74.91504669189453,453492
2020-10-28,76.5,80.0,72.67500305175781,80.0,78.65097045898438,215920
2020-10-29,82.94999694824219,88.0,73.57499694824219,79.55000305175781,78.20855712890625,3222968
2020-10-30,76.80000305175781,78.42500305175781,71.5999984741211,74.57499694824219,73.31745147705078,1278798
2020-11-02,76.2750015258789,77.4000015258789,72.0,73.44999694824219,72.21141815185547,466354
2020-11-03,74.4749984741211,74.8499984741211,73.1500015258789,73.5250015258789,72.28516387939453,270968
2020-11-04,72.625,77.25,72.5250015258789,75.57499694824219,74.30059051513672,415366
2020-11-05,77.5,83.0,76.0999984741211,80.625,79.26542663574219,1161916
2020-11-06,81.0,84.7750015258789,80.67500305175781,81.5250015258789,80.15025329589844,1122808
2020-11-09,82.57499694824219,83.94999694824219,79.44999694824219,82.5999984741211,81.20712280273438,468110
2020-11-10,83.0,83.5,66.9000015258789,79.5250015258789,78.1839828491211,347400
2020-11-11,80.44999694824219,81.5,78.0,78.6500015258789,77.32373809814453,211696
2020-11-12,80.5,80.7249984741211,75.1500015258789,78.25,76.93048095703125,250630
2020-11-13,78.9000015258789,81.5,78.32499694824219,79.07499694824219,77.74156188964844,269266
2020-11-14,80.0,81.4000015258789,79.125,80.125,78.77385711669922,256414
2020-11-17,81.9749984741211,81.9749984741211,78.75,79.07499694824219,77.74156188964844,115140
2020-11-18,79.4749984741211,79.4749984741211,77.5,78.25,76.93048095703125,145220
2020-11-19,78.44999694824219,79.7249984741211,77.75,78.80000305175781,77.47120666503906,217182
2020-11-20,78.80000305175781,79.07499694824219,77.0,77.42500305175781,76.11940002441406,136120
2020-11-23,77.6500015258789,79.44999694824219,77.0250015258789,78.5999984741211,77.27458190917969,257192
2020-11-24,78.5999984741211,78.9000015258789,77.0,77.6500015258789,76.34059143066406,180176
2020-11-25,78.1500015258789,78.3499984741211,76.0,76.30000305175781,75.01335906982422,199218
2020-11-26,77.19999694824219,77.30000305175781,76.17500305175781,76.9000015258789,75.60324096679688,227658
2020-11-27,76.5250015258789,78.0,76.5250015258789,77.0250015258789,75.72614288330078,166404
2020-12-01,77.5,78.32499694824219,76.5999984741211,77.0,75.7015609741211,185030
2020-12-02,77.57499694824219,77.57499694824219,76.0,76.2750015258789,74.9887924194336,159994
2020-12-03,76.25,79.5999984741211,76.25,78.42500305175781,77.1025390625,237210
2020-12-04,78.55000305175781,81.0,78.44999694824219,79.05000305175781,77.71698760986328,255280
2020-12-07,80.4749984741211,86.0999984741211,79.125,83.125,81.72327423095703,1330340
2020-12-08,82.94999694824219,84.0,78.44999694824219,79.5,78.1594009399414,2051404
2020-12-09,78.0250015258789,81.9000015258789,78.0250015258789,79.80000305175781,78.454345703125,477650
2020-12-10,79.5,82.5,78.5,82.0250015258789,80.6418228149414,383088
2020-12-11,82.5,83.5,79.94999694824219,80.5,79.14253234863281,308676
2020-12-14,81.125,83.5,80.44999694824219,82.625,81.23170471191406,467304
2020-12-15,83.4000015258789,83.4000015258789,80.05000305175781,81.875,80.49435424804688,277900
2020-12-16,82.05000305175781,83.05000305175781,81.5,82.42500305175781,81.03508758544922,283824
2020-12-17,82.44999694824219,82.80000305175781,80.9000015258789,81.25,79.87989044189453,199412
2020-12-18,81.0250015258789,81.92500305175781,78.94999694824219,79.92500305175781,78.57723236083984,208694
2020-12-21,80.1500015258789,81.1500015258789,73.32499694824219,75.92500305175781,74.64468383789062,465512
2020-12-22,75.5,78.8499984741211,73.5,77.75,76.43891143798828,256780
2020-12-23,78.0,80.0,76.1500015258789,78.94999694824219,77.6186752319336,189290
2020-12-24,79.75,80.0,77.75,78.1500015258789,76.83216857910156,232708
2020-12-28,79.875,81.0,78.5250015258789,79.5999984741211,78.2577133178711,315860
2020-12-29,80.4000015258789,84.75,79.5,83.67500305175781,82.26399993896484,721692
2020-12-30,83.75,83.75,76.5,81.5,80.12567138671875,199836
2020-12-31,82.25,84.8499984741211,81.5999984741211,82.55000305175781,81.15797424316406,299020
2021-01-01,83.5,97.5,82.17500305175781,95.8499984741211,94.23368835449219,2336922
2021-01-04,96.4000015258789,104.3499984741211,93.5250015258789,95.0999984741211,93.496337890625,1123124
2021-01-05,92.5999984741211,104.0,92.5250015258789,100.55000305175781,98.85443878173828,2361244
2021-01-06,102.55000305175781,103.25,97.5,100.17500305175781,98.48575592041016,929568
2021-01-07,100.5,106.9000015258789,100.17500305175781,102.1500015258789,100.42745971679688,1421030
2021-01-08,103.0,103.3499984741211,99.0,100.4749984741211,98.78070068359375,714544
2021-01-11,100.0,101.30000305175781,96.25,96.7249984741211,95.09394073486328,364906
2021-01-12,97.30000305175781,101.5,96.80000305175781,97.5999984741211,95.95418548583984,613968
2021-01-13,98.4000015258789,99.5,96.125,97.625,95.978759765625,251456
2021-01-14,98.0,98.625,96.25,96.69999694824219,95.0693588256836,189686
2021-01-15,97.3499984741211,100.44999694824219,94.0,96.5999984741211,94.97105407714844,710800
2021-01-18,98.3499984741211,98.3499984741211,91.57499694824219,93.4000015258789,91.82500457763672,398012
2021-01-19,94.94999694824219,95.875,94.0999984741211,95.25,93.64381408691406,209596
2021-01-20,95.0,98.32499694824219,94.5250015258789,95.94999694824219,94.3320083618164,236566
2021-01-21,96.2750015258789,97.2249984741211,94.0,94.6500015258789,93.0539321899414,190458
2021-01-22,93.94999694824219,95.4749984741211,92.5999984741211,93.125,91.55464172363281,211118
2021-01-25,94.30000305175781,94.3499984741211,91.05000305175781,91.80000305175781,90.25198364257812,219964
2021-01-27,91.5,97.5,91.42500305175781,96.30000305175781,94.67610931396484,482414
2021-01-28,93.8499984741211,100.5,93.8499984741211,98.19999694824219,96.54405975341797,562192
2021-01-29,99.05000305175781,101.25,94.7750015258789,96.3499984741211,94.72525787353516,490180
2021-02-01,97.0,100.5,96.57499694824219,99.5,97.8221435546875,443430
2021-02-02,100.5999984741211,102.4749984741211,99.0,100.92500305175781,99.22311401367188,373282
2021-02-03,101.7249984741211,105.5,98.75,103.25,101.5089111328125,599874
2021-02-04,103.875,115.25,103.8499984741211,110.92500305175781,109.05448913574219,1595920
2021-02-05,112.44999694824219,112.5,105.07499694824219,106.375,104.58121490478516,341218
2021-02-08,106.5,108.5,104.0,105.32499694824219,103.54890441894531,276464
2021-02-09,106.19999694824219,116.875,104.55000305175781,112.5999984741211,110.70124053955078,820304
2021-02-10,112.0,112.5,109.42500305175781,109.9749984741211,108.1205062866211,492234
2021-02-11,110.19999694824219,120.5,109.625,117.30000305175781,115.32199096679688,695150
2021-02-12,118.0999984741211,127.125,116.19999694824219,123.82499694824219,121.73695373535156,1095408
2021-02-15,124.8499984741211,146.9499969482422,124.82499694824219,141.1999969482422,138.8189697265625,1874586
2021-02-16,144.5,149.0,136.27499389648438,139.60000610351562,137.24594116210938,1641456
2021-02-17,138.0,143.0,132.35000610351562,140.8000030517578,138.4257049560547,608666
2021-02-18,141.1999969482422,144.3000030517578,139.0,140.0749969482422,137.7129364013672,331678
2021-02-19,139.5,141.8000030517578,132.5500030517578,137.3000030517578,134.9847412109375,235472
2021-02-22,137.5500030517578,139.4250030517578,132.75,133.85000610351562,131.59291076660156,218542
2021-02-23,134.0,143.10000610351562,134.0,141.8249969482422,139.4334259033203,347628
2021-02-24,142.3000030517578,144.0,140.5500030517578,141.1999969482422,138.8189697265625,192920
