Date,Open,High,Low,Close,Adj Close,Volume
2015-05-06,65.0,65.0,52.79999923706055,58.400001525878906,57.0178337097168,17012497
2015-05-07,57.099998474121094,59.95000076293945,48.75,51.5,50.28114318847656,3803574
2015-05-08,50.75,58.5,50.75,53.400001525878906,52.136173248291016,2079792
2015-05-11,54.0,58.400001525878906,54.0,57.79999923706055,56.43203353881836,2879155
2015-05-12,58.099998474121094,58.75,55.599998474121094,58.099998474121094,56.724937438964844,1037797
2015-05-13,58.0,61.75,56.79999923706055,58.70000076293945,57.31073760986328,2314174
2015-05-14,59.0,60.349998474121094,57.25,58.45000076293945,57.066654205322266,1457363
2015-05-15,59.29999923706055,60.75,57.54999923706055,59.150001525878906,57.750083923339844,2168366
2015-05-18,58.599998474121094,60.0,58.0,59.70000076293945,58.28706741333008,1089585
2015-05-19,59.95000076293945,62.0,58.79999923706055,61.29999923706055,59.84920120239258,1209215
2015-05-20,61.75,62.0,58.099998474121094,59.099998474121094,57.70126724243164,888024
2015-05-21,58.95000076293945,59.349998474121094,57.5,58.04999923706055,56.67611312866211,533298
2015-05-22,58.70000076293945,58.75,56.900001525878906,57.349998474121094,55.99268341064453,391199
2015-05-25,57.45000076293945,59.900001525878906,55.150001525878906,59.5,58.091796875,841624
2015-05-26,59.29999923706055,63.099998474121094,58.099998474121094,62.150001525878906,60.67908477783203,1417209
2015-05-27,61.54999923706055,63.5,59.599998474121094,62.70000076293945,61.216068267822266,1535455
2015-05-28,61.45000076293945,62.20000076293945,59.349998474121094,59.54999923706055,58.14061737060547,520057
2015-05-29,59.5,60.79999923706055,56.0,58.75,57.35955047607422,643175
2015-06-01,59.29999923706055,59.70000076293945,57.0,58.25,56.87138366699219,496586
2015-06-02,58.20000076293945,58.349998474121094,54.599998474121094,55.599998474121094,54.28409957885742,569389
2015-06-03,55.650001525878906,57.25,53.0,55.70000076293945,54.38174057006836,815274
2015-06-04,55.099998474121094,56.20000076293945,50.25,53.099998474121094,51.843265533447266,538817
2015-06-05,53.0,54.75,52.400001525878906,53.54999923706055,52.28261947631836,2155694
2015-06-08,54.0,55.400001525878906,53.25,54.04999923706055,52.77078628540039,243936
2015-06-09,53.900001525878906,53.900001525878906,49.0,50.5,49.30480194091797,231674
2015-06-10,50.5,58.0,50.5,54.54999923706055,53.25895690917969,3004670
2015-06-11,55.0,55.349998474121094,51.79999923706055,53.04999923706055,51.79446029663086,489840
2015-06-12,52.099998474121094,53.0,50.5,51.599998474121094,50.37876892089844,359642
2015-06-15,51.5,54.5,51.5,53.45000076293945,52.18498992919922,430542
2015-06-16,54.0,54.599998474121094,52.150001525878906,53.849998474121094,52.57551574707031,295648
2015-06-17,54.599998474121094,55.04999923706055,53.150001525878906,54.04999923706055,52.77078628540039,215849
2015-06-18,53.400001525878906,54.75,52.0,52.45000076293945,51.20865249633789,239821
2015-06-19,53.25,53.900001525878906,44.5,48.04999923706055,46.91279220581055,1478894
2015-06-22,48.0,57.349998474121094,47.900001525878906,56.400001525878906,55.06517028808594,2940515
2015-06-23,55.099998474121094,58.099998474121094,52.20000076293945,53.349998474121094,52.08735275268555,1206601
2015-06-24,53.95000076293945,56.0,51.650001525878906,52.650001525878906,51.403926849365234,513272
2015-06-25,52.04999923706055,54.400001525878906,52.04999923706055,53.599998474121094,52.33143615722656,212970
2015-06-26,53.900001525878906,61.79999923706055,53.5,58.900001525878906,57.506004333496094,3098938
2015-06-29,57.0,63.5,55.70000076293945,62.29999923706055,60.82552719116211,1608979
2015-06-30,63.29999923706055,65.0,60.400001525878906,61.400001525878906,59.94683074951172,1880991
2015-07-01,61.650001525878906,64.80000305175781,60.75,63.150001525878906,61.65541458129883,1507348
2015-07-02,62.099998474121094,62.849998474121094,60.04999923706055,61.0,59.55630111694336,788272
2015-07-03,61.099998474121094,63.45000076293945,60.349998474121094,61.5,60.04446792602539,790286
2015-07-06,61.5,62.900001525878906,60.20000076293945,61.04999923706055,59.6051139831543,676015
2015-07-07,61.349998474121094,65.8499984741211,61.0,62.20000076293945,60.727901458740234,3935448
2015-07-08,61.349998474121094,62.900001525878906,60.04999923706055,60.75,59.31221389770508,1008903
2015-07-09,61.20000076293945,62.20000076293945,57.20000076293945,59.400001525878906,57.994171142578125,393257
2015-07-10,60.099998474121094,61.79999923706055,59.25,59.75,58.33588409423828,299900
2015-07-13,60.150001525878906,61.599998474121094,59.150001525878906,59.79999923706055,58.38469696044922,742783
