Date,Open,High,Low,Close,Adj Close,Volume
2022-05-20,650.0,650.0,541.0,561.75,560.220947265625,3203719
2022-05-23,549.9000244140625,575.0,514.7000122070312,521.6500244140625,520.2301025390625,353766
2022-05-24,510.1499938964844,517.0,495.54998779296875,502.95001220703125,501.58099365234375,281534
2022-05-25,501.29998779296875,514.9500122070312,481.5,494.0,492.6553649902344,177931
2022-05-26,499.8999938964844,503.0,470.3500061035156,475.5,474.2057189941406,113670
2022-05-27,482.04998779296875,521.7000122070312,476.25,512.0999755859375,510.7060546875,274040
2022-05-30,512.0,612.0,500.0,601.1500244140625,599.513671875,695305
2022-05-31,595.0,618.75,572.2000122070312,585.0999755859375,583.50732421875,495039
2022-06-01,589.9000244140625,598.2999877929688,550.25,576.9000244140625,575.3297119140625,165359
2022-06-02,583.0,596.9000244140625,571.0,581.9500122070312,580.365966796875,590323
2022-06-03,590.0,602.0,560.5,565.0,563.4620971679688,528647
2022-06-06,567.0,567.0,540.0999755859375,544.4000244140625,542.918212890625,63905
2022-06-07,542.0999755859375,555.75,535.9500122070312,543.7000122070312,542.2200927734375,86391
2022-06-08,541.0,586.9500122070312,538.5499877929688,580.2999877929688,578.720458984375,253045
2022-06-09,584.5,602.25,571.0499877929688,596.2000122070312,594.5771484375,254224
2022-06-10,595.0,598.0,579.9000244140625,584.5,582.9089965820312,80145
2022-06-13,582.5,582.5,552.0,560.25,558.7250366210938,60196
2022-06-14,555.0,595.2999877929688,553.3499755859375,557.25,555.733154296875,93350
2022-06-15,568.4000244140625,582.9500122070312,546.2000122070312,551.9500122070312,550.4476318359375,116644
2022-06-16,556.0499877929688,565.0999755859375,520.0999755859375,526.7999877929688,525.3660278320312,38770
2022-06-17,526.7999877929688,535.0,460.95001220703125,499.8999938964844,498.5392761230469,266465
2022-06-20,501.0,507.6000061035156,477.3500061035156,487.8999938964844,486.57196044921875,36300
2022-06-21,489.0,521.6500244140625,486.1499938964844,496.8999938964844,495.5474548339844,60426
2022-06-22,492.5,500.1000061035156,481.6000061035156,485.1000061035156,483.77960205078125,57252
2022-06-23,490.0,496.3999938964844,485.1499938964844,490.8500061035156,489.513916015625,21856
2022-06-24,487.54998779296875,499.8999938964844,485.0,489.20001220703125,487.868408203125,12134
2022-06-27,495.0,509.5,493.0,506.20001220703125,504.8221740722656,42652
2022-06-28,501.1000061035156,512.9500122070312,497.04998779296875,508.95001220703125,507.5646667480469,40751
2022-06-29,502.04998779296875,513.6500244140625,501.0,506.3999938964844,505.0216064453125,28017
2022-06-30,502.29998779296875,509.5,492.20001220703125,497.79998779296875,496.44500732421875,10201
2022-07-01,492.1499938964844,497.20001220703125,485.0,488.20001220703125,486.87115478515625,8997
2022-07-04,480.20001220703125,505.8999938964844,477.54998779296875,499.1000061035156,497.7414855957031,11340
2022-07-05,500.0,503.75,480.1000061035156,489.20001220703125,487.868408203125,13301
2022-07-06,481.5,501.8500061035156,481.5,499.1499938964844,497.79132080078125,33102
2022-07-07,498.1000061035156,518.8499755859375,497.04998779296875,501.79998779296875,500.4341125488281,36302
2022-07-08,497.0,506.95001220703125,490.0,493.79998779296875,492.4559020996094,15521
2022-07-11,493.79998779296875,502.70001220703125,492.6499938964844,501.1000061035156,499.73602294921875,9626
2022-07-12,508.6000061035156,508.6000061035156,490.0,492.3500061035156,491.00982666015625,17224
2022-07-13,505.0,505.0,488.0,491.8999938964844,490.5610656738281,10146
2022-07-14,489.0,494.0,485.0,487.20001220703125,485.8738708496094,6577
2022-07-15,485.0,496.04998779296875,483.04998779296875,484.79998779296875,483.4803771972656,6859
2022-07-18,492.04998779296875,492.04998779296875,485.04998779296875,486.95001220703125,485.62457275390625,4853
2022-07-19,482.20001220703125,494.79998779296875,480.5,490.25,488.9155578613281,6989
2022-07-20,490.25,500.0,490.25,495.1000061035156,493.7523498535156,8469
2022-07-21,491.0,503.75,491.0,496.95001220703125,495.59735107421875,5792
2022-07-22,495.0,502.6000061035156,491.29998779296875,495.25,493.9019470214844,4396
2022-07-25,490.29998779296875,508.0,489.0,500.6000061035156,499.2373962402344,13167
2022-07-26,493.20001220703125,505.0,493.20001220703125,503.6000061035156,502.2292175292969,6383
2022-07-27,496.04998779296875,550.0,496.04998779296875,534.5,533.0451049804688,75031
2022-07-28,540.0,559.7999877929688,525.9000244140625,549.6500244140625,548.1538696289062,39079
2022-07-29,549.6500244140625,564.0,528.7000122070312,542.5,541.0233154296875,23480
2022-08-01,560.0,560.0,538.9000244140625,549.2000122070312,547.705078125,32585
2022-08-02,549.2000122070312,559.9500122070312,466.6000061035156,551.75,550.2481689453125,44502
2022-08-03,546.25,598.0,546.25,591.75,590.1392211914062,95882
2022-08-04,597.0,637.9500122070312,594.5999755859375,617.75,616.0685424804688,162323
2022-08-05,615.0,634.75,606.5999755859375,626.5499877929688,624.8445434570312,60435
2022-08-08,615.1500244140625,629.8499755859375,612.6500244140625,622.0,620.3069458007812,28791
2022-08-10,622.0,644.9500122070312,620.0999755859375,626.6500244140625,624.9442749023438,54790
2022-08-11,620.0,635.0,617.2000122070312,628.8499755859375,627.1383056640625,19438
2022-08-12,600.0,644.9000244140625,591.1500244140625,630.0499877929688,628.3350219726562,48647
2022-08-16,615.25,649.0,614.0,619.3499755859375,617.6641235351562,96791
2022-08-17,632.4000244140625,636.0,615.5999755859375,617.2999877929688,615.6196899414062,24213
2022-08-18,611.0499877929688,619.9500122070312,611.0499877929688,618.4000244140625,616.716796875,17592
2022-08-19,618.0,626.4000244140625,613.5999755859375,615.0999755859375,613.4257202148438,10888
2022-08-22,606.5999755859375,620.0,606.5999755859375,614.9000244140625,613.2262573242188,32485
2022-08-23,605.0,628.4500122070312,605.0,615.6500244140625,613.9742431640625,7562
2022-08-24,615.25,625.0,607.0,615.0999755859375,613.4257202148438,18440
2022-08-25,615.0999755859375,643.1500244140625,615.0,615.2000122070312,613.5254516601562,31393
2022-08-26,616.0,619.9500122070312,614.9500122070312,615.8499755859375,614.1737060546875,11880
2022-08-29,600.0,606.5,570.9500122070312,589.5499877929688,587.9452514648438,34197
2022-08-30,595.4000244140625,617.9500122070312,595.4000244140625,612.2000122070312,610.5336303710938,20377
2022-09-01,612.2000122070312,618.5,590.4000244140625,601.1500244140625,599.513671875,25707
2022-09-02,610.0,611.0,595.4500122070312,604.9000244140625,603.2534790039062,28370
2022-09-05,598.8499755859375,624.8499755859375,596.4500122070312,619.6500244140625,617.96337890625,14105
2022-09-06,619.6500244140625,675.0,613.25,658.7000122070312,656.9071044921875,357625
2022-09-07,658.0,680.0,654.9500122070312,657.0999755859375,655.3113403320312,100174
