Date,Open,High,Low,Close,Adj Close,Volume
1999-09-22,2.610832929611206,2.610832929611206,2.549999952316284,2.610832929611206,2.1444430351257324,288000
1999-09-23,2.616666078567505,2.6416659355163574,2.5333330631256104,2.567500114440918,2.1088507175445557,726000
1999-09-24,2.549999952316284,2.75,2.549999952316284,2.7300000190734863,2.242323637008667,720000
1999-09-27,2.75,2.875,2.6866660118103027,2.7200000286102295,2.23410964012146,1038000
1999-09-28,2.6266660690307617,2.680833101272583,2.551666021347046,2.5733330249786377,2.1136419773101807,1062000
1999-09-29,2.6333329677581787,2.7791659832000732,2.6333329677581787,2.7741661071777344,2.2785990238189697,942000
1999-09-30,2.700000047683716,2.75,2.700000047683716,2.7158329486846924,2.230686902999878,732000
1999-10-01,2.700000047683716,2.7899999618530273,2.700000047683716,2.748332977294922,2.257380723953247,852000
1999-10-04,2.666666030883789,2.75,2.666666030883789,2.6675000190734863,2.1909873485565186,486000
1999-10-05,2.625,2.8166658878326416,2.625,2.7616660594940186,2.26833176612854,1104000
1999-10-06,2.916666030883789,2.983333110809326,2.9149999618530273,2.983333110809326,2.450401544570923,726000
1999-10-07,3.166666030883789,3.2225000858306885,3.166666030883789,3.2225000858306885,2.6468453407287598,204000
1999-10-08,3.480833053588867,3.480833053588867,3.2591660022735596,3.480833053588867,2.859030246734619,3942000
1999-10-11,3.683332920074463,3.759999990463257,3.605833053588867,3.759999990463257,3.088327646255493,1104000
1999-10-12,4.016665935516357,4.060832977294922,3.8833329677581787,4.060832977294922,3.335420846939087,1086000
1999-10-13,4.382500171661377,4.385832786560059,4.166666030883789,4.385832786560059,3.6023638248443604,504000
1999-10-14,4.736666202545166,4.736666202545166,4.736666202545166,4.736666202545166,3.8905246257781982,168000
1999-10-15,5.115832805633545,5.115832805633545,4.633333206176758,4.9033331871032715,4.0274200439453125,3882000
1999-10-18,5.22333288192749,5.291666030883789,4.7683329582214355,4.971665859222412,4.083545207977295,3570000
1999-10-19,4.971665859222412,4.971665859222412,4.971665859222412,4.971665859222412,4.083545207977295,0
1999-10-20,5.3333330154418945,5.369999885559082,5.332499980926514,5.369999885559082,4.410723686218262,1218000
1999-10-21,5.581665992736816,5.650000095367432,5.1341657638549805,5.255000114440918,4.3162665367126465,2640000
1999-10-22,5.25,5.266665935516357,5.103332996368408,5.241665840148926,4.305314064025879,1386000
1999-10-25,5.184999942779541,5.3333330154418945,4.8333330154418945,4.8841657638549805,4.01167631149292,1014000
1999-10-26,5.050000190734863,5.050000190734863,4.666666030883789,4.738333225250244,3.891894578933716,1734000
1999-10-27,4.948332786560059,4.949999809265137,4.570000171661377,4.586666107177734,3.7673215866088867,1098000
1999-10-28,4.668333053588867,4.668333053588867,4.2683329582214355,4.491665840148926,3.6892917156219482,1326000
1999-10-29,4.316666126251221,4.316666126251221,4.132500171661377,4.132500171661377,3.3942856788635254,1140000
1999-11-01,3.8499999046325684,3.8499999046325684,3.802500009536743,3.802500009536743,3.1232354640960693,318000
1999-11-02,3.5333330631256104,3.741666078567505,3.498332977294922,3.6891660690307617,3.030146837234497,2232000
1999-11-03,3.8166658878326416,3.983333110809326,3.7083330154418945,3.797499895095825,3.119128704071045,1206000
1999-11-04,3.7583329677581787,3.8416659832000732,3.553333044052124,3.8066658973693848,3.126657247543335,1044000
1999-11-05,3.6333329677581787,3.933332920074463,3.6333329677581787,3.8399999141693115,3.154036521911621,1074000
1999-11-08,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.8399999141693115,3.154036521911621,0
1999-11-09,3.8291659355163574,4.00333309173584,3.733333110809326,3.9066660404205322,3.2087931632995605,852000
1999-11-10,3.9666659832000732,4.219165802001953,3.9433329105377197,4.219165802001953,3.4654695987701416,774000
1999-11-11,4.466666221618652,4.556665897369385,4.349999904632568,4.404166221618652,3.6174228191375732,1404000
1999-11-12,4.429999828338623,4.429999828338623,4.0833330154418945,4.15500020980835,3.412766933441162,840000
1999-11-15,4.199999809265137,4.199999809265137,3.9666659832000732,3.975832939147949,3.2656049728393555,594000
1999-11-16,3.9416658878326416,4.0833330154418945,3.9416658878326416,3.9966659545898438,3.2827162742614746,1266000
1999-11-17,3.950000047683716,4.133333206176758,3.884999990463257,3.884999990463257,3.190998077392578,624000
1999-11-18,3.866666078567505,3.950000047683716,3.700000047683716,3.7158329486846924,3.0520503520965576,720000
1999-11-19,3.733333110809326,3.866666078567505,3.733333110809326,3.765000104904175,3.0924346446990967,1116000
1999-11-22,3.549999952316284,3.7833330631256104,3.549999952316284,3.725832939147949,3.0602643489837646,1026000
1999-11-23,3.725832939147949,3.725832939147949,3.725832939147949,3.725832939147949,3.0602643489837646,0
1999-11-24,3.815000057220459,4.024166107177734,3.7666659355163574,4.024166107177734,3.3053040504455566,1008000
1999-11-25,4.0833330154418945,4.310832977294922,4.0833330154418945,4.129166126251221,3.3915469646453857,900000
1999-11-26,4.150000095367432,4.150000095367432,4.0,4.041666030883789,3.3196780681610107,606000
