Date,Open,High,Low,Close,Adj Close,Volume
2006-03-17,57.0,60.25,49.75,56.79999923706055,53.17750930786133,23061678
2006-03-20,58.0,61.0,55.0,55.70000076293945,52.14767074584961,2484497
2006-03-21,55.70000076293945,57.79999923706055,54.54999923706055,55.400001525878906,51.86680221557617,1132942
2006-03-22,55.0,55.79999923706055,53.79999923706055,54.79999923706055,51.3050651550293,495047
2006-03-23,55.0,57.45000076293945,53.099998474121094,56.0,52.42853546142578,1131489
2006-03-24,56.0,56.5,53.25,53.650001525878906,50.22840881347656,639774
2006-03-27,54.349998474121094,55.0,52.29999923706055,53.0,49.6198616027832,700362
2006-03-28,53.0,53.599998474121094,51.099998474121094,52.54999923706055,49.19856262207031,266834
2006-03-29,52.25,52.650001525878906,51.70000076293945,52.150001525878906,48.824073791503906,202913
2006-03-30,51.54999923706055,53.0,51.54999923706055,52.04999923706055,48.730445861816406,201665
2006-03-31,52.400001525878906,56.5,51.79999923706055,53.0,49.6198616027832,227687
2006-04-03,54.0,55.25,53.5,53.650001525878906,50.22840881347656,196617
2006-04-04,54.900001525878906,55.0,53.0,53.150001525878906,49.76029968261719,72563
2006-04-05,53.150001525878906,53.400001525878906,53.0,53.04999923706055,49.66667175292969,48289
2006-04-07,53.900001525878906,55.0,53.0,53.599998474121094,50.18159484863281,183619
2006-04-10,53.849998474121094,57.45000076293945,51.400001525878906,54.95000076293945,51.445499420166016,317470
2006-04-12,55.25,55.900001525878906,53.0,53.0,49.6198616027832,100472
2006-04-13,52.599998474121094,54.400001525878906,51.54999923706055,52.04999923706055,48.730445861816406,106305
2006-04-17,53.0,54.599998474121094,51.599998474121094,52.0,48.68363952636719,229198
2006-04-18,52.099998474121094,53.349998474121094,51.79999923706055,51.95000076293945,48.63682556152344,66568
2006-04-19,51.70000076293945,53.900001525878906,51.70000076293945,53.0,49.6198616027832,103138
2006-04-20,53.5,54.599998474121094,52.04999923706055,52.75,49.385807037353516,107234
2006-04-21,52.75,53.0,51.400001525878906,51.70000076293945,48.402774810791016,64408
2006-04-24,51.5,52.70000076293945,50.5,51.25,47.98147201538086,48450
2006-04-25,50.20000076293945,51.400001525878906,48.54999923706055,48.900001525878906,45.781349182128906,98629
