Date,Open,High,Low,Close,Adj Close,Volume
2002-07-01,273.28570556640625,273.28570556640625,263.1428527832031,264.4285583496094,264.4285583496094,152435
2002-07-02,262.8571472167969,269.4285583496094,257.1428527832031,263.71429443359375,263.71429443359375,243502
2002-07-03,271.4285583496094,271.4285583496094,260.28570556640625,264.28570556640625,264.28570556640625,236469
2002-07-04,267.0,271.0,260.8571472167969,263.8571472167969,263.8571472167969,222360
2002-07-05,265.71429443359375,267.5714416503906,260.0,261.71429443359375,261.71429443359375,151157
2002-07-08,265.71429443359375,289.4285583496094,261.4285583496094,284.4285583496094,284.4285583496094,856185
2002-07-09,299.71429443359375,299.71429443359375,275.71429443359375,278.4285583496094,278.4285583496094,630426
2002-07-10,279.4285583496094,280.71429443359375,264.4285583496094,265.8571472167969,265.8571472167969,339320
2002-07-11,265.4285583496094,268.5714416503906,257.4285583496094,259.4285583496094,259.4285583496094,266610
2002-07-12,265.1428527832031,265.71429443359375,258.8571472167969,262.1428527832031,262.1428527832031,159101
2002-07-15,264.1428527832031,264.1428527832031,244.2857208251953,249.2857208251953,249.2857208251953,134441
2002-07-16,250.57142639160156,250.85714721679688,240.2857208251953,245.85714721679688,245.85714721679688,132604
2002-07-17,243.42857360839844,248.0,240.2857208251953,243.85714721679688,243.85714721679688,127650
2002-07-18,250.57142639160156,250.57142639160156,246.0,248.7142791748047,248.7142791748047,90105
2002-07-19,246.2857208251953,246.2857208251953,239.57142639160156,241.42857360839844,241.42857360839844,71834
2002-07-22,234.2857208251953,237.14285278320312,216.0,221.14285278320312,221.14285278320312,80182
2002-07-23,220.0,231.14285278320312,209.2857208251953,225.85714721679688,225.85714721679688,226344
2002-07-24,223.42857360839844,223.42857360839844,213.0,215.7142791748047,215.7142791748047,86993
2002-07-25,222.57142639160156,234.0,214.2857208251953,217.57142639160156,217.57142639160156,98130
2002-07-26,211.42857360839844,212.85714721679688,195.7142791748047,199.2857208251953,199.2857208251953,101650
2002-07-29,200.0,202.57142639160156,177.85714721679688,186.57142639160156,186.57142639160156,138171
2002-07-30,198.57142639160156,198.57142639160156,169.42857360839844,175.7142791748047,175.7142791748047,130123
2002-07-31,168.85714721679688,181.0,142.2857208251953,175.42857360839844,175.42857360839844,349396
2002-08-01,184.2857208251953,185.0,171.57142639160156,174.57142639160156,174.57142639160156,178834
2002-08-02,167.7142791748047,174.0,160.57142639160156,171.0,171.0,144200
2002-08-05,172.85714721679688,202.57142639160156,168.57142639160156,198.2857208251953,198.2857208251953,411383
2002-08-06,191.42857360839844,207.85714721679688,188.85714721679688,205.7142791748047,205.7142791748047,583907
2002-08-07,209.2857208251953,219.7142791748047,208.57142639160156,211.57142639160156,211.57142639160156,345588
2002-08-08,212.2857208251953,216.85714721679688,183.7142791748047,187.42857360839844,187.42857360839844,416424
2002-08-09,191.2857208251953,198.57142639160156,187.42857360839844,194.85714721679688,194.85714721679688,284902
2002-08-12,195.42857360839844,206.2857208251953,195.0,199.85714721679688,199.85714721679688,291124
2002-08-13,203.14285278320312,205.7142791748047,199.2857208251953,200.2857208251953,200.2857208251953,122206
2002-08-14,199.42857360839844,216.42857360839844,196.57142639160156,213.42857360839844,213.42857360839844,773183
2002-08-15,213.42857360839844,213.42857360839844,213.42857360839844,213.42857360839844,213.42857360839844,0
2002-08-16,213.2857208251953,220.0,208.85714721679688,211.0,211.0,300452
2002-08-19,214.0,214.0,206.2857208251953,208.7142791748047,208.7142791748047,162108
2002-08-20,211.42857360839844,221.14285278320312,210.57142639160156,217.85714721679688,217.85714721679688,512810
2002-08-21,215.42857360839844,227.85714721679688,215.2857208251953,218.7142791748047,218.7142791748047,413065
2002-08-22,220.0,222.85714721679688,213.14285278320312,215.14285278320312,215.14285278320312,166275
2002-08-23,216.7142791748047,218.85714721679688,212.0,214.42857360839844,214.42857360839844,164980
2002-08-26,215.0,220.0,212.85714721679688,214.7142791748047,214.7142791748047,134212
2002-08-27,216.85714721679688,218.57142639160156,206.14285278320312,208.2857208251953,208.2857208251953,122313
2002-08-28,203.42857360839844,207.14285278320312,201.0,203.85714721679688,203.85714721679688,95605
2002-08-29,203.42857360839844,205.0,198.2857208251953,200.42857360839844,200.42857360839844,71047
2002-08-30,202.85714721679688,213.57142639160156,200.2857208251953,211.42857360839844,211.42857360839844,156787
2002-09-02,214.57142639160156,224.0,211.7142791748047,217.0,217.0,426283
2002-09-03,214.57142639160156,218.2857208251953,206.0,209.2857208251953,209.2857208251953,138479
2002-09-04,204.2857208251953,210.7142791748047,204.0,209.14285278320312,209.14285278320312,110245
2002-09-05,209.85714721679688,219.57142639160156,207.42857360839844,209.7142791748047,209.7142791748047,155238
2002-09-06,210.2857208251953,211.42857360839844,199.7142791748047,202.14285278320312,202.14285278320312,91312
2002-09-09,203.14285278320312,205.42857360839844,197.42857360839844,199.2857208251953,199.2857208251953,64271
2002-09-10,199.2857208251953,199.2857208251953,199.2857208251953,199.2857208251953,199.2857208251953,0
2002-09-11,202.85714721679688,208.57142639160156,201.42857360839844,206.85714721679688,206.85714721679688,89804
2002-09-12,209.2857208251953,213.7142791748047,205.7142791748047,206.85714721679688,206.85714721679688,87883
2002-09-13,205.42857360839844,207.14285278320312,201.7142791748047,203.57142639160156,203.57142639160156,58538
2002-09-16,206.85714721679688,209.42857360839844,201.7142791748047,204.2857208251953,204.2857208251953,90907
2002-09-17,205.42857360839844,207.42857360839844,201.7142791748047,205.57142639160156,205.57142639160156,71766
2002-09-18,205.14285278320312,211.57142639160156,200.7142791748047,202.14285278320312,202.14285278320312,175810
2002-09-19,202.57142639160156,204.85714721679688,195.0,196.85714721679688,196.85714721679688,66868
2002-09-20,193.14285278320312,196.14285278320312,189.14285278320312,193.42857360839844,193.42857360839844,71825
2002-09-23,194.2857208251953,197.57142639160156,189.0,192.2857208251953,192.2857208251953,45978
2002-09-24,188.57142639160156,190.57142639160156,181.42857360839844,184.7142791748047,184.7142791748047,55782
2002-09-25,182.14285278320312,188.57142639160156,180.14285278320312,185.57142639160156,185.57142639160156,65643
2002-09-26,188.2857208251953,194.2857208251953,186.14285278320312,189.42857360839844,189.42857360839844,121833
2002-09-27,192.57142639160156,192.57142639160156,172.42857360839844,188.7142791748047,188.7142791748047,54896
2002-09-30,185.7142791748047,188.0,180.0,181.2857208251953,181.2857208251953,26322
2002-10-01,182.85714721679688,185.7142791748047,175.57142639160156,178.14285278320312,178.14285278320312,54391
2002-10-02,178.14285278320312,178.14285278320312,178.14285278320312,178.14285278320312,178.14285278320312,0
2002-10-03,181.42857360839844,182.2857208251953,177.14285278320312,177.7142791748047,177.7142791748047,26731
2002-10-04,178.57142639160156,180.0,174.2857208251953,175.7142791748047,175.7142791748047,32177
2002-10-07,176.14285278320312,178.14285278320312,174.7142791748047,176.85714721679688,176.85714721679688,20393
2002-10-08,175.85714721679688,193.7142791748047,175.7142791748047,190.57142639160156,190.57142639160156,209724
2002-10-09,193.7142791748047,194.2857208251953,180.0,180.85714721679688,180.85714721679688,102999
2002-10-10,182.57142639160156,182.57142639160156,176.7142791748047,179.57142639160156,179.57142639160156,43194
2002-10-11,182.85714721679688,187.42857360839844,180.7142791748047,181.85714721679688,181.85714721679688,66241
2002-10-14,184.0,186.42857360839844,180.42857360839844,181.7142791748047,181.7142791748047,30948
2002-10-15,181.7142791748047,181.7142791748047,181.7142791748047,181.7142791748047,181.7142791748047,0
2002-10-16,184.0,185.42857360839844,179.42857360839844,180.2857208251953,180.2857208251953,32907
2002-10-17,180.0,186.57142639160156,178.85714721679688,184.42857360839844,184.42857360839844,39241
2002-10-18,185.7142791748047,191.42857360839844,180.57142639160156,183.42857360839844,183.42857360839844,60903
2002-10-21,184.0,185.14285278320312,180.42857360839844,181.85714721679688,181.85714721679688,29938
2002-10-22,182.85714721679688,184.2857208251953,175.7142791748047,177.42857360839844,177.42857360839844,26317
2002-10-23,177.85714721679688,179.85714721679688,175.0,175.85714721679688,175.85714721679688,25375
2002-10-24,176.85714721679688,177.0,167.0,170.7142791748047,170.7142791748047,21348
2002-10-25,170.7142791748047,170.7142791748047,154.57142639160156,156.42857360839844,156.42857360839844,60824
2002-10-28,160.0,160.0,137.57142639160156,140.2857208251953,140.2857208251953,113522
2002-10-29,139.7142791748047,150.0,138.57142639160156,145.14285278320312,145.14285278320312,150957
2002-10-30,150.0,150.0,139.0,141.42857360839844,141.42857360839844,93323
2002-10-31,142.7142791748047,149.42857360839844,142.14285278320312,146.14285278320312,146.14285278320312,103090
2002-11-01,147.0,148.7142791748047,144.0,146.85714721679688,146.85714721679688,45033
2002-11-04,148.2857208251953,150.57142639160156,147.57142639160156,149.57142639160156,149.57142639160156,25326
2002-11-05,149.57142639160156,149.57142639160156,146.2857208251953,147.2857208251953,147.2857208251953,21640
2002-11-06,147.2857208251953,147.2857208251953,147.2857208251953,147.2857208251953,147.2857208251953,0
2002-11-07,147.42857360839844,159.42857360839844,146.0,151.42857360839844,151.42857360839844,94472
2002-11-08,150.85714721679688,158.2857208251953,150.2857208251953,155.2857208251953,155.2857208251953,90263
2002-11-11,155.7142791748047,157.0,147.42857360839844,148.7142791748047,148.7142791748047,44962
2002-11-12,147.42857360839844,150.0,145.7142791748047,148.2857208251953,148.2857208251953,18649
2002-11-13,150.0,150.42857360839844,146.85714721679688,147.57142639160156,147.57142639160156,23851
2002-11-14,149.14285278320312,151.85714721679688,148.14285278320312,148.85714721679688,148.85714721679688,34340
2002-11-15,150.0,153.42857360839844,150.0,152.2857208251953,152.2857208251953,59548
2002-11-18,154.0,155.57142639160156,151.42857360839844,153.0,153.0,35774
2002-11-19,153.0,153.0,153.0,153.0,153.0,0
2002-11-20,150.0,158.57142639160156,150.0,156.7142791748047,156.7142791748047,65499
2002-11-21,158.0,162.2857208251953,157.14285278320312,159.0,159.0,70982
2002-11-22,161.14285278320312,165.2857208251953,158.57142639160156,159.14285278320312,159.14285278320312,80053
2002-11-25,159.42857360839844,160.0,155.85714721679688,157.2857208251953,157.2857208251953,33176
2002-11-26,159.2857208251953,163.14285278320312,157.85714721679688,161.14285278320312,161.14285278320312,66856
2002-11-27,159.42857360839844,162.14285278320312,158.57142639160156,159.42857360839844,159.42857360839844,33357
2002-11-28,162.2857208251953,162.2857208251953,160.0,160.57142639160156,160.57142639160156,24138
2002-11-29,160.14285278320312,174.0,160.14285278320312,170.7142791748047,170.7142791748047,152477
2002-12-02,173.7142791748047,185.7142791748047,171.57142639160156,181.0,181.0,186803
