Date,Open,High,Low,Close,Adj Close,Volume
2016-06-09,192.5,192.5,192.5,192.5,179.72161865234375,10
2016-06-10,202.125,202.125,202.125,202.125,188.70765686035156,8
2016-06-13,212.22500610351562,212.22500610351562,212.22500610351562,212.22500610351562,198.13722229003906,32
2016-06-14,222.8249969482422,222.8249969482422,222.8249969482422,222.8249969482422,208.03358459472656,18
2016-06-15,233.9499969482422,233.9499969482422,233.9499969482422,233.9499969482422,218.42005920410156,18
2016-06-16,244.5749969482422,244.5749969482422,244.5749969482422,244.5749969482422,229.3199920654297,60
2016-06-17,256.79998779296875,256.79998779296875,256.79998779296875,256.79998779296875,240.782470703125,34
2016-06-20,269.625,269.625,269.625,269.625,252.80755615234375,26
2016-06-21,283.1000061035156,283.1000061035156,283.1000061035156,283.1000061035156,265.4420471191406,34
2016-06-22,297.25,297.25,297.25,297.25,278.7095031738281,66
2016-06-23,312.1000061035156,312.1000061035156,312.1000061035156,312.1000061035156,292.63323974609375,18
2016-06-24,327.70001220703125,327.70001220703125,327.70001220703125,327.70001220703125,307.26025390625,54
2016-06-27,344.07501220703125,344.07501220703125,344.07501220703125,344.07501220703125,322.6138610839844,124
2016-06-28,361.2749938964844,361.2749938964844,361.2749938964844,361.2749938964844,338.7409973144531,58
2016-06-29,379.32501220703125,379.32501220703125,379.32501220703125,379.32501220703125,355.6651916503906,350
2016-06-30,398.2749938964844,398.2749938964844,398.2749938964844,398.2749938964844,373.4331970214844,42
2016-07-01,418.17498779296875,418.17498779296875,418.17498779296875,418.17498779296875,392.0919494628906,232
2016-07-04,439.07501220703125,439.07501220703125,439.07501220703125,439.07501220703125,411.68841552734375,18
2016-07-05,461.0249938964844,461.0249938964844,461.0249938964844,461.0249938964844,432.2692565917969,20
2016-07-07,484.07501220703125,484.07501220703125,484.07501220703125,484.07501220703125,453.881591796875,16
2016-07-08,508.2749938964844,508.2749938964844,508.2749938964844,508.2749938964844,476.5721435546875,40
2016-07-11,533.6749877929688,533.6749877929688,533.6749877929688,533.6749877929688,500.3878173828125,18
2016-07-12,560.3499755859375,560.3499755859375,560.3499755859375,560.3499755859375,525.39892578125,1002
2016-07-13,588.3499755859375,588.3499755859375,533.125,588.3499755859375,551.6524658203125,2426
2016-07-14,617.75,617.75,559.0,617.75,579.2188110351562,1526
2016-07-15,648.625,648.625,640.0,648.625,608.16796875,1598
2016-07-18,681.0499877929688,681.0499877929688,666.0250244140625,681.0499877929688,638.5704345703125,1178
2016-07-19,715.0999755859375,715.0999755859375,715.0999755859375,715.0999755859375,670.4967651367188,1074
2016-07-20,750.8499755859375,750.8499755859375,750.8499755859375,750.8499755859375,704.0169067382812,1478
2016-07-21,788.375,788.375,788.375,788.375,739.2012329101562,1060
2016-07-22,827.7750244140625,827.7750244140625,827.7750244140625,827.7750244140625,776.143798828125,2078
2016-07-25,869.1500244140625,869.1500244140625,800.0,869.1500244140625,814.9381103515625,3954
2016-07-26,910.0,912.5999755859375,862.5499877929688,912.5999755859375,855.6778564453125,1074
2016-07-27,958.0999755859375,958.2249755859375,958.0999755859375,958.2249755859375,898.4571533203125,524
2016-07-28,1006.125,1006.125,1006.125,1006.125,943.3695068359375,204
2016-07-29,1056.425048828125,1056.425048828125,1056.425048828125,1056.425048828125,990.5321044921875,2082
2016-08-01,1109.2249755859375,1109.2249755859375,1109.0,1109.2249755859375,1040.038818359375,5022
2016-08-02,1164.675048828125,1164.675048828125,1164.675048828125,1164.675048828125,1092.0302734375,1362
2016-08-03,1222.9000244140625,1222.9000244140625,1222.9000244140625,1222.9000244140625,1146.6234130859375,1480
2016-08-04,1284.0250244140625,1284.0250244140625,1284.0250244140625,1284.0250244140625,1203.935791015625,1020
2016-08-05,1348.2249755859375,1348.2249755859375,1348.2249755859375,1348.2249755859375,1264.131591796875,1966
2016-08-08,1415.625,1415.625,1415.625,1415.625,1327.3275146484375,2540
2016-08-09,1486.4000244140625,1486.4000244140625,1344.8499755859375,1344.8499755859375,1260.967041015625,4842
2016-08-10,1277.625,1277.625,1277.625,1277.625,1197.935302734375,202
2016-08-11,1213.75,1213.75,1213.75,1213.75,1138.044189453125,10
2016-08-12,1153.074951171875,1153.074951171875,1153.074951171875,1153.074951171875,1081.1536865234375,500
