Date,Open,High,Low,Close,Adj Close,Volume
2015-05-08,227.02244567871094,237.7194366455078,194.00799560546875,223.2130889892578,214.18020629882812,1612
2015-05-11,230.67788696289062,230.71636962890625,223.1746063232422,223.1746063232422,214.1432647705078,528
2015-05-12,223.32852172851562,230.67788696289062,223.1746063232422,223.1746063232422,214.1432647705078,30409
2015-05-13,223.1746063232422,227.02244567871094,215.86370849609375,227.02244567871094,217.8354034423828,1121
2015-05-14,219.32676696777344,227.02244567871094,211.63108825683594,222.7513427734375,213.7371368408203,3252
2015-05-15,237.56552124023438,237.56552124023438,219.32676696777344,222.7513427734375,213.7371368408203,1016
2015-05-18,217.01806640625,225.48330688476562,212.59304809570312,221.63546752929688,212.6664276123047,409
2015-05-19,215.63284301757812,226.25286865234375,215.63284301757812,217.78762817382812,208.97427368164062,228
2015-05-20,197.0862579345703,225.48330688476562,197.0862579345703,224.175048828125,215.10321044921875,4471
2015-05-21,219.32676696777344,223.1746063232422,215.7097930908203,223.09764099121094,214.06942749023438,235
2015-05-22,217.05654907226562,230.8702850341797,217.05654907226562,230.8702850341797,221.52752685546875,4316
2015-05-25,219.40371704101562,225.52178955078125,219.40371704101562,225.48330688476562,216.35853576660156,7227
2015-05-26,218.6341552734375,223.1746063232422,218.6341552734375,220.63502502441406,211.70645141601562,666
2015-05-27,215.4789276123047,226.25286865234375,204.0123748779297,226.25286865234375,217.09695434570312,1838
2015-05-28,227.02244567871094,227.02244567871094,217.47979736328125,226.9454803466797,217.76153564453125,110
2015-05-29,219.32676696777344,223.7133026123047,210.8615264892578,223.7133026123047,214.66017150878906,586
2015-06-01,217.78762817382812,224.7137451171875,210.13043212890625,223.86721801757812,214.807861328125,7410
2015-06-02,221.59698486328125,221.59698486328125,215.4789276123047,215.4789276123047,206.75900268554688,10
2015-06-03,217.01806640625,223.1746063232422,210.74609375,215.8252410888672,207.09130859375,8611
2015-06-04,219.32676696777344,222.40504455566406,205.47454833984375,209.3993377685547,200.9254608154297,992
2015-06-05,215.4789276123047,218.5572052001953,207.7832489013672,208.3604278564453,199.92857360839844,968
2015-06-08,210.09194946289062,215.4789276123047,206.24411010742188,209.55325317382812,201.07313537597656,2685
2015-06-09,208.62977600097656,211.63108825683594,208.4373779296875,209.47630310058594,200.9993133544922,743
2015-06-10,207.7832489013672,216.2484893798828,207.7832489013672,215.63284301757812,206.90670776367188,2416
2015-06-11,215.4019775390625,215.4019775390625,207.7832489013672,208.01412963867188,199.59629821777344,5160
2015-06-12,216.2484893798828,216.2484893798828,210.63064575195312,215.01718139648438,206.31594848632812,136
2015-06-15,203.93540954589844,211.51565551757812,203.93540954589844,207.93716430664062,199.5224609375,500
2015-06-16,207.7832489013672,207.7832489013672,183.69578552246094,201.5497589111328,193.39349365234375,3452
2015-06-17,201.626708984375,204.51258850097656,185.54275512695312,203.39671325683594,195.16574096679688,9906
2015-06-18,200.0875701904297,200.0875701904297,192.39190673828125,195.54713439941406,187.63380432128906,2861
2015-06-19,196.3166961669922,201.626708984375,192.39190673828125,198.62539672851562,193.0556640625,3413
2015-06-22,200.78018188476562,204.70498657226562,197.00930786132812,202.51171875,196.8330078125,782
2015-06-23,206.24411010742188,214.70936584472656,206.24411010742188,210.8615264892578,204.9486846923828,489
2015-06-24,215.4789276123047,219.32676696777344,207.7832489013672,211.3617401123047,205.43487548828125,2617
2015-06-25,210.8615264892578,213.93978881835938,199.08714294433594,203.51214599609375,197.80535888671875,1829
2015-06-26,202.3962860107422,211.63108825683594,202.3962860107422,206.2056427001953,200.42333984375,1098
2015-06-29,202.3962860107422,202.3962860107422,198.54844665527344,199.471923828125,193.87844848632812,796
2015-06-30,198.77931213378906,213.17022705078125,198.70236206054688,200.54931640625,194.92564392089844,6654
2015-07-01,202.3962860107422,207.7832489013672,202.3962860107422,204.51258850097656,198.7777557373047,292
2015-07-02,204.70498657226562,209.3223876953125,203.20433044433594,209.3223876953125,203.4526824951172,1498
2015-07-03,205.47454833984375,210.09194946289062,205.47454833984375,205.47454833984375,199.71275329589844,68
2015-07-06,205.47454833984375,210.01499938964844,204.70498657226562,207.86021423339844,202.03150939941406,254
2015-07-07,206.62890625,206.62890625,203.1658477783203,203.1658477783203,197.46878051757812,89
2015-07-08,202.3962860107422,205.47454833984375,197.04779052734375,202.1654052734375,196.4964141845703,1399
2015-07-09,202.3962860107422,202.3962860107422,194.7006072998047,195.54713439941406,190.06370544433594,651
2015-07-10,203.93540954589844,203.93540954589844,192.39190673828125,202.31932067871094,196.64599609375,10474
2015-07-13,200.0875701904297,207.7832489013672,194.31582641601562,202.55018615722656,196.87039184570312,10643
2015-07-14,206.24411010742188,208.74520874023438,196.3166961669922,199.5873565673828,193.99066162109375,3157
2015-07-15,200.0875701904297,203.93540954589844,195.54713439941406,198.4714813232422,192.9060516357422,3621
2015-07-16,198.54844665527344,201.58822631835938,192.39190673828125,199.16409301757812,193.57925415039062,29287
2015-07-17,197.77886962890625,200.0875701904297,193.199951171875,196.12429809570312,190.62469482421875,2779
2015-07-20,188.5440673828125,196.23973083496094,188.23623657226562,190.6988525390625,185.35140991210938,25783
2015-07-21,192.39190673828125,192.39190673828125,185.46578979492188,187.62057495117188,182.35940551757812,9419
2015-07-22,190.08319091796875,190.08319091796875,182.4644775390625,186.88949584960938,181.6488494873047,5879
2015-07-23,188.5440673828125,192.31494140625,183.58035278320312,186.54318237304688,181.312255859375,11626
2015-07-24,188.5440673828125,191.62232971191406,184.92709350585938,186.5816650390625,181.34967041015625,11659
2015-07-27,190.08319091796875,196.20126342773438,186.2353515625,189.31362915039062,184.00503540039062,6299
2015-07-28,179.11685180664062,184.69622802734375,169.30487060546875,175.26902770996094,170.35421752929688,33500
2015-07-29,174.6533660888672,187.0049285888672,170.1129150390625,184.04209899902344,178.8813018798828,13104
2015-07-30,183.84970092773438,183.84970092773438,174.6533660888672,176.2694549560547,171.3265838623047,5141
